Wall time,Step,Value
1595477760.0139723,1,73.14401245117188
1595477854.3109865,2,72.67456817626953
1595477947.8425374,3,72.37924194335938
1595478042.4872484,4,72.1869125366211
1595478136.917798,5,72.82014465332031
1595478231.1484187,6,72.38448333740234
1595478325.7762492,7,72.5802001953125
1595478424.0298212,8,74.93810272216797
1595478521.727313,9,75.01527404785156
1595478618.8073676,10,75.02277374267578
1595478713.941953,11,73.3930435180664
1595478808.7136586,12,72.49974060058594
1595478902.9684246,13,72.69723510742188
1595478997.997822,14,73.21541595458984
1595479093.5397317,15,73.2074203491211
1595479188.8977895,16,73.24433898925781
1595479283.7841249,17,72.3797378540039
1595479378.6214657,18,73.00807189941406
1595479473.022459,19,72.5827865600586
1595479568.9071157,20,73.00276947021484
1595479663.1778789,21,72.82131958007812
1595479758.4012585,22,73.24048614501953
1595479853.5625157,23,72.89128112792969
1595479947.8304298,24,72.75508117675781
1595480042.6534007,25,72.82965850830078
1595480137.774014,26,72.99542999267578
1595480232.4441097,27,73.1246566772461
1595480326.9094276,28,72.74948120117188
1595480421.2085886,29,73.05009460449219
1595480516.0602136,30,73.1209487915039
1595480610.747045,31,73.34188842773438
1595480706.0811381,32,72.84063720703125
1595480800.8552554,33,72.67777252197266
1595480895.656473,34,72.91976928710938
1595480991.7550042,35,73.47574615478516
1595481085.752165,36,72.24626159667969
1595481181.0447586,37,72.81171417236328
1595481276.073784,38,73.11856842041016
1595481370.4460185,39,72.837646484375
1595481465.2477255,40,72.5973892211914
1595481560.336021,41,73.15164184570312
1595481654.5360026,42,72.38265228271484
1595481749.555412,43,73.24082946777344
1595481844.2045956,44,72.74626159667969
1595481938.8505757,45,72.64008331298828
1595482033.4309807,46,72.84142303466797
1595482128.2504,47,73.11846160888672
1595482223.24826,48,73.0435562133789
1595482318.080116,49,73.0496826171875
1595482413.1740353,50,73.01911163330078
1595482508.6826868,51,73.20923614501953
1595482603.5162594,52,72.37518310546875
1595482697.9797306,53,72.89138793945312
1595482792.8792408,54,73.19332122802734
1595482887.7757475,55,72.6744384765625
1595482983.181128,56,73.5447006225586
1595483078.164405,57,73.10169982910156
1595483172.147434,58,72.31446075439453
1595483266.1731906,59,72.46078491210938
1595483361.4946725,60,73.32559204101562
1595483456.5057874,61,73.05598449707031
1595483550.689885,62,72.63369750976562
1595483644.8227515,63,72.71663665771484
1595483739.4250865,64,72.76252746582031
1595483834.0291712,65,73.09584045410156
1595483927.7738686,66,72.25685119628906
1595484022.9569879,67,73.06737518310547
1595484117.0499063,68,73.0404281616211
1595484211.4866853,69,72.9599380493164
1595484305.9571564,70,73.18963623046875
1595484400.1240962,71,72.84619903564453
1595484494.4425983,72,73.15353393554688
1595484588.5705998,73,72.68333435058594
1595484684.2351031,74,73.40694427490234
1595484777.973307,75,72.504638671875
1595484873.8143198,76,73.46381378173828
1595484968.3631887,77,72.55408477783203
1595485062.9124932,78,72.84154510498047
1595485157.8162034,79,73.1351089477539
1595485252.3855515,80,72.59748077392578
1595485347.3673244,81,72.92781066894531
1595485442.312199,82,73.10682678222656
1595485537.240411,83,73.00797271728516
1595485631.5574114,84,73.22024536132812
1595485726.0920165,85,72.65282440185547
1595485820.9772944,86,73.22930145263672
1595485915.8721406,87,73.11096954345703
1595486011.983739,88,73.74192810058594
1595486106.717476,89,73.1014404296875
1595486202.1286967,90,72.99119567871094
1595486296.5653098,91,72.6158218383789
1595486391.8683453,92,73.01742553710938
1595486486.6658857,93,72.97919464111328
1595486581.5082176,94,72.87430572509766
1595486676.678299,95,73.3877944946289
1595486771.1624918,96,73.04698944091797
1595486865.3355002,97,72.40447235107422
1595486958.7599504,98,72.68707275390625
1595487053.46245,99,73.25806427001953
1595487148.6877167,100,73.26851654052734
1595487243.9134667,101,73.38336181640625
1595487339.21563,102,72.92488098144531
1595487434.6453774,103,73.36322784423828
1595487529.45055,104,73.23389434814453
1595487625.3217874,105,73.48242950439453
1595487720.8221257,106,73.56375885009766
1595487814.7150657,107,73.08958435058594
1595487909.4761672,108,73.2350082397461
1595488004.8062801,109,73.10128784179688
1595488098.7614021,110,72.5537338256836
