Wall time,Step,Value
1595487243.9139724,101,21.218286514282227
1595487339.2161808,102,35.390892028808594
1595487434.6460578,103,46.85999298095703
1595487529.4510746,104,57.0390739440918
1595487625.322285,105,65.84005737304688
1595487720.8226678,106,73.85144805908203
1595487814.7156172,107,81.39073944091797
1595487909.4768016,108,88.41059112548828
1595488004.8067942,109,95.15607452392578
1595488098.7619364,110,101.23094177246094
1595488193.3964033,111,107.10598754882812
1595488289.0227494,112,112.98038482666016
1595488384.3611696,113,119.29666900634766
1595488479.1422164,114,123.79911804199219
1595488574.0618653,115,129.3134765625
1595488669.2357821,116,134.29127502441406
1595488763.7385309,117,139.6427764892578
1595488858.8460798,118,144.9492645263672
1595488953.5894964,119,148.48683166503906
1595489048.4492605,120,152.8809356689453
1595489143.5830014,121,158.1596221923828
1595489237.9512966,122,161.79354858398438
1595489332.6933496,123,166.02688598632812
1595489427.9708636,124,171.0673828125
1595489523.0829856,125,175.0107879638672
1595489617.3228292,126,179.13734436035156
1595489712.0519385,127,183.1658935546875
1595489807.6953223,128,187.61041259765625
1595489902.2602837,129,191.501220703125
1595489997.2781646,130,195.875244140625
1595490092.639019,131,200.27053833007812
1595490187.3507874,132,204.09811401367188
1595490282.1507626,133,207.81080627441406
1595490377.1421058,134,211.34324645996094
1595490472.5589793,135,214.73365783691406
1595490567.104519,136,218.37408447265625
1595490662.510116,137,222.5924530029297
1595490757.5194588,138,226.14405822753906
1595490851.7021377,139,229.2787322998047
1595490947.1566272,140,233.13137817382812
1595491041.9169047,141,235.90103149414062
1595491137.4711516,142,239.42230224609375
1595491232.5122206,143,243.22323608398438
1595491327.246553,144,246.39022827148438
1595491422.5447865,145,250.3435516357422
1595491517.9139962,146,254.12619018554688
1595491613.7729163,147,257.3650207519531
1595491708.9188867,148,261.32958984375
1595491803.7219343,149,264.29180908203125
1595491899.189439,150,266.510009765625
1595491994.6612933,151,270.48095703125
1595492089.6960974,152,273.4986267089844
1595492184.0898163,153,276.6297302246094
1595492279.1475048,154,279.3518981933594
1595492373.5909963,155,283.2763671875
1595492468.59851,156,286.1224060058594
1595492562.9197233,157,289.22625732421875
1595492657.4533422,158,292.2579040527344
1595492752.5839837,159,295.8935241699219
1595492846.6634948,160,299.23370361328125
1595492941.877732,161,302.35687255859375
1595493036.6515281,162,304.9183654785156
1595493131.394239,163,307.7575378417969
1595493226.2497149,164,309.56292724609375
1595493321.0574946,165,312.9344787597656
1595493415.401616,166,316.6540832519531
1595493510.2595668,167,319.5180969238281
1595493604.9040368,168,321.7085876464844
1595493699.21196,169,324.582275390625
1595493793.9409223,170,327.7255554199219
1595493889.253341,171,330.67755126953125
1595493983.6908462,172,333.97222900390625
1595494078.985328,173,336.6759338378906
1595494173.2257016,174,339.8373107910156
1595494267.7749882,175,343.0215759277344
1595494363.5491228,176,345.60174560546875
1595494459.0425463,177,349.09326171875
1595494554.7871995,178,351.60784912109375
1595494648.5499973,179,354.4183349609375
1595494743.451657,180,358.1114501953125
1595494837.1775463,181,360.1751708984375
1595494932.6770334,182,362.3066711425781
1595495027.0169373,183,364.3379821777344
1595495121.2312644,184,366.9046630859375
1595495215.864981,185,369.3951721191406
1595495310.5304742,186,371.6398620605469
1595495405.578344,187,374.54742431640625
1595495500.7160752,188,376.43121337890625
1595495596.2298715,189,378.90142822265625
1595495690.5394824,190,380.8209533691406
1595495784.8037097,191,383.3009948730469
1595495879.860258,192,385.39215087890625
1595495975.502699,193,388.8075866699219
1595496070.4756503,194,391.1534729003906
1595496164.774097,195,394.4697570800781
1595496258.8994033,196,397.6138916015625
1595496353.3355584,197,400.12042236328125
1595496448.453905,198,402.3372802734375
1595496542.6776927,199,404.4884948730469
1595496637.7628639,200,405.85784912109375
1595496732.2286975,201,407.96917724609375
1595496827.5856786,202,410.634765625
1595496923.002078,203,413.2776184082031
1595497018.222746,204,414.8627624511719
1595497112.65132,205,416.1531982421875
1595497207.9161963,206,419.09698486328125
1595497302.3160768,207,420.19000244140625
1595497396.7711196,208,422.8049011230469
1595497491.3569317,209,424.47528076171875
1595497586.7304742,210,426.7834777832031
1595497681.7006526,211,428.6045837402344
