Wall time,Step,Value
1595430906.8916926,101,21.391361236572266
1595431000.0983865,102,35.7833366394043
1595431093.3520987,103,47.77840805053711
1595431187.1013422,104,57.532405853271484
1595431280.517708,105,66.95809936523438
1595431373.3655887,106,75.29129791259766
1595431466.6129148,107,82.59686279296875
1595431560.5112405,108,89.77852630615234
1595431653.2058575,109,96.48719024658203
1595431746.4535444,110,102.9461898803711
1595431840.2438695,111,108.81852722167969
1595431934.354011,112,114.4350814819336
1595432027.1531801,113,120.16671752929688
1595432119.6912808,114,126.24932861328125
1595432213.4158244,115,132.36123657226562
1595432307.1197793,116,136.84654235839844
1595432400.5391886,117,141.34689331054688
1595432494.1692688,118,145.59117126464844
1595432588.1844652,119,150.20216369628906
1595432681.8642895,120,155.4960174560547
1595432775.7957764,121,159.90599060058594
1595432869.8885233,122,164.3543243408203
1595432964.0246127,123,168.89280700683594
1595433057.1100717,124,172.73593139648438
1595433150.1897209,125,177.69512939453125
1595433243.839545,126,181.9293975830078
1595433338.5457234,127,186.0635528564453
1595433432.2460046,128,190.4154510498047
1595433525.1247325,129,194.23648071289062
1595433618.1295877,130,197.54489135742188
1595433712.6347342,131,201.73133850097656
1595433806.2896442,132,205.8062744140625
1595433899.1500347,133,209.61131286621094
1595433993.0634642,134,212.62811279296875
1595434086.4116652,135,215.9499053955078
1595434179.9258306,136,219.66773986816406
1595434274.0423186,137,223.5392303466797
1595434366.6344607,138,227.3142852783203
1595434460.391096,139,230.2096405029297
1595434553.959159,140,233.63038635253906
1595434646.8251462,141,237.271728515625
1595434740.389143,142,240.5515899658203
1595434833.0402875,143,243.8992156982422
1595434926.3313217,144,247.58261108398438
1595435020.1581373,145,251.32301330566406
1595435113.125505,146,254.23521423339844
1595435206.988524,147,257.4744567871094
1595435300.7855866,148,260.6944274902344
1595435394.3694472,149,263.96051025390625
1595435487.5839746,150,267.3299865722656
1595435581.4147577,151,271.01678466796875
1595435675.0202022,152,274.2527770996094
1595435768.535155,153,278.20501708984375
1595435861.7293065,154,281.8555908203125
1595435955.4014359,155,285.5018310546875
1595436049.0550966,156,287.88348388671875
1595436143.4049163,157,290.18212890625
