Wall time,Step,Value
1595512799.0564203,101,23.14335060119629
1595512913.7813096,102,40.73112106323242
1595513027.0515437,103,57.047760009765625
1595513141.145238,104,74.0711441040039
1595513254.9010143,105,90.4592056274414
1595513369.9482532,106,107.13664245605469
1595513484.1346707,107,125.25979614257812
1595513598.071262,108,143.2447967529297
1595513710.914935,109,162.44287109375
1595513825.0457933,110,182.80918884277344
1595513933.4618464,111,203.53807067871094
1595514042.5510042,112,225.88868713378906
1595514151.890779,113,248.7279815673828
1595514260.4787385,114,272.6797180175781
1595514369.4844356,115,297.4930725097656
1595514478.6005342,116,322.7312316894531
1595514587.3280976,117,348.7318420410156
1595514695.508044,118,375.86004638671875
1595514803.3010073,119,403.3672180175781
1595514911.820171,120,431.0237121582031
1595515021.0256834,121,458.30657958984375
1595515129.3808591,122,486.6869201660156
1595515238.045471,123,514.7068481445312
1595515346.5981925,124,542.3670654296875
1595515454.3510242,125,569.41748046875
1595515563.0776248,126,597.006103515625
1595515671.9194784,127,624.0955810546875
1595515780.8694193,128,650.8865966796875
1595515889.4511945,129,677.1082763671875
1595515998.8349853,130,703.2597045898438
1595516107.4476385,131,728.43603515625
1595516215.4768414,132,753.2949829101562
1595516325.3295722,133,777.3150634765625
1595516433.21157,134,801.0482788085938
1595516541.9898665,135,823.5191040039062
1595516649.7691317,136,846.207275390625
1595516758.7995803,137,867.3506469726562
1595516867.206474,138,888.57861328125
1595516975.9500139,139,909.64453125
1595517084.6440012,140,928.9306030273438
1595517191.867531,141,948.311767578125
1595517300.2919486,142,966.7300415039062
1595517408.6628697,143,984.806884765625
1595517517.5292563,144,1001.854736328125
1595517627.4245727,145,1019.1557006835938
1595517735.5007172,146,1035.491943359375
1595517843.6450083,147,1051.73583984375
1595517952.2440858,148,1067.05078125
1595518060.911891,149,1081.3338623046875
1595518168.4129884,150,1095.9144287109375
1595518276.5959404,151,1108.8721923828125
1595518384.327454,152,1122.0380859375
1595518493.0734992,153,1135.701171875
1595518601.247723,154,1148.4228515625
1595518709.9370155,155,1160.520751953125
1595518818.6085293,156,1172.389892578125
1595518926.8630526,157,1183.4075927734375
1595519034.7902384,158,1194.43310546875
1595519143.0144105,159,1205.2156982421875
1595519251.7791524,160,1216.175537109375
1595519360.8722563,161,1227.4736328125
1595519468.7097583,162,1237.67236328125
1595519576.7673569,163,1247.696044921875
1595519685.7815382,164,1256.13623046875
1595519795.426834,165,1265.144287109375
1595519903.7828155,166,1273.273193359375
1595520012.920238,167,1281.80859375
1595520122.1143217,168,1289.833251953125
1595520230.9607186,169,1297.5703125
1595520339.17423,170,1305.1431884765625
1595520448.9058766,171,1312.21484375
1595520558.1121926,172,1320.2213134765625
1595520668.117819,173,1327.0426025390625
1595520776.1734,174,1334.6578369140625
1595520885.4650419,175,1341.719482421875
1595520994.9771366,176,1348.2080078125
1595521103.9462678,177,1355.0755615234375
1595521213.246497,178,1362.2327880859375
1595521322.1327941,179,1369.115478515625
1595521430.9378788,180,1377.1080322265625
1595521540.437952,181,1383.212158203125
1595521649.5205717,182,1389.124267578125
1595521757.524947,183,1394.7933349609375
1595521865.4337192,184,1400.0791015625
1595521973.21694,185,1405.00244140625
1595522081.4743383,186,1410.0062255859375
1595522189.8191864,187,1415.96337890625
1595522298.6517398,188,1420.927734375
1595522406.189728,189,1426.78369140625
1595522513.8831887,190,1431.822265625
1595522622.3233654,191,1437.4326171875
1595522730.2339985,192,1442.439453125
1595522839.414196,193,1447.1192626953125
1595522947.8625877,194,1451.451171875
1595523057.347858,195,1456.5635986328125
1595523165.2604804,196,1461.2568359375
1595523273.5339441,197,1465.655517578125
1595523382.3429945,198,1469.8714599609375
1595523492.051529,199,1473.770751953125
1595523600.3925285,200,1478.49169921875
1595523708.3179715,201,1481.4544677734375
1595523817.090649,202,1485.606689453125
1595523925.4278383,203,1489.8148193359375
1595524033.9018736,204,1492.48828125
1595524142.5070062,205,1496.9830322265625
1595524252.6845484,206,1502.0963134765625
1595524361.2832713,207,1506.007568359375
1595524471.4598012,208,1510.1038818359375
1595524580.3448896,209,1514.077392578125
1595524692.4390502,210,1517.8370361328125
1595524804.8131588,211,1520.9429931640625
1595524914.0708368,212,1525.1055908203125
1595525030.2407727,213,1528.5947265625
1595525140.7367973,214,1532.2161865234375
1595525250.4331439,215,1536.12353515625
1595525361.8779435,216,1539.2535400390625
1595525472.6776063,217,1542.5455322265625
1595525582.312137,218,1546.8380126953125
1595525695.4875321,219,1551.3641357421875
1595525805.1143048,220,1555.4942626953125
1595525915.5170524,221,1558.5284423828125
1595526024.6326132,222,1560.49755859375
1595526136.0407436,223,1564.3326416015625
1595526246.2135785,224,1567.4136962890625
1595526357.169731,225,1569.9404296875
1595526467.5674672,226,1573.5592041015625
1595526577.4177866,227,1575.5562744140625
1595526692.6274142,228,1579.5321044921875
1595526806.3759656,229,1583.0361328125
1595526919.6405883,230,1584.9749755859375
1595527032.6351957,231,1588.3192138671875
1595527146.7025583,232,1591.08740234375
1595527260.6247473,233,1594.7191162109375
1595527375.1242871,234,1598.647705078125
1595527489.265237,235,1600.8953857421875
1595527603.1406577,236,1603.1656494140625
1595527717.136164,237,1606.624755859375
1595527830.7906446,238,1608.8819580078125
1595527943.7355607,239,1611.0531005859375
