Wall time,Step,Value
1595660682.035119,0,0.10000000149011612
1595660780.5416708,1,0.5196999907493591
1595660879.6527643,2,0.6172000169754028
1595660979.391183,3,0.6917999982833862
1595661078.68904,4,0.7260000109672546
1595661177.314079,5,0.7572000026702881
1595661277.5487716,6,0.7767999768257141
1595661376.9443471,7,0.7821000218391418
1595661475.624169,8,0.7976999878883362
1595661574.8867302,9,0.7968000173568726
1595661674.7084508,10,0.8208000063896179
1595661773.7894855,11,0.8237000107765198
1595661874.3133135,12,0.8119999766349792
1595661974.1634245,13,0.8399999737739563
1595662074.422726,14,0.8291999697685242
1595662174.5513976,15,0.8421000242233276
1595662274.1143441,16,0.8572999835014343
1595662373.8014252,17,0.836899995803833
1595662473.7539182,18,0.8547999858856201
1595662573.595864,19,0.8532999753952026
1595662673.3668177,20,0.8579999804496765
1595662772.3746924,21,0.870199978351593
1595662871.1718833,22,0.8682000041007996
1595662969.8361502,23,0.8641999959945679
1595663068.8460374,24,0.8633000254631042
1595663167.9163766,25,0.870199978351593
1595663267.5250993,26,0.8690999746322632
1595663366.793026,27,0.8669999837875366
1595663466.4638247,28,0.8641999959945679
1595663566.7581434,29,0.8712000250816345
1595663666.101615,30,0.8682000041007996
1595663765.5365162,31,0.871399998664856
1595663864.5324347,32,0.8695999979972839
1595663964.7878752,33,0.8828999996185303
1595664064.3677588,34,0.8738999962806702
1595664164.4984426,35,0.8853999972343445
1595664264.384642,36,0.8826000094413757
1595664364.466337,37,0.8658000230789185
1595664463.6043286,38,0.8808000087738037
1595664562.265531,39,0.8859000205993652
1595664661.5241127,40,0.8712000250816345
1595664761.9291372,41,0.8859000205993652
1595664860.5023491,42,0.8830999732017517
1595664959.9039726,43,0.8784999847412109
1595665059.2499135,44,0.8819999694824219
1595665157.727543,45,0.8901000022888184
1595665257.7582028,46,0.8892999887466431
1595665357.361673,47,0.8902999758720398
1595665456.857698,48,0.8819000124931335
1595665556.4141366,49,0.8745999932289124
1595665655.0462615,50,0.8877000212669373
1595665754.546681,51,0.8952999711036682
1595665853.6123493,52,0.8833000063896179
1595665953.0765426,53,0.8823999762535095
1595666052.6296375,54,0.8898000121116638
1595666152.9661622,55,0.8970999717712402
1595666253.0574965,56,0.8925999999046326
1595666351.8757432,57,0.8863000273704529
1595666452.3806276,58,0.8862000107765198
1595666552.2008905,59,0.8971999883651733
1595666652.496524,60,0.89410001039505
1595666751.7055123,61,0.8949000239372253
1595666851.3208957,62,0.8988999724388123
1595666950.9818113,63,0.8899000287055969
1595667049.6386583,64,0.8963000178337097
1595667149.5430088,65,0.896399974822998
1595667249.191325,66,0.8928999900817871
1595667348.4161496,67,0.9035000205039978
1595667448.3274283,68,0.9052000045776367
1595667547.6855009,69,0.8970000147819519
1595667647.1348615,70,0.8996999859809875
1595667746.6053374,71,0.9017999768257141
1595667845.6362655,72,0.8944000005722046
1595667945.4115696,73,0.9078999757766724
1595668045.2948663,74,0.90420001745224
1595668144.1967504,75,0.9024999737739563
1595668243.9797924,76,0.9067999720573425
1595668343.6919606,77,0.9052000045776367
1595668443.293744,78,0.9090999960899353
1595668542.9474423,79,0.9099000096321106
1595668643.3754146,80,0.9099000096321106
1595668743.039806,81,0.9164000153541565
1595668842.545365,82,0.9067999720573425
1595668941.8691049,83,0.9090999960899353
1595669040.7767344,84,0.9036999940872192
1595669140.1348119,85,0.9093999862670898
1595669239.1304524,86,0.909500002861023
1595669338.3262403,87,0.9092000126838684
1595669438.2431092,88,0.9117000102996826
1595669537.958862,89,0.9047999978065491
1595669637.8908396,90,0.9135000109672546
1595669737.254189,91,0.9106000065803528
1595669837.6613069,92,0.9194999933242798
1595669937.396805,93,0.9114000201225281
1595670037.4409976,94,0.9228000044822693
1595670137.8625333,95,0.9125999808311462
1595670237.2072165,96,0.9136999845504761
1595670336.6468759,97,0.9169999957084656
1595670437.30557,98,0.9176999926567078
1595670537.87243,99,0.9190999865531921
1595670637.5924938,100,0.9230999946594238
1595670737.1106534,101,0.9241999983787537
1595670837.0724752,102,0.9236000180244446
1595670937.0753155,103,0.9277999997138977
