Wall time,Step,Value
1595582970.936664,0,0.10000000149011612
1595583068.5399046,1,0.5174999833106995
1595583165.6120818,2,0.6398000121116638
1595583263.6999853,3,0.6949999928474426
1595583360.4443111,4,0.7418000102043152
1595583458.2154458,5,0.7664999961853027
1595583555.9324691,6,0.7847999930381775
1595583653.4395428,7,0.7919999957084656
1595583750.8745086,8,0.8052999973297119
1595583848.4437375,9,0.8154000043869019
1595583946.3676038,10,0.8151999711990356
1595584044.0774002,11,0.808899998664856
1595584142.013573,12,0.8299999833106995
1595584240.2749734,13,0.8359000086784363
1595584338.1551242,14,0.8496000170707703
1595584435.8344812,15,0.8583999872207642
1595584534.122212,16,0.8503999710083008
1595584631.119297,17,0.8352000117301941
1595584728.092883,18,0.8533999919891357
1595584825.676077,19,0.8544999957084656
1595584924.2641616,20,0.8632000088691711
1595585022.3243833,21,0.8662999868392944
1595585121.0081568,22,0.8700000047683716
1595585219.1998148,23,0.8716999888420105
1595585317.5330648,24,0.8629000186920166
1595585415.3379943,25,0.8777999877929688
1595585513.4844215,26,0.873199999332428
1595585610.4041138,27,0.8665000200271606
1595585707.9213083,28,0.8603000044822693
1595585805.5894582,29,0.8684999942779541
1595585904.0597665,30,0.8666999936103821
1595586001.804591,31,0.8700000047683716
1595586099.7665184,32,0.8798999786376953
1595586197.9163215,33,0.8748999834060669
1595586296.3467624,34,0.8822000026702881
1595586394.1875525,35,0.8804000020027161
1595586492.3466604,36,0.8809000253677368
1595586590.8663707,37,0.8729000091552734
1595586688.7081292,38,0.8801000118255615
1595586785.8391902,39,0.8752999901771545
1595586884.715413,40,0.871999979019165
1595586982.272175,41,0.8712999820709229
1595587080.5424688,42,0.8729000091552734
1595587178.8296144,43,0.876800000667572
1595587277.194788,44,0.8852999806404114
1595587373.7552528,45,0.8666999936103821
1595587472.2925174,46,0.8823000192642212
1595587570.35013,47,0.880299985408783
1595587668.9725165,48,0.8804000020027161
1595587767.5908504,49,0.8841000199317932
1595587865.9889197,50,0.8888999819755554
1595587964.102912,51,0.8851000070571899
1595588062.995303,52,0.8805000185966492
1595588161.3265502,53,0.8787000179290771
1595588259.5096161,54,0.8823999762535095
1595588356.6935182,55,0.8719000220298767
1595588455.002242,56,0.8700000047683716
1595588552.9278047,57,0.8669999837875366
1595588650.6124873,58,0.8715000152587891
1595588748.101296,59,0.8819999694824219
1595588845.5217648,60,0.887499988079071
1595588944.1650085,61,0.8896999955177307
1595589041.4481878,62,0.880299985408783
1595589138.443124,63,0.8826000094413757
1595589236.6908553,64,0.8948000073432922
1595589334.00047,65,0.8849999904632568
1595589431.3893197,66,0.8810999989509583
1595589528.7474995,67,0.871399998664856
1595589626.4519382,68,0.8690999746322632
1595589724.7055173,69,0.888700008392334
1595589823.9189727,70,0.8898000121116638
1595589922.2407885,71,0.8830999732017517
1595590020.2193847,72,0.8766999840736389
1595590118.1528523,73,0.8766000270843506
1595590216.7916892,74,0.885200023651123
1595590314.4937608,75,0.881600022315979
1595590412.9824905,76,0.8852999806404114
1595590510.7124453,77,0.8834999799728394
1595590609.572798,78,0.882099986076355
1595590707.2136605,79,0.8880000114440918
1595590804.9254062,80,0.8743000030517578
1595590903.1642861,81,0.8881000280380249
1595591001.1899292,82,0.8840000033378601
1595591099.3700926,83,0.8773999810218811
1595591199.046761,84,0.8780999779701233
1595591297.792949,85,0.8815000057220459
1595591396.6289895,86,0.887499988079071
1595591494.6053686,87,0.8902999758720398
1595591593.1292703,88,0.8970999717712402
1595591691.328003,89,0.8977000117301941
1595591789.299638,90,0.8916000127792358
1595591887.644574,91,0.8956999778747559
1595591985.5543394,92,0.8938000202178955
1595592083.4342804,93,0.8903999924659729
1595592180.577062,94,0.8902000188827515
1595592278.20248,95,0.8849999904632568
1595592375.4779124,96,0.8903999924659729
1595592473.3497355,97,0.8916000127792358
1595592571.1968594,98,0.8998000025749207
1595592669.3609529,99,0.8902999758720398
1595592767.1715052,100,0.8762999773025513
1595592865.3685193,101,0.8913000226020813
1595592963.7804186,102,0.8955000042915344
1595593061.7286108,103,0.8702999949455261
1595593159.8370228,104,0.888700008392334
1595593256.8908155,105,0.8881999850273132
1595593355.4742815,106,0.8906000256538391
1595593454.3931763,107,0.8950999975204468
1595593553.0208547,108,0.8937000036239624
1595593651.5201366,109,0.8935999870300293
1595593749.8125584,110,0.8948000073432922
1595593848.4407077,111,0.8895999789237976
1595593946.8409395,112,0.896399974822998
1595594044.8531837,113,0.8962000012397766
1595594143.0195737,114,0.8930000066757202
1595594241.9144835,115,0.8866000175476074
1595594340.1546676,116,0.8999999761581421
1595594437.1870818,117,0.8928999900817871
1595594535.6746812,118,0.8938000202178955
1595594633.3927352,119,0.8849999904632568
1595594731.8765576,120,0.883400022983551
1595594830.3646219,121,0.8876000046730042
1595594928.585646,122,0.8937000036239624
1595595026.4239693,123,0.8842999935150146
1595595124.830524,124,0.8865000009536743
1595595223.1059678,125,0.9088000059127808
1595595321.6465502,126,0.8982999920845032
1595595420.2581816,127,0.8924000263214111
1595595518.0568337,128,0.8973000049591064
1595595615.7503777,129,0.8981999754905701
1595595714.1588516,130,0.8967999815940857
1595595811.7104583,131,0.8878999948501587
1595595909.5508647,132,0.8866999745368958
1595596007.3845136,133,0.8950999975204468
1595596105.9638588,134,0.8952000141143799
1595596204.6209579,135,0.8917999863624573
1595596303.6213937,136,0.88919997215271
1595596401.9500277,137,0.8865000009536743
1595596500.0584428,138,0.879800021648407
1595596598.7267606,139,0.891700029373169
1595596696.0985518,140,0.8855000138282776
1595596794.7093112,141,0.8970000147819519
1595596893.5909245,142,0.8931000232696533
1595596992.5015752,143,0.8871999979019165
1595597090.1223366,144,0.8862999677658081
1595597188.4983637,145,0.9038000106811523
1595597286.503029,146,0.8966000080108643
1595597383.946146,147,0.8888000249862671
1595597481.808297,148,0.895799994468689
1595597579.6689715,149,0.8932999968528748
1595597677.990743,150,0.8916000127792358
1595597798.5381794,151,0.9203000068664551
1595597917.057179,152,0.9114999771118164
1595598035.5554068,153,0.9110000133514404
1595598155.5458848,154,0.9101999998092651
1595598273.7709436,155,0.9129999876022339
1595598392.291599,156,0.9104999899864197
1595598510.9110098,157,0.9133999943733215
1595598629.382349,158,0.9150000214576721
1595598748.0366151,159,0.9171000123023987
1595598867.9027624,160,0.915399968624115
1595598987.5561934,161,0.921999990940094
1595599106.7570777,162,0.919700026512146
1595599225.4167855,163,0.9199000000953674
1595599343.602075,164,0.9229000210762024
1595599463.396258,165,0.921999990940094
1595599582.9497268,166,0.9232000112533569
1595599702.3627958,167,0.9192000031471252
1595599820.8168418,168,0.9186999797821045
1595599940.2261014,169,0.9192000031471252
1595600060.6182919,170,0.9239000082015991
1595600179.5019953,171,0.9204999804496765
1595600298.1326182,172,0.9221000075340271
1595600416.3557343,173,0.9233999848365784
1595600535.4573433,174,0.9229000210762024
1595600654.5177195,175,0.9246000051498413
1595600773.8299165,176,0.9226999878883362
1595600893.3654833,177,0.9208999872207642
1595601011.8597507,178,0.9218999743461609
1595601131.176002,179,0.9197999835014343
1595601249.5841448,180,0.9196000099182129
1595601367.6590247,181,0.9218000173568726
1595601486.598738,182,0.92330002784729
1595601605.8858051,183,0.9203000068664551
1595601724.7838347,184,0.9279000163078308
1595601843.35532,185,0.9229000210762024
1595601962.1009963,186,0.9222999811172485
1595602080.8046339,187,0.925000011920929
1595602200.4480307,188,0.9261000156402588
1595602319.230761,189,0.9240000247955322
1595602437.7437022,190,0.9233999848365784
1595602557.6879425,191,0.9199000000953674
1595602676.3533409,192,0.9225000143051147
1595602795.803697,193,0.9236999750137329
1595602914.2147696,194,0.9239000082015991
1595603033.065088,195,0.9226999878883362
1595603152.2184517,196,0.9232000112533569
1595603271.137507,197,0.9254000186920166
1595603390.4238102,198,0.9228000044822693
1595603509.7220612,199,0.9189000129699707
1595603628.6548285,200,0.9233999848365784
1595603747.1889977,201,0.92330002784729
1595603866.6164463,202,0.9243999719619751
1595603984.7862983,203,0.9266999959945679
1595604103.3640566,204,0.9200000166893005
1595604222.0758743,205,0.9233999848365784
1595604340.4978113,206,0.9229000210762024
1595604459.8537483,207,0.9239000082015991
1595604578.3675394,208,0.9212999939918518
1595604697.1358159,209,0.9248999953269958
1595604816.1919193,210,0.9254000186920166
1595604935.6746404,211,0.9240000247955322
1595605053.2843812,212,0.9175000190734863
1595605172.5981407,213,0.9221000075340271
1595605292.4477456,214,0.9273999929428101
1595605410.759906,215,0.9259999990463257
1595605530.0182822,216,0.9218999743461609
1595605648.8776782,217,0.9218000173568726
1595605768.2934277,218,0.918999969959259
1595605887.1452873,219,0.9276000261306763
1595606004.0713086,220,0.9246000051498413
1595606122.8071563,221,0.9165999889373779
1595606241.7533574,222,0.925599992275238
1595606361.6546094,223,0.9247000217437744
1595606479.7534633,224,0.927299976348877
1595606597.903865,225,0.9187999963760376
1595606717.5798593,226,0.9225999712944031
1595606836.744644,227,0.9253000020980835
1595606955.8353214,228,0.9228000044822693
1595607075.0332694,229,0.9193000197410583
1595607193.8742743,230,0.92330002784729
1595607311.8768554,231,0.9248999953269958
1595607430.56596,232,0.9275000095367432
1595607549.638355,233,0.9221000075340271
1595607669.260705,234,0.9200000166893005
1595607789.2593248,235,0.9277999997138977
1595607907.712587,236,0.927299976348877
1595608026.3210168,237,0.925599992275238
1595608146.1104474,238,0.9265000224113464
1595608264.6785245,239,0.9251000285148621
1595608383.591188,240,0.9241999983787537
1595608502.6172187,241,0.9261000156402588
1595608620.8289993,242,0.9244999885559082
1595608739.9450276,243,0.9254999756813049
1595608859.767689,244,0.920199990272522
1595608978.825866,245,0.9207000136375427
1595609096.8342965,246,0.9240999817848206
1595609216.0224283,247,0.9261000156402588
1595609335.0851908,248,0.9164999723434448
1595609453.9256558,249,0.9218000173568726
1595609572.374403,250,0.9290000200271606
1595609690.4313297,251,0.9243999719619751
1595609810.253485,252,0.9214000105857849
1595609928.9614782,253,0.9301000237464905
1595610048.2975342,254,0.9222999811172485
1595610166.182138,255,0.92330002784729
1595610284.9974356,256,0.9247000217437744
1595610403.1289918,257,0.9266999959945679
1595610522.8263385,258,0.9236999750137329
1595610641.3499427,259,0.9269000291824341
1595610759.967639,260,0.9273999929428101
1595610879.1316245,261,0.9212999939918518
1595610998.2115505,262,0.9283000230789185
1595611116.8584006,263,0.9265999794006348
1595611235.9507718,264,0.925599992275238
1595611354.7622988,265,0.9273999929428101
1595611473.9622333,266,0.9210000038146973
1595611593.0579445,267,0.9253000020980835
1595611710.9378262,268,0.9235000014305115
1595611830.0787358,269,0.9211000204086304
1595611948.5598884,270,0.9197999835014343
1595612067.5605369,271,0.9223999977111816
1595612186.6796439,272,0.9261999726295471
1595612305.56784,273,0.9276000261306763
1595612424.4886603,274,0.929099977016449
1595612543.50352,275,0.9244999885559082
1595612663.006618,276,0.9275999665260315
1595612781.8916233,277,0.927299976348877
1595612900.8300736,278,0.9243999719619751
1595613019.6879478,279,0.926800012588501
1595613137.8473516,280,0.9291999936103821
1595613257.640027,281,0.9247999787330627
1595613376.3469303,282,0.9211000204086304
1595613496.1201162,283,0.9197999835014343
1595613615.9038155,284,0.9279999732971191
1595613734.2548442,285,0.9162999987602234
1595613853.5726626,286,0.9294000267982483
1595613972.4291496,287,0.9235000014305115
1595614092.0010006,288,0.9189000129699707
1595614210.7991455,289,0.9282000064849854
1595614329.957322,290,0.9284999966621399
1595614448.5056512,291,0.9223999977111816
1595614567.8185081,292,0.9239000082015991
1595614687.7188365,293,0.9225999712944031
1595614807.2369404,294,0.926800012588501
1595614926.2896492,295,0.9271000027656555
1595615044.957384,296,0.9241999983787537
1595615164.139163,297,0.9215999841690063
1595615282.1248243,298,0.9248999953269958
1595615401.3732932,299,0.9258000254631042
1595615519.7288067,300,0.9282000064849854
1595615658.5865521,301,0.9323999881744385
1595615796.395394,302,0.9323999881744385
1595615934.4584632,303,0.9322999715805054
1595616072.2188904,304,0.932699978351593
1595616210.455076,305,0.9326000213623047
1595616347.6997895,306,0.9327999949455261
1595616485.938903,307,0.9312999844551086
1595616623.9042335,308,0.9311000108718872
1595616762.342686,309,0.9312999844551086
1595616901.708684,310,0.9323999881744385
1595617040.426673,311,0.9315000176429749
1595617178.4084554,312,0.932699978351593
1595617316.5832982,313,0.9341999888420105
1595617454.4741511,314,0.9334999918937683
1595617591.9289913,315,0.9337000250816345
1595617730.319974,316,0.9355999827384949
1595617867.7307732,317,0.933899998664856
1595618004.9650826,318,0.9336000084877014
1595618142.6464212,319,0.9329000115394592
1595618280.1297107,320,0.9337999820709229
1595618418.512173,321,0.9351999759674072
1595618555.8702404,322,0.9334999918937683
1595618693.5784538,323,0.9334999918937683
1595618830.9724882,324,0.932699978351593
1595618969.4620335,325,0.933899998664856
1595619106.6260097,326,0.9333000183105469
1595619244.4445932,327,0.9347000122070312
1595619381.485404,328,0.9373000264167786
1595619519.6348634,329,0.9383000135421753
1595619656.8252943,330,0.9379000067710876
1595619795.387126,331,0.9351000189781189
1595619933.180889,332,0.9333999752998352
1595620070.3721874,333,0.9345999956130981
1595620207.773943,334,0.9312000274658203
1595620345.3938131,335,0.9350000023841858
1595620482.8470902,336,0.9348999857902527
1595620620.8926022,337,0.9391999840736389
1595620759.086417,338,0.9380999803543091
1595620897.1321135,339,0.9348999857902527
1595621035.5843391,340,0.9312000274658203
1595621173.8509932,341,0.9361000061035156
1595621311.221418,342,0.933899998664856
1595621448.6774492,343,0.934499979019165
1595621586.580564,344,0.9370999932289124
1595621723.04049,345,0.9337000250816345
1595621861.5676153,346,0.9359999895095825
1595621999.7971437,347,0.9354000091552734
1595622138.67328,348,0.9348999857902527
1595622276.7349348,349,0.9343000054359436
1595622415.5963333,350,0.9347999691963196
1595622553.405383,351,0.9358000159263611
1595622691.9495468,352,0.9334999918937683
1595622830.1211824,353,0.9351000189781189
1595622969.2519379,354,0.9345999956130981
1595623106.5928066,355,0.9375
1595623244.6225612,356,0.9375
1595623381.51451,357,0.9362000226974487
1595623519.851274,358,0.9347999691963196
1595623656.8004034,359,0.9319999814033508
1595623794.075971,360,0.9362000226974487
1595623931.6894553,361,0.9348999857902527
1595624069.6193597,362,0.9391000270843506
1595624207.5552354,363,0.9348999857902527
1595624345.4174366,364,0.9372000098228455
1595624483.0354414,365,0.9384999871253967
1595624621.0757728,366,0.9351000189781189
1595624758.5700011,367,0.9347999691963196
1595624896.069468,368,0.9372000098228455
