Wall time,Step,Value
1595787173.6713526,0,0.10000000149011612
1595787272.789936,1,0.534600019454956
1595787371.7960014,2,0.6283000111579895
1595787470.622512,3,0.7063999772071838
1595787569.317386,4,0.7379000186920166
1595787667.85518,5,0.7752000093460083
1595787766.8747692,6,0.7773000001907349
1595787866.4566991,7,0.7979999780654907
1595787965.7975056,8,0.786300003528595
1595788065.2889502,9,0.8047999739646912
1595788164.1029432,10,0.826200008392334
1595788263.2636662,11,0.8352000117301941
1595788361.2187345,12,0.8267999887466431
1595788461.1927536,13,0.8501999974250793
1595788560.5019765,14,0.8388000130653381
1595788659.4659798,15,0.8478000164031982
1595788757.7180717,16,0.8528000116348267
1595788856.8799782,17,0.8396000266075134
1595788956.0859964,18,0.8562999963760376
1595789055.1191683,19,0.8525999784469604
1595789153.1198568,20,0.8582000136375427
1595789252.3478882,21,0.8621000051498413
1595789350.7792459,22,0.8640000224113464
1595789449.8821077,23,0.8758999705314636
1595789548.1389124,24,0.8529999852180481
1595789647.557922,25,0.8621000051498413
1595789745.7883072,26,0.8658000230789185
1595789844.813832,27,0.8557999730110168
1595789943.7330244,28,0.8482999801635742
1595790042.9862726,29,0.8687999844551086
1595790141.7399123,30,0.8665000200271606
1595790240.850996,31,0.8744999766349792
1595790340.0359225,32,0.8669000267982483
1595790439.3390617,33,0.8787999749183655
1595790538.6515641,34,0.8748999834060669
1595790637.8657935,35,0.8689000010490417
1595790737.1328492,36,0.8748000264167786
1595790835.605567,37,0.8644999861717224
1595790934.4452536,38,0.875
1595791032.9578457,39,0.8804000020027161
1595791132.5856507,40,0.8679999709129333
1595791231.241774,41,0.8777999877929688
1595791329.4962528,42,0.8827999830245972
1595791428.70668,43,0.8805999755859375
1595791527.0887516,44,0.8805000185966492
1595791626.6387236,45,0.8791000247001648
1595791724.9582727,46,0.8686000108718872
1595791823.2361565,47,0.8801000118255615
1595791922.2688012,48,0.8805000185966492
1595792022.1833358,49,0.8855999708175659
1595792120.9208643,50,0.8899999856948853
1595792220.6072588,51,0.8827000260353088
1595792319.8512337,52,0.8924000263214111
1595792419.4634035,53,0.8776999711990356
1595792518.1895998,54,0.8795999884605408
1595792616.7879722,55,0.8643999695777893
1595792714.843573,56,0.8834999799728394
1595792813.4858453,57,0.8715000152587891
1595792912.703376,58,0.8774999976158142
1595793010.353153,59,0.8903999924659729
1595793108.8067892,60,0.8898999691009521
1595793207.5167363,61,0.8888999819755554
1595793306.6292903,62,0.8895999789237976
1595793405.809089,63,0.8776000142097473
1595793505.3630693,64,0.8805999755859375
1595793606.0033963,65,0.8913999795913696
1595793704.592602,66,0.886900007724762
1595793804.7465508,67,0.8924999833106995
1595793904.0473456,68,0.8809000253677368
1595794003.418717,69,0.8840000033378601
1595794102.9633934,70,0.8914999961853027
1595794202.1895194,71,0.8824999928474426
1595794301.4262314,72,0.8871999979019165
1595794401.2320077,73,0.8698999881744385
1595794500.6241014,74,0.8700000047683716
1595794599.4228852,75,0.8815000057220459
1595794698.5684738,76,0.8906000256538391
1595794797.8872142,77,0.8845000267028809
1595794896.6991458,78,0.8937000036239624
1595794995.4549134,79,0.8691999912261963
1595795094.8766139,80,0.8894000053405762
1595795193.4306843,81,0.8792999982833862
1595795292.8928843,82,0.9053999781608582
1595795392.0495846,83,0.8881999850273132
1595795492.5260396,84,0.8794000148773193
1595795592.2490196,85,0.8906999826431274
1595795691.7797918,86,0.8973000049591064
1595795791.14416,87,0.890999972820282
1595795890.257541,88,0.8823999762535095
1595795988.5935757,89,0.8938000202178955
1595796087.9780555,90,0.8892999887466431
1595796188.1009662,91,0.8888000249862671
1595796288.0530102,92,0.8924999833106995
1595796388.8767598,93,0.8827999830245972
1595796488.1031961,94,0.8877000212669373
1595796586.361724,95,0.8870999813079834
1595796685.7001202,96,0.8935999870300293
1595796784.6991093,97,0.8945000171661377
