Wall time,Step,Value
1595940645.7355793,0,0.10000000149011612
1595940744.9165404,1,0.48249998688697815
1595940843.3975203,2,0.6265000104904175
1595940941.7554624,3,0.7019000053405762
1595941040.4295363,4,0.7441999912261963
1595941138.9879436,5,0.737500011920929
1595941238.4850554,6,0.7811999917030334
1595941337.3168836,7,0.8015999794006348
1595941435.8934243,8,0.7912999987602234
1595941534.5899303,9,0.8062000274658203
1595941633.1633232,10,0.8205000162124634
1595941732.300657,11,0.830299973487854
1595941831.667383,12,0.8289999961853027
1595941930.5236647,13,0.835099995136261
1595942030.7261193,14,0.8529000282287598
1595942130.1306005,15,0.8485000133514404
1595942229.043893,16,0.8458999991416931
1595942328.4914274,17,0.8499000072479248
1595942426.8660226,18,0.857699990272522
1595942525.889504,19,0.8510000109672546
1595942625.4812374,20,0.8554999828338623
1595942724.97057,21,0.8590999841690063
1595942823.6603959,22,0.8636000156402588
1595942921.3982878,23,0.8648999929428101
1595943019.3647997,24,0.86080002784729
1595943119.006644,25,0.8618999719619751
1595943218.929123,26,0.8568999767303467
1595943317.298031,27,0.8715999722480774
1595943417.1965773,28,0.8661999702453613
1595943515.5352645,29,0.8705999851226807
1595943614.3923883,30,0.8655999898910522
1595943713.7789788,31,0.8644999861717224
1595943812.3378575,32,0.8651999831199646
1595943912.1030738,33,0.867900013923645
1595944011.3912425,34,0.8790000081062317
1595944111.0140345,35,0.8708000183105469
1595944210.8461823,36,0.8791999816894531
1595944309.9578524,37,0.8799999952316284
1595944407.7811618,38,0.8806999921798706
1595944506.7224388,39,0.8794999718666077
1595944605.2648091,40,0.8791999816894531
1595944704.7197025,41,0.8823999762535095
1595944803.6950758,42,0.878000020980835
1595944903.346504,43,0.8823000192642212
1595945001.8543441,44,0.8712000250816345
1595945101.058222,45,0.8816999793052673
1595945200.6464553,46,0.8834999799728394
1595945299.7353957,47,0.8802000284194946
1595945399.0485258,48,0.8633000254631042
1595945498.3094847,49,0.8845000267028809
1595945597.6114206,50,0.8765000104904175
1595945696.6297567,51,0.8841000199317932
1595945795.6236076,52,0.8682000041007996
1595945893.928322,53,0.8758000135421753
1595945992.4211228,54,0.8851000070571899
1595946090.605444,55,0.8690000176429749
1595946189.717908,56,0.8916999697685242
