Wall time,Step,Value
1595734722.8044984,0,0.10000000149011612
1595734821.7522352,1,0.5019999742507935
1595734920.179837,2,0.6220999956130981
1595735018.4401703,3,0.680899977684021
1595735116.503519,4,0.7242000102996826
1595735215.277951,5,0.7555000185966492
1595735313.4932046,6,0.7746999859809875
1595735412.8032293,7,0.7810999751091003
1595735511.4392931,8,0.8025000095367432
1595735610.7784233,9,0.805899977684021
1595735708.648418,10,0.8269000053405762
1595735807.1850293,11,0.8220000267028809
1595735905.2980502,12,0.833899974822998
1595736003.519007,13,0.8378999829292297
1595736102.5607114,14,0.8439000248908997
1595736201.6591592,15,0.8378999829292297
1595736299.634335,16,0.8514999747276306
1595736398.3064392,17,0.8422999978065491
1595736496.519936,18,0.8557999730110168
1595736595.8329737,19,0.8586999773979187
1595736694.6793077,20,0.8392999768257141
1595736793.465934,21,0.8702999949455261
1595736892.9852777,22,0.8669000267982483
1595736991.295872,23,0.8629000186920166
1595737089.2437348,24,0.8639000058174133
1595737187.6385493,25,0.8622000217437744
1595737285.960641,26,0.8733999729156494
1595737384.8976896,27,0.8737999796867371
1595737484.0160394,28,0.8777999877929688
1595737583.8414707,29,0.8693000078201294
1595737686.616544,30,0.8701000213623047
1595737788.369241,31,0.8708000183105469
1595737889.102401,32,0.8755999803543091
1595737987.4053113,33,0.8701000213623047
1595738086.2392304,34,0.8687999844551086
1595738184.9015121,35,0.8715000152587891
1595738283.8845425,36,0.8754000067710876
1595738382.5255492,37,0.8781999945640564
1595738481.0174387,38,0.8776000142097473
1595738579.929393,39,0.878000020980835
1595738678.402262,40,0.8695999979972839
1595738777.1516938,41,0.881600022315979
1595738876.933798,42,0.8787000179290771
1595738975.671179,43,0.8795999884605408
1595739074.478488,44,0.8824999928474426
1595739174.2660081,45,0.8733999729156494
1595739273.3070433,46,0.8794999718666077
1595739371.5199378,47,0.8805999755859375
1595739471.016064,48,0.8694999814033508
1595739570.026474,49,0.888700008392334
1595739668.7257762,50,0.8949999809265137
1595739768.0198913,51,0.8881999850273132
1595739867.5915504,52,0.8791999816894531
1595739966.8665426,53,0.8848999738693237
1595740065.2768235,54,0.8794999718666077
1595740163.92418,55,0.8719000220298767
1595740262.6190042,56,0.885200023651123
1595740362.3471744,57,0.8783000111579895
1595740461.3993056,58,0.8899999856948853
1595740560.874931,59,0.8917999863624573
1595740659.930477,60,0.8921999931335449
1595740759.3530421,61,0.8816999793052673
1595740858.613472,62,0.8834999799728394
1595740957.3262026,63,0.8885999917984009
1595741055.939865,64,0.8884000182151794
1595741154.5795567,65,0.8827999830245972
1595741252.169833,66,0.8924999833106995
1595741350.776557,67,0.8877000212669373
1595741448.8279262,68,0.8855999708175659
1595741548.4538069,69,0.8841999769210815
1595741647.5800312,70,0.8819000124931335
1595741746.262508,71,0.8797000050544739
1595741845.5004988,72,0.8799999952316284
1595741945.5366871,73,0.871999979019165
1595742043.4060192,74,0.8788999915122986
1595742142.3900151,75,0.8808000087738037
1595742241.4874783,76,0.890999972820282
1595742339.488822,77,0.8822000026702881
1595742437.7682784,78,0.8870000243186951
1595742537.7195468,79,0.8783999681472778
1595742637.6893163,80,0.8798999786376953
1595742736.8311675,81,0.8858000040054321
1595742835.847335,82,0.8866000175476074
1595742935.8681724,83,0.8855999708175659
1595743035.56312,84,0.890999972820282
1595743135.1122837,85,0.8827999830245972
1595743233.966375,86,0.8809999823570251
1595743333.7206879,87,0.8955000042915344
1595743432.998908,88,0.8866000175476074
1595743533.0506916,89,0.8880999684333801
1595743632.0277717,90,0.8906999826431274
1595743731.1900647,91,0.8830000162124634
1595743830.2315702,92,0.8938000202178955
1595743929.4623203,93,0.8835999965667725
1595744026.99204,94,0.8934000134468079
1595744124.6299057,95,0.8766999840736389
1595744223.2635093,96,0.8902999758720398
