Wall Time, Step, Value
1.594217876956466913e+09,1.850000000000000000e+02,9.233347778320312500e+02
1.594217985722633123e+09,1.860000000000000000e+02,9.433651733398437500e+02
1.594218093925972223e+09,1.870000000000000000e+02,9.625086059570312500e+02
1.594218202696782827e+09,1.880000000000000000e+02,9.810029296875000000e+02
1.594218310346136808e+09,1.890000000000000000e+02,9.992481689453125000e+02
1.594218419491723299e+09,1.900000000000000000e+02,1.016230285644531250e+03
1.594218527785758972e+09,1.910000000000000000e+02,1.032862792968750000e+03
1.594218636374135733e+09,1.920000000000000000e+02,1.049595092773437500e+03
1.594218744747983932e+09,1.930000000000000000e+02,1.064729492187500000e+03
1.594218853494838715e+09,1.940000000000000000e+02,1.079882202148437500e+03
1.594218961949965477e+09,1.950000000000000000e+02,1.094592529296875000e+03
1.594219070466922998e+09,1.960000000000000000e+02,1.108930175781250000e+03
1.594219178996144295e+09,1.970000000000000000e+02,1.122447998046875000e+03
1.594219287522518873e+09,1.980000000000000000e+02,1.136161010742187500e+03
1.594219396434505224e+09,1.990000000000000000e+02,1.149399536132812500e+03
1.594219505647020102e+09,2.000000000000000000e+02,1.162232666015625000e+03
1.594219614912815809e+09,2.010000000000000000e+02,1.161263916015625000e+03
1.594219724269842863e+09,2.020000000000000000e+02,1.160664184570312500e+03
1.594219832479645491e+09,2.030000000000000000e+02,1.160150634765625000e+03
1.594219940442236900e+09,2.040000000000000000e+02,1.159721557617187500e+03
1.594220048357703447e+09,2.050000000000000000e+02,1.159425781250000000e+03
1.594220156340737581e+09,2.060000000000000000e+02,1.159099853515625000e+03
1.594220264661333323e+09,2.070000000000000000e+02,1.158822265625000000e+03
1.594220373645342827e+09,2.080000000000000000e+02,1.158626586914062500e+03
1.594220483011377573e+09,2.090000000000000000e+02,1.158477539062500000e+03
1.594220591448663473e+09,2.100000000000000000e+02,1.158320312500000000e+03
1.594220700185540438e+09,2.110000000000000000e+02,1.158178955078125000e+03
1.594220808382459879e+09,2.120000000000000000e+02,1.158051757812500000e+03
1.594220917220078707e+09,2.130000000000000000e+02,1.157961914062500000e+03
1.594221026140301466e+09,2.140000000000000000e+02,1.157886108398437500e+03
1.594221133273968935e+09,2.150000000000000000e+02,1.157825683593750000e+03
1.594221241960717201e+09,2.160000000000000000e+02,1.157765869140625000e+03
1.594221351044822931e+09,2.170000000000000000e+02,1.157739379882812500e+03
1.594221459781920671e+09,2.180000000000000000e+02,1.157756225585937500e+03
1.594221567886981010e+09,2.190000000000000000e+02,1.157754394531250000e+03
1.594221676482607841e+09,2.200000000000000000e+02,1.157793823242187500e+03
1.594221785203941584e+09,2.210000000000000000e+02,1.157790283203125000e+03
1.594221893894032240e+09,2.220000000000000000e+02,1.157812255859375000e+03
1.594222002547125101e+09,2.230000000000000000e+02,1.157882446289062500e+03
1.594222110520180941e+09,2.240000000000000000e+02,1.157918579101562500e+03
1.594222219578491926e+09,2.250000000000000000e+02,1.158004516601562500e+03
1.594222326762632370e+09,2.260000000000000000e+02,1.158070800781250000e+03
1.594222434713937044e+09,2.270000000000000000e+02,1.158173828125000000e+03
1.594222543412248373e+09,2.280000000000000000e+02,1.158256835937500000e+03
1.594222651779293776e+09,2.290000000000000000e+02,1.158346923828125000e+03
1.594222760730227470e+09,2.300000000000000000e+02,1.158477172851562500e+03
1.594222869513373137e+09,2.310000000000000000e+02,1.158602172851562500e+03
1.594222978293925047e+09,2.320000000000000000e+02,1.158772827148437500e+03
1.594223086886657715e+09,2.330000000000000000e+02,1.158898315429687500e+03
1.594223195488534927e+09,2.340000000000000000e+02,1.159028930664062500e+03
1.594223304039118528e+09,2.350000000000000000e+02,1.159220581054687500e+03
1.594223412470101357e+09,2.360000000000000000e+02,1.159432983398437500e+03
1.594223522943120241e+09,2.370000000000000000e+02,1.159643554687500000e+03
1.594223631560441017e+09,2.380000000000000000e+02,1.159818603515625000e+03
1.594223740072293520e+09,2.390000000000000000e+02,1.160047241210937500e+03
1.594223849440110922e+09,2.400000000000000000e+02,1.160240234375000000e+03
1.594223958767092943e+09,2.410000000000000000e+02,1.160449340820312500e+03
1.594224067544862747e+09,2.420000000000000000e+02,1.160676757812500000e+03
1.594224176625020742e+09,2.430000000000000000e+02,1.160864746093750000e+03
1.594224285476997137e+09,2.440000000000000000e+02,1.161140258789062500e+03
1.594224394724192381e+09,2.450000000000000000e+02,1.161338256835937500e+03
1.594224503753454924e+09,2.460000000000000000e+02,1.161599609375000000e+03
1.594224612951131821e+09,2.470000000000000000e+02,1.161859619140625000e+03
1.594224720188719988e+09,2.480000000000000000e+02,1.162121704101562500e+03
1.594224828857681990e+09,2.490000000000000000e+02,1.162404907226562500e+03
1.594224937032779932e+09,2.500000000000000000e+02,1.162685058593750000e+03
1.594225045419956923e+09,2.510000000000000000e+02,1.162701293945312500e+03
1.594225153066146612e+09,2.520000000000000000e+02,1.162717041015625000e+03
1.594225261665641785e+09,2.530000000000000000e+02,1.162745361328125000e+03
1.594225369828415155e+09,2.540000000000000000e+02,1.162767211914062500e+03
1.594225478298497438e+09,2.550000000000000000e+02,1.162795288085937500e+03
1.594225586978808165e+09,2.560000000000000000e+02,1.162823852539062500e+03
1.594225694120811701e+09,2.570000000000000000e+02,1.162853881835937500e+03
1.594225802483160734e+09,2.580000000000000000e+02,1.162879760742187500e+03
1.594225910784259081e+09,2.590000000000000000e+02,1.162907226562500000e+03
1.594226019438309431e+09,2.600000000000000000e+02,1.162936157226562500e+03
1.594226126804255247e+09,2.610000000000000000e+02,1.162966308593750000e+03
1.594226235492608786e+09,2.620000000000000000e+02,1.162999389648437500e+03
1.594226344524012327e+09,2.630000000000000000e+02,1.163024658203125000e+03
1.594226454041257143e+09,2.640000000000000000e+02,1.163059936523437500e+03
1.594226563687107325e+09,2.650000000000000000e+02,1.163090942382812500e+03
