Wall time,Step,Value
1594244164.1906443,151,39.4449577331543
1594244275.906457,152,61.45001983642578
1594244388.7775323,153,82.71250915527344
1594244501.5835514,154,103.9188461303711
1594244613.6705787,155,126.0825424194336
1594244726.9126496,156,149.9777374267578
1594244840.8620896,157,174.34317016601562
1594244953.118687,158,200.48582458496094
1594245065.4813128,159,227.73583984375
1594245178.7555642,160,255.05877685546875
1594245291.7507539,161,283.8857727050781
1594245404.4462998,162,312.5838317871094
1594245517.7153006,163,342.4822692871094
1594245630.4228086,164,372.507568359375
1594245743.4541059,165,401.9861145019531
1594245856.1180706,166,431.1047668457031
1594245968.9057877,167,460.4215393066406
1594246081.141134,168,490.1078796386719
1594246193.7271266,169,518.6874389648438
1594246307.0801914,170,547.4451904296875
1594246419.5772848,171,575.641357421875
1594246532.137501,172,603.1343383789062
1594246644.5993495,173,630.0537719726562
1594246756.7802596,174,657.1454467773438
1594246870.0580232,175,683.872802734375
1594246983.4696395,176,709.49462890625
1594247096.0986967,177,735.002197265625
1594247208.4781895,178,759.9474487304688
1594247320.9447212,179,784.4666137695312
1594247433.1085873,180,808.5552978515625
1594247546.1565797,181,831.375244140625
1594247659.0418963,182,854.2074584960938
1594247771.6107845,183,875.8702392578125
1594247883.9367251,184,897.515625
1594247996.1823087,185,918.0972290039062
1594248109.6983304,186,938.0783081054688
1594248221.5689764,187,957.702392578125
1594248334.6336894,188,975.4090576171875
1594248446.206155,189,993.79443359375
1594248558.887219,190,1010.7709350585938
1594248671.632974,191,1027.411376953125
1594248784.3089757,192,1043.6092529296875
1594248896.246067,193,1059.7032470703125
1594249008.541069,194,1075.068603515625
1594249122.120221,195,1089.9007568359375
1594249234.4603202,196,1104.1649169921875
1594249346.841088,197,1118.8150634765625
1594249460.2186534,198,1132.84765625
1594249574.3539236,199,1146.1531982421875
1594249686.4980187,200,1157.99853515625
1594249798.6570623,201,1157.029052734375
1594249911.9246502,202,1156.419189453125
1594250023.935478,203,1155.9207763671875
1594250136.5489132,204,1155.529541015625
1594250250.1003566,205,1155.20751953125
1594250363.8256366,206,1154.91455078125
1594250476.8555424,207,1154.6923828125
1594250587.7907937,208,1154.505126953125
1594250699.9978826,209,1154.3289794921875
1594250811.9576952,210,1154.2041015625
1594250923.7351856,211,1154.05078125
1594251035.875857,212,1153.9163818359375
1594251148.2331796,213,1153.8131103515625
1594251260.3122134,214,1153.7236328125
1594251372.6255221,215,1153.6630859375
1594251484.9918725,216,1153.6180419921875
1594251597.5673864,217,1153.6207275390625
1594251709.6281307,218,1153.5999755859375
1594251822.5723798,219,1153.62060546875
1594251936.3166199,220,1153.6201171875
1594252048.9340484,221,1153.6773681640625
1594252161.6920726,222,1153.7440185546875
1594252273.6751776,223,1153.7646484375
1594252385.891773,224,1153.8323974609375
1594252498.1813653,225,1153.8968505859375
1594252610.9015284,226,1153.947021484375
1594252724.445569,227,1154.014892578125
1594252838.1704173,228,1154.085693359375
1594252950.9408236,229,1154.2352294921875
1594253063.8213463,230,1154.3546142578125
1594253175.1017857,231,1154.454833984375
1594253287.7188087,232,1154.618896484375
1594253399.9028854,233,1154.728759765625
1594253512.4465163,234,1154.9002685546875
1594253623.3966343,235,1155.0928955078125
1594253735.4147456,236,1155.2354736328125
1594253848.609612,237,1155.446044921875
1594253960.7318296,238,1155.642333984375
