Wall time,Step,Value
1595007316.3139362,151,43.991615295410156
1595007409.0144305,152,62.80038070678711
1595007500.693341,153,78.28600311279297
1595007593.4600434,154,91.36906433105469
1595007684.9552329,155,102.75652313232422
1595007777.8350677,156,112.08370208740234
1595007870.8978918,157,121.24571990966797
1595007963.785872,158,129.78704833984375
1595008056.4595213,159,137.04811096191406
1595008148.5211716,160,143.44552612304688
1595008240.7205913,161,149.37464904785156
1595008333.367133,162,155.2330780029297
1595008426.7719233,163,161.04953002929688
1595008519.8746762,164,165.39309692382812
1595008612.6506252,165,170.77171325683594
1595008705.3400006,166,176.6199188232422
1595008797.1322834,167,180.81640625
1595008888.6801145,168,184.90797424316406
1595008980.8258846,169,190.0799102783203
1595009072.5963535,170,193.8397674560547
1595009164.4616451,171,197.5374755859375
1595009256.7563665,172,201.77137756347656
1595009349.7240074,173,205.1980743408203
1595009442.6351237,174,208.54116821289062
1595009534.365202,175,212.490234375
1595009626.6425016,176,215.48931884765625
1595009719.1641083,177,217.46104431152344
1595009812.3203661,178,220.735107421875
1595009903.7811687,179,222.5653839111328
1595009997.2005498,180,225.33926391601562
1595010090.6148953,181,227.9403076171875
1595010183.3254306,182,231.29469299316406
1595010275.4860082,183,234.17977905273438
1595010368.4527426,184,236.5099639892578
1595010461.5303693,185,238.76121520996094
1595010553.3840034,186,240.196044921875
1595010645.8367062,187,242.28526306152344
1595010737.6884189,188,244.7527618408203
1595010829.9066508,189,247.56405639648438
1595010922.6337607,190,249.23362731933594
1595011015.1674664,191,251.17132568359375
1595011107.0109098,192,252.36538696289062
1595011199.649895,193,253.60687255859375
1595011292.282354,194,254.86390686035156
1595011384.125081,195,256.4246520996094
1595011476.1108902,196,257.45660400390625
1595011568.3326368,197,259.2212829589844
1595011660.9553638,198,260.4465637207031
1595011752.8862062,199,261.59521484375
1595011844.7312179,200,263.2195739746094
1595011936.4878788,201,264.1883544921875
1595012028.936559,202,265.45794677734375
1595012120.9093003,203,266.2232666015625
1595012213.299871,204,266.4007568359375
1595012305.198281,205,266.4375
1595012398.189566,206,266.7259521484375
1595012491.315156,207,267.79241943359375
1595012583.750473,208,268.291259765625
1595012676.6243732,209,268.8677062988281
1595012769.0086365,210,268.8545837402344
1595012862.2464678,211,268.7817077636719
1595012954.7042258,212,269.1933898925781
1595013047.8297985,213,268.84326171875
1595013140.5657356,214,269.31231689453125
1595013233.0298636,215,268.8045959472656
1595013325.6949983,216,267.9104919433594
1595013418.4148183,217,267.8287658691406
1595013510.8861942,218,268.3651428222656
1595013603.7167246,219,267.8733825683594
1595013696.7971177,220,267.840576171875
1595013788.8852625,221,267.14324951171875
1595013880.920127,222,267.36859130859375
1595013973.3051133,223,266.87969970703125
1595014065.6077204,224,266.35870361328125
1595014158.4086494,225,265.5230712890625
1595014250.750116,226,264.82012939453125
1595014342.80771,227,264.228759765625
1595014435.278496,228,263.62298583984375
1595014527.6621435,229,263.2850341796875
1595014619.7025406,230,262.0643005371094
1595014712.2841954,231,261.0445861816406
1595014804.1153653,232,260.1444091796875
1595014895.9985597,233,259.1623840332031
1595014988.1738524,234,258.1748352050781
1595015080.6555274,235,257.2884826660156
1595015173.4552066,236,255.9654083251953
1595015265.7290606,237,254.62725830078125
1595015358.9897547,238,253.1442108154297
1595015451.340555,239,251.6023406982422
1595015543.92567,240,250.70736694335938
1595015636.804022,241,249.185302734375
1595015728.7853923,242,247.8729248046875
1595015820.7987268,243,246.76878356933594
1595015913.2812176,244,245.35023498535156
1595016005.3185337,245,243.93939208984375
