Wall time,Step,Value
1595006574.3482645,151,37.49853515625
1595006668.6487923,152,54.187049865722656
1595006763.3217766,153,68.073974609375
1595006857.8521457,154,80.66194915771484
1595006951.7297292,155,92.3893814086914
1595007046.0053596,156,103.35234069824219
1595007140.165562,157,113.8166275024414
1595007234.1647196,158,123.98219299316406
1595007328.620902,159,133.72535705566406
1595007423.0169463,160,143.4760284423828
1595007517.4327953,161,152.7061309814453
1595007612.6899548,162,161.64505004882812
1595007707.7108443,163,170.03851318359375
1595007801.938561,164,178.5411834716797
1595007895.7107258,165,186.45797729492188
1595007989.2881014,166,194.07797241210938
1595008082.7159073,167,201.1044921875
1595008176.6336117,168,208.3488311767578
1595008270.6484182,169,216.15179443359375
1595008364.6396427,170,223.4534454345703
1595008458.5006118,171,230.84446716308594
1595008552.927208,172,237.59999084472656
1595008647.8152869,173,244.222412109375
1595008742.4797044,174,251.13247680664062
1595008836.666107,175,255.8542022705078
1595008931.0628126,176,261.7831726074219
1595009023.996526,177,267.9671936035156
1595009118.8187087,178,273.231201171875
1595009213.179521,179,279.1629638671875
1595009307.1165857,180,285.04510498046875
1595009400.7173467,181,290.0767517089844
1595009494.8779306,182,295.83294677734375
1595009589.0368829,183,301.16851806640625
1595009683.4677248,184,306.4390869140625
1595009778.1997957,185,311.8353576660156
1595009873.1766443,186,317.5482482910156
1595009967.134076,187,323.3193359375
1595010061.909684,188,328.300537109375
1595010155.900196,189,332.6566162109375
1595010249.8856206,190,337.7364196777344
1595010343.863294,191,342.4216613769531
1595010438.5393934,192,346.6118469238281
1595010533.4676788,193,351.8406066894531
1595010627.8507469,194,356.4025573730469
1595010722.4696383,195,360.3570861816406
1595010816.7851708,196,365.1507873535156
1595010911.0098743,197,369.8703918457031
1595011005.0113852,198,373.8719787597656
1595011099.2466745,199,377.57562255859375
1595011193.146549,200,381.55975341796875
1595011287.257222,201,379.34088134765625
1595011381.5752525,202,377.5398254394531
1595011474.9998276,203,375.9209289550781
1595011569.1008747,204,374.387451171875
1595011663.8069005,205,372.9234924316406
1595011757.7775846,206,371.5203857421875
1595011852.1586719,207,370.20556640625
1595011945.4023547,208,368.9230041503906
1595012040.3492181,209,367.6722717285156
1595012134.5970397,210,366.44281005859375
1595012228.9627159,211,365.2808532714844
1595012323.3300974,212,364.153564453125
1595012418.0452597,213,363.0609130859375
1595012511.8971162,214,361.9645690917969
1595012605.9703074,215,360.90185546875
1595012699.6177177,216,359.8443603515625
1595012793.9492471,217,358.8318786621094
1595012888.4063566,218,357.861328125
1595012982.7920787,219,356.89178466796875
1595013077.8970993,220,355.9205322265625
1595013172.707302,221,354.9844055175781
1595013267.4066951,222,354.080322265625
1595013361.8701017,223,353.2131042480469
1595013456.241345,224,352.3456726074219
1595013550.742257,225,351.5102844238281
1595013644.748228,226,350.7084655761719
1595013738.4256983,227,349.90985107421875
1595013832.5020814,228,349.1366882324219
1595013926.9969625,229,348.3805236816406
1595014020.9535851,230,347.6331787109375
1595014115.2549806,231,346.90032958984375
1595014209.576879,232,346.1988525390625
1595014304.0176601,233,345.5019226074219
1595014398.2318423,234,344.7951965332031
1595014492.7175646,235,344.15728759765625
1595014586.7964718,236,343.50604248046875
1595014680.6295173,237,342.8895568847656
1595014774.2283463,238,342.244384765625
1595014867.8692513,239,341.6241455078125
1595014961.958241,240,341.0698547363281
1595015056.007333,241,340.467529296875
1595015150.0384996,242,339.9314880371094
1595015244.6248865,243,339.388916015625
1595015339.6913319,244,338.8687438964844
1595015433.8219712,245,338.3482360839844
1595015527.5699718,246,337.8680725097656
1595015621.960769,247,337.4014587402344
1595015716.4208949,248,336.9735412597656
1595015810.7094178,249,336.53765869140625
1595015904.0345213,250,336.0777893066406
1595015998.800005,251,336.0182800292969
1595016093.0419526,252,335.9632873535156
1595016188.0139804,253,335.9103088378906
1595016282.3054428,254,335.85736083984375
1595016376.5819461,255,335.8082275390625
1595016470.6277316,256,335.7577209472656
1595016566.2105618,257,335.7063903808594
1595016660.474692,258,335.6585998535156
1595016755.0053957,259,335.6117248535156
1595016849.1095881,260,335.56195068359375
1595016943.3107066,261,335.51422119140625
1595017037.4200482,262,335.46649169921875
1595017131.628301,263,335.4201965332031
1595017225.894392,264,335.3726806640625
1595017320.3591573,265,335.32373046875
1595017415.066932,266,335.2759094238281
1595017508.5343,267,335.2286682128906
1595017602.7635393,268,335.1816711425781
1595017697.905039,269,335.136474609375
1595017791.9119549,270,335.0888977050781
1595017885.8156314,271,335.0440368652344
1595017980.409767,272,334.9971923828125
1595018074.2787015,273,334.95257568359375
1595018168.5422673,274,334.9078369140625
1595018262.5898042,275,334.8626403808594
1595018357.3309948,276,334.8209533691406
1595018451.3287523,277,334.77703857421875
1595018545.2410831,278,334.73272705078125
1595018639.4076316,279,334.6889953613281
1595018733.693383,280,334.6486511230469
1595018828.141954,281,334.607177734375
1595018922.8418982,282,334.5633544921875
1595019017.5462391,283,334.5185852050781
1595019111.6368341,284,334.47540283203125
1595019206.1770108,285,334.4322509765625
1595019300.9216497,286,334.3909606933594
1595019394.3377826,287,334.3478698730469
1595019488.818053,288,334.3041076660156
1595019583.0971913,289,334.2638244628906
1595019677.2642903,290,334.22137451171875
1595019771.2162218,291,334.1797180175781
1595019864.8420131,292,334.1386413574219
1595019959.1088614,293,334.09796142578125
1595020053.5922046,294,334.0536193847656
1595020147.8460314,295,334.01190185546875
1595020242.2623734,296,333.9709777832031
1595020336.3614995,297,333.9309997558594
1595020430.4817173,298,333.8902587890625
1595020525.0978005,299,333.85040283203125
1595020620.0406227,300,333.8095703125
1595020715.217476,301,355.19866943359375
1595020809.7792702,302,366.43341064453125
1595020904.4215102,303,376.24713134765625
1595020997.8654702,304,384.60968017578125
1595021092.1874604,305,392.68890380859375
1595021187.4262464,306,400.353759765625
1595021281.0912054,307,407.3812561035156
1595021375.4912815,308,412.9948425292969
1595021469.825236,309,418.1672058105469
1595021564.5521436,310,423.5899963378906
1595021659.1209946,311,428.8728332519531
1595021753.6224005,312,432.4804992675781
1595021847.5103588,313,437.3936767578125
1595021941.3162813,314,441.7560119628906
1595022035.2422957,315,446.0209045410156
1595022130.3157036,316,450.3094482421875
