Wall time,Step,Value
1594975346.7030032,151,48.00840759277344
1594975460.8533754,152,73.61631774902344
1594975574.6254582,153,97.328857421875
1594975689.699378,154,120.11803436279297
1594975803.6878076,155,141.64999389648438
1594975918.8329148,156,164.8702850341797
1594976033.4998288,157,187.91265869140625
1594976147.4212048,158,211.68243408203125
1594976262.7754264,159,235.0753936767578
1594976378.4826672,160,258.0780944824219
1594976492.3228319,161,281.365234375
1594976606.8588352,162,305.4657287597656
1594976720.3131292,163,329.94952392578125
1594976835.1950839,164,353.897705078125
1594976950.097787,165,377.46673583984375
1594977064.8707173,166,401.29248046875
1594977178.9971879,167,424.42877197265625
1594977293.8546429,168,447.7140197753906
1594977409.1230962,169,469.980224609375
1594977523.3793213,170,492.5352783203125
1594977637.9821906,171,514.5594482421875
1594977751.840644,172,535.2941284179688
1594977866.0441947,173,555.4962158203125
1594977979.358527,174,575.3555908203125
1594978093.3381882,175,594.6612548828125
1594978207.5250983,176,614.0944213867188
1594978322.3536398,177,632.2843017578125
1594978436.2741385,178,650.1543579101562
1594978549.9280171,179,666.9808349609375
1594978664.1094189,180,682.7985229492188
1594978778.653867,181,698.31640625
1594978893.7497408,182,713.709228515625
1594979008.7362967,183,729.1932983398438
1594979123.3500113,184,743.8688354492188
1594979238.4113264,185,757.304443359375
1594979352.6583629,186,770.6174926757812
1594979466.975577,187,783.0197143554688
1594979582.077473,188,795.0299682617188
1594979695.9987617,189,806.7645263671875
1594979809.5922658,190,818.0364990234375
1594979924.6449072,191,829.2772827148438
1594980039.258883,192,839.2779541015625
1594980153.6865168,193,849.41845703125
1594980268.5094743,194,859.065185546875
1594980383.4755776,195,868.1907958984375
1594980497.1728003,196,876.4443359375
1594980612.7431018,197,884.8031005859375
1594980726.5529377,198,893.0947265625
1594980840.7766654,199,901.168212890625
1594980954.466272,200,908.6641845703125
1594981068.7970858,201,915.1940307617188
1594981183.0248146,202,921.43408203125
1594981297.8166766,203,927.5707397460938
1594981411.8627527,204,933.5215454101562
1594981525.4142172,205,939.1509399414062
1594981640.4662948,206,944.8976440429688
1594981755.7345116,207,950.4495239257812
1594981870.6168494,208,955.698486328125
1594981985.9373257,209,960.63427734375
1594982101.5116997,210,964.9091796875
1594982215.7315657,211,969.7720947265625
1594982329.368828,212,974.052490234375
1594982444.244042,213,977.9862670898438
1594982559.151142,214,982.1136474609375
1594982674.1042469,215,985.48388671875
1594982787.336483,216,989.446044921875
1594982901.81038,217,992.9276733398438
1594983016.4443808,218,995.8232421875
1594983130.917018,219,998.8375854492188
1594983244.3865721,220,1001.767578125
1594983359.368972,221,1003.82080078125
1594983473.244062,222,1006.1417236328125
1594983587.2216809,223,1008.0267944335938
1594983701.5918636,224,1010.18896484375
1594983816.9522228,225,1011.867431640625
1594983931.4214873,226,1013.621826171875
1594984047.770435,227,1015.38818359375
1594984162.928841,228,1016.9228515625
1594984277.5574439,229,1018.3489990234375
1594984391.44819,230,1019.7448120117188
1594984506.221735,231,1020.8959350585938
1594984621.0197887,232,1022.1454467773438
1594984735.4005466,233,1023.2462158203125
1594984849.2967925,234,1023.8101196289062
1594984963.388627,235,1024.7486572265625
1594985077.7983332,236,1025.4775390625
1594985192.5527725,237,1026.1591796875
1594985306.4373918,238,1026.5015869140625
1594985421.5389397,239,1026.9307861328125
1594985536.2765014,240,1027.3140869140625
1594985651.301759,241,1027.4830322265625
1594985765.813154,242,1027.9061279296875
1594985880.105877,243,1028.196533203125
1594985994.4170442,244,1028.3304443359375
1594986108.320295,245,1028.578369140625
1594986222.1948845,246,1028.7120361328125
1594986337.3937356,247,1028.778564453125
1594986453.490311,248,1028.78271484375
1594986569.073426,249,1028.698974609375
1594986683.4389277,250,1028.75
1594986798.4657333,251,1028.71142578125
1594986913.350022,252,1028.7928466796875
1594987027.9701445,253,1028.740234375
1594987142.4401908,254,1028.7335205078125
1594987256.2361374,255,1028.635498046875
1594987371.5246058,256,1028.5230712890625
1594987486.5231733,257,1028.49462890625
1594987601.5014684,258,1028.5067138671875
1594987716.2457283,259,1028.5068359375
1594987831.741079,260,1028.4578857421875
1594987945.6092339,261,1028.4295654296875
1594988061.772249,262,1028.449951171875
1594988176.359648,263,1028.4205322265625
1594988291.2007868,264,1028.474365234375
1594988405.9350998,265,1028.505615234375
1594988520.4625723,266,1028.5850830078125
1594988634.4707818,267,1028.6268310546875
