Wall time,Step,Value
1595048837.650686,151,48.90936279296875
1595048952.5866404,152,73.9910659790039
1595049067.8122108,153,97.6766357421875
1595049183.8594158,154,119.7872314453125
1595049299.4963112,155,142.6567840576172
1595049414.5672143,156,165.40516662597656
1595049529.099307,157,188.25645446777344
1595049643.5264428,158,211.5109405517578
1595049758.9321601,159,235.22633361816406
1595049873.7336543,160,259.2254638671875
1595049988.19516,161,282.6693420410156
1595050102.9944856,162,306.1333312988281
1595050217.1800814,163,329.74920654296875
1595050333.0871027,164,353.884521484375
1595050447.6122067,165,377.8580322265625
1595050562.619858,166,402.1677551269531
1595050677.815511,167,425.2008972167969
1595050793.6081264,168,448.2537841796875
1595050908.0618644,169,470.8508605957031
1595051022.9771705,170,493.9329833984375
1595051137.4644907,171,515.6025390625
1595051252.9479504,172,536.9895629882812
1595051368.153134,173,556.9260864257812
1595051483.0507348,174,577.4031372070312
1595051596.977233,175,597.2003173828125
1595051712.7673802,176,616.0369873046875
1595051826.8422773,177,634.640869140625
1595051941.901827,178,652.2042846679688
1595052057.2448614,179,669.8310546875
1595052171.5312243,180,686.2937622070312
1595052285.891753,181,701.52880859375
1595052400.6703064,182,716.6825561523438
1595052515.5219395,183,732.0687866210938
1595052630.8868718,184,746.3919677734375
1595052745.5040307,185,760.2237548828125
1595052860.113692,186,773.76220703125
1595052973.7142513,187,787.4163208007812
1595053088.4106395,188,800.06396484375
1595053202.3611755,189,811.858154296875
1595053316.852004,190,823.86376953125
1595053431.3233259,191,834.7598266601562
1595053545.1469367,192,844.6709594726562
1595053660.2157624,193,854.3779296875
1595053774.7073104,194,863.87646484375
1595053888.7325432,195,872.840576171875
1595054002.806506,196,881.8947143554688
1595054117.0723987,197,890.8887329101562
1595054231.261026,198,899.3056030273438
1595054345.0877254,199,906.4182739257812
1595054460.0595353,200,914.1576538085938
1595054574.8287406,201,921.0145874023438
1595054689.2416136,202,927.5823974609375
1595054804.077033,203,933.515380859375
1595054918.963469,204,940.0070190429688
1595055032.8634086,205,946.8849487304688
1595055146.9425724,206,952.5079345703125
1595055261.5392678,207,958.0065307617188
1595055376.1653397,208,963.3336791992188
1595055490.0656385,209,967.97802734375
1595055604.9654205,210,972.4334716796875
1595055719.5012536,211,977.3539428710938
1595055835.4157326,212,981.2459106445312
1595055950.5088353,213,985.6267700195312
1595056066.1969185,214,989.1856689453125
1595056181.3592246,215,992.5765380859375
1595056295.6265934,216,996.1549072265625
1595056410.5147758,217,999.3306274414062
1595056526.2721872,218,1002.0443115234375
1595056641.0570567,219,1004.5955200195312
1595056754.511898,220,1007.5756225585938
1595056869.9249988,221,1010.032470703125
1595056983.432664,222,1011.9107055664062
1595057098.6302555,223,1014.025146484375
1595057212.817641,224,1016.1243286132812
1595057327.410559,225,1018.1038818359375
1595057442.2938795,226,1020.1550903320312
1595057557.817191,227,1021.2568969726562
1595057672.479545,228,1022.7147216796875
1595057787.0540829,229,1024.11181640625
1595057901.6773508,230,1025.51904296875
1595058017.4143865,231,1026.621826171875
1595058131.9692776,232,1027.40673828125
1595058246.5885215,233,1028.014892578125
1595058361.629439,234,1028.9224853515625
1595058476.4006147,235,1029.8775634765625
1595058591.1952405,236,1030.593505859375
1595058705.0893795,237,1031.2310791015625
1595058820.4091566,238,1031.5703125
1595058935.005218,239,1032.1243896484375
1595059049.495358,240,1032.806396484375
1595059164.4712193,241,1033.1416015625
1595059278.8526292,242,1033.6851806640625
1595059394.453403,243,1034.0413818359375
1595059509.3931277,244,1034.083984375
1595059624.085553,245,1034.3035888671875
1595059738.8758101,246,1034.53271484375
1595059853.3244908,247,1034.56298828125
1595059968.450395,248,1034.6458740234375
1595060084.2001495,249,1034.6451416015625
1595060198.476883,250,1034.6292724609375
1595060312.821426,251,1034.6551513671875
1595060427.4425907,252,1034.6851806640625
1595060541.957421,253,1034.7547607421875
1595060657.8205643,254,1034.7012939453125
1595060771.8891523,255,1034.7745361328125
1595060887.4184256,256,1034.686767578125
1595061002.6152968,257,1034.6212158203125
1595061116.227739,258,1034.59033203125
1595061230.765726,259,1034.534423828125
1595061346.2265937,260,1034.6014404296875
1595061462.1303685,261,1034.59228515625
1595061575.2778473,262,1034.5743408203125
1595061689.0965898,263,1034.5706787109375
1595061803.1908824,264,1034.590087890625
1595061918.5666971,265,1034.648681640625
1595062032.592065,266,1034.634033203125
1595062147.611012,267,1034.6605224609375
1595062262.5219114,268,1034.709228515625
1595062377.4596791,269,1034.7259521484375
1595062492.67934,270,1034.7843017578125
1595062607.7529118,271,1034.843505859375
1595062721.4423392,272,1034.897216796875
1595062836.483488,273,1034.95751953125
1595062950.3685868,274,1035.0081787109375
1595063065.4643366,275,1035.0751953125
1595063179.5712285,276,1035.135498046875
1595063293.8175738,277,1035.1800537109375
1595063408.1569924,278,1035.227294921875
1595063523.0456023,279,1035.2901611328125
1595063637.9541748,280,1035.340087890625
1595063753.216792,281,1035.387939453125
1595063868.1553733,282,1035.4273681640625
1595063982.8963053,283,1035.4688720703125
1595064097.7104394,284,1035.5091552734375
1595064212.909735,285,1035.5445556640625
1595064328.2932422,286,1035.5745849609375
1595064444.024144,287,1035.5992431640625
1595064557.9503827,288,1035.62451171875
1595064672.7096229,289,1035.64404296875
1595064787.5475755,290,1035.6600341796875
1595064902.6354947,291,1035.673828125
1595065017.368416,292,1035.6861572265625
1595065132.1271014,293,1035.6951904296875
1595065246.342436,294,1035.7025146484375
1595065361.2264946,295,1035.7086181640625
1595065475.9752607,296,1035.7120361328125
1595065592.0654058,297,1035.7142333984375
1595065706.3726559,298,1035.71533203125
1595065819.7746892,299,1035.7159423828125
1595065935.603877,300,1035.716064453125
1595066069.2325616,301,1051.64013671875
1595066202.9831831,302,1057.713623046875
1595066336.7476196,303,1060.345947265625
1595066469.9783792,304,1062.1114501953125
1595066602.7811592,305,1063.667724609375
1595066735.635865,306,1062.8897705078125
1595066869.780742,307,1063.5489501953125
1595067002.6261847,308,1064.9677734375
1595067135.6263618,309,1065.5885009765625
1595067269.2349176,310,1065.9393310546875
1595067402.379437,311,1066.1414794921875
1595067536.2929463,312,1066.221435546875
1595067669.3139312,313,1066.91064453125
1595067802.0272079,314,1068.2537841796875
1595067935.2555802,315,1068.0411376953125
1595068069.2062476,316,1068.4556884765625
1595068203.6406956,317,1068.4237060546875
1595068336.050558,318,1069.5302734375
1595068468.8457465,319,1069.2122802734375
1595068602.2003202,320,1070.4110107421875
1595068735.3160322,321,1071.2220458984375
1595068868.610441,322,1072.892578125
1595069002.0606697,323,1074.2352294921875
1595069136.1803572,324,1075.60205078125
1595069269.7081344,325,1077.1348876953125
1595069403.3038707,326,1080.6270751953125
1595069537.450972,327,1082.33056640625
1595069671.0041904,328,1082.57421875
1595069804.0757406,329,1083.698486328125
1595069937.0445888,330,1085.944091796875
1595070069.777813,331,1087.1197509765625
1595070203.087397,332,1088.8604736328125
1595070335.9288132,333,1091.3905029296875
1595070470.1911461,334,1091.776123046875
1595070604.2776494,335,1093.4208984375
1595070738.50383,336,1096.0294189453125
1595070872.1068704,337,1097.6107177734375
1595071005.2032297,338,1098.1387939453125
1595071139.0748065,339,1099.5159912109375
1595071272.516537,340,1101.383056640625
1595071405.8912325,341,1103.8504638671875
1595071540.1548264,342,1105.8218994140625
1595071673.1870658,343,1107.2117919921875
1595071806.537211,344,1108.4105224609375
1595071939.7581532,345,1108.54736328125
1595072072.9622436,346,1109.6390380859375
1595072207.4430046,347,1110.7569580078125
1595072340.6460483,348,1111.64990234375
1595072474.8987658,349,1112.7119140625
1595072608.0949726,350,1113.749755859375
1595072740.9936788,351,1114.3631591796875
1595072874.0299425,352,1114.654541015625
1595073008.5457163,353,1115.531982421875
1595073141.4463475,354,1115.201904296875
1595073273.8481085,355,1115.52978515625
1595073407.839753,356,1116.138427734375
1595073541.8364398,357,1115.6014404296875
1595073675.6373284,358,1116.546875
1595073807.864229,359,1117.2042236328125
1595073940.9415326,360,1117.2421875
1595074073.9876046,361,1116.649658203125
1595074207.291571,362,1116.4720458984375
1595074342.2367265,363,1116.1944580078125
1595074475.883826,364,1115.6209716796875
1595074609.710705,365,1115.528076171875
1595074743.619206,366,1114.743408203125
1595074876.7354722,367,1114.1656494140625
1595075009.4141517,368,1113.02587890625
1595075144.3750806,369,1113.1839599609375
1595075278.0214655,370,1112.6112060546875
1595075411.335066,371,1111.1300048828125
1595075545.5406768,372,1109.60205078125
1595075678.817322,373,1108.4296875
1595075812.6288311,374,1107.966064453125
1595075946.2044103,375,1106.131103515625
1595076079.636786,376,1105.11767578125
1595076213.8981256,377,1103.1644287109375
1595076347.4811544,378,1101.5321044921875
1595076481.1865485,379,1099.7764892578125
1595076614.5611289,380,1097.978271484375
1595076747.7842205,381,1096.514404296875
1595076881.2016447,382,1094.5208740234375
1595077014.2804015,383,1092.603759765625
1595077147.4242692,384,1090.908935546875
1595077281.8014588,385,1089.229736328125
1595077414.6180596,386,1087.29833984375
1595077548.0192513,387,1085.8563232421875
1595077680.358343,388,1083.921630859375
1595077813.6047962,389,1082.030517578125
1595077947.5190835,390,1080.107421875
1595078080.617589,391,1078.23388671875
1595078213.118934,392,1076.039306640625
1595078346.6447139,393,1073.8717041015625
1595078479.6584444,394,1072.048828125
1595078612.855427,395,1069.941162109375
1595078747.5161157,396,1068.0323486328125
1595078880.7673476,397,1066.1685791015625
1595079014.361357,398,1064.2293701171875
1595079148.286918,399,1062.341064453125
1595079281.6286335,400,1060.405517578125
1595079415.6215208,401,1058.608154296875
1595079549.4250069,402,1057.001220703125
1595079683.7298086,403,1055.2666015625
1595079816.264544,404,1053.425048828125
1595079950.4424565,405,1051.8675537109375
1595080084.1300113,406,1050.2274169921875
1595080218.0591035,407,1048.732177734375
1595080351.563433,408,1047.27783203125
1595080484.8416972,409,1045.806884765625
1595080618.3461566,410,1044.4637451171875
1595080752.8265498,411,1043.1351318359375
1595080887.1767132,412,1041.8736572265625
1595081021.031536,413,1040.712646484375
1595081154.1769621,414,1039.62939453125
