Wall time,Step,Value
1595043624.5014439,151,40.24139404296875
1595043738.6204915,152,61.52376174926758
1595043851.1363275,153,83.0422134399414
1595043964.4704454,154,105.11554718017578
1595044078.079487,155,126.98564910888672
1595044191.836853,156,150.37046813964844
1595044305.5418303,157,174.86485290527344
1595044418.61221,158,201.0780029296875
1595044530.379546,159,227.64222717285156
1595044642.795182,160,255.88392639160156
1595044756.8738394,161,284.6580810546875
1595044870.4340303,162,313.8139953613281
1595044984.4308262,163,343.3288879394531
1595045098.1697054,164,372.4613037109375
1595045211.6669283,165,402.2309265136719
1595045323.567623,166,431.5547790527344
1595045436.6874347,167,460.87408447265625
1595045550.9982212,168,489.5540466308594
1595045665.1579602,169,518.786865234375
1595045779.0031314,170,546.9542236328125
1595045893.085629,171,575.0488891601562
1595046007.3447986,172,602.587646484375
1595046120.6694307,173,629.4107055664062
1595046234.1181655,174,656.6223754882812
1595046348.906232,175,682.4512329101562
1595046467.1419654,176,708.4931030273438
1595046585.351187,177,734.3726196289062
1595046700.1883075,178,758.9967651367188
1595046814.4032588,179,783.2793579101562
1595046928.2788458,180,807.0033569335938
1595047042.273181,181,829.6554565429688
1595047156.4489858,182,851.8882446289062
1595047270.1705377,183,873.9080810546875
1595047384.0967565,184,894.9185791015625
1595047498.1056569,185,916.0911865234375
1595047611.7296603,186,936.2931518554688
1595047724.9199812,187,955.832275390625
1595047839.9702,188,974.4597778320312
1595047953.6398265,189,992.1233520507812
1595048067.5750299,190,1009.8881225585938
1595048181.417386,191,1027.001708984375
1595048295.2508738,192,1042.7203369140625
1595048408.5696847,193,1058.9139404296875
1595048522.5990758,194,1073.906982421875
1595048635.4655051,195,1088.9466552734375
1595048747.9916952,196,1104.3983154296875
1595048861.7231185,197,1117.62255859375
1595048975.5195162,198,1130.929443359375
1595049089.6255908,199,1144.224365234375
1595049203.7521567,200,1157.3743896484375
1595049316.6850953,201,1156.346435546875
1595049431.2573211,202,1155.74462890625
1595049545.1385539,203,1155.24560546875
1595049657.9415712,204,1154.8758544921875
1595049772.006318,205,1154.5701904296875
1595049886.2621975,206,1154.26806640625
1595050000.026539,207,1154.0477294921875
1595050113.9626567,208,1153.8251953125
1595050227.752777,209,1153.6693115234375
1595050341.5984478,210,1153.504150390625
1595050455.2198825,211,1153.3741455078125
1595050569.1274965,212,1153.288330078125
1595050682.4351919,213,1153.1842041015625
1595050796.1043622,214,1153.1083984375
1595050910.509391,215,1153.0791015625
1595051023.317031,216,1153.0404052734375
1595051137.636744,217,1153.0035400390625
1595051252.055188,218,1152.957275390625
1595051367.1228106,219,1152.973876953125
1595051481.4317129,220,1152.9642333984375
1595051595.2182853,221,1153.0137939453125
1595051708.924665,222,1153.070068359375
1595051822.7798123,223,1153.123291015625
1595051936.9754655,224,1153.130126953125
1595052050.284305,225,1153.189697265625
1595052164.3098373,226,1153.303955078125
1595052278.0114894,227,1153.4273681640625
1595052391.5509412,228,1153.5499267578125
1595052505.0719645,229,1153.638916015625
1595052618.0784693,230,1153.7557373046875
1595052731.7560675,231,1153.86767578125
1595052846.0788937,232,1154.065673828125
1595052959.8997602,233,1154.1666259765625
1595053073.5410721,234,1154.3707275390625
1595053188.1173222,235,1154.512451171875
1595053301.7508936,236,1154.640625
1595053415.7867181,237,1154.796875
1595053529.818657,238,1154.9970703125
1595053643.9042983,239,1155.1788330078125
1595053756.902206,240,1155.4139404296875
1595053870.9469485,241,1155.608154296875
1595053984.451696,242,1155.7874755859375
1595054097.793774,243,1156.0548095703125
1595054211.9791427,244,1156.26171875
1595054326.089385,245,1156.5150146484375
1595054439.314412,246,1156.72021484375
1595054552.6207128,247,1156.9970703125
1595054666.1127582,248,1157.2767333984375
1595054779.3578265,249,1157.5531005859375
1595054892.931803,250,1157.808349609375
1595055006.11886,251,1157.8238525390625
1595055118.2496605,252,1157.84375
1595055231.880869,253,1157.864013671875
1595055344.8156443,254,1157.886962890625
1595055459.031523,255,1157.912109375
1595055572.5784745,256,1157.9359130859375
1595055686.6631052,257,1157.9622802734375
1595055800.011698,258,1157.991943359375
1595055914.3352795,259,1158.0172119140625
1595056027.8423464,260,1158.046875
1595056141.610709,261,1158.07763671875
1595056256.1182384,262,1158.1065673828125
1595056369.5422158,263,1158.1361083984375
1595056483.7644691,264,1158.166748046875
1595056597.138189,265,1158.198974609375
1595056710.4965353,266,1158.22998046875
1595056823.619242,267,1158.259765625
1595056937.413387,268,1158.2928466796875
1595057052.3296442,269,1158.326416015625
1595057166.2756739,270,1158.3602294921875
1595057280.3568494,271,1158.3934326171875
1595057393.212461,272,1158.42626953125
1595057506.4454677,273,1158.4573974609375
1595057620.4199233,274,1158.48828125
1595057734.3865929,275,1158.521728515625
1595057847.9599836,276,1158.55615234375
1595057962.5930374,277,1158.58935546875
1595058076.2446663,278,1158.6224365234375
1595058189.127215,279,1158.658203125
1595058301.6000931,280,1158.6964111328125
1595058415.7468212,281,1158.728515625
1595058529.3606324,282,1158.7589111328125
1595058642.812829,283,1158.7967529296875
1595058755.2739973,284,1158.833984375
1595058868.312833,285,1158.869140625
1595058981.5635254,286,1158.9066162109375
1595059095.651898,287,1158.94091796875
1595059208.5102484,288,1158.9747314453125
1595059321.2469304,289,1159.01416015625
1595059433.8594084,290,1159.0467529296875
1595059547.6142683,291,1159.0802001953125
1595059661.6903536,292,1159.1163330078125
1595059775.1656213,293,1159.1513671875
1595059887.6429422,294,1159.1829833984375
1595060001.4428036,295,1159.216796875
1595060115.0445125,296,1159.2532958984375
1595060228.7458506,297,1159.2872314453125
1595060342.6430542,298,1159.3221435546875
1595060456.8643181,299,1159.353515625
1595060570.1200948,300,1159.38916015625
1595060702.1797044,301,1153.09326171875
1595060834.1232936,302,1145.5494384765625
1595060966.3222132,303,1141.4178466796875
1595061099.3166537,304,1137.9671630859375
1595061231.4976935,305,1134.94873046875
1595061364.0827706,306,1133.1611328125
1595061497.6836984,307,1130.9844970703125
1595061629.631479,308,1130.33251953125
1595061762.003899,309,1129.113525390625
1595061894.110943,310,1129.8411865234375
1595062026.8064363,311,1130.6358642578125
1595062160.0476718,312,1133.1937255859375
1595062292.8546627,313,1135.959228515625
1595062425.2469318,314,1138.749755859375
1595062557.9304078,315,1141.8519287109375
1595062690.3942754,316,1146.31298828125
1595062822.7703588,317,1149.489501953125
1595062954.7998176,318,1154.2901611328125
1595063087.1969345,319,1159.790283203125
1595063220.446199,320,1165.1688232421875
1595063353.2498515,321,1170.6126708984375
1595063485.8348513,322,1176.67333984375
1595063618.11488,323,1183.240478515625
1595063750.7016702,324,1189.1826171875
1595063883.0922766,325,1195.923095703125
1595064015.4717538,326,1204.1903076171875
1595064147.80623,327,1211.166748046875
1595064280.5583713,328,1219.1064453125
1595064413.0592737,329,1226.0252685546875
1595064545.07654,330,1233.5037841796875
1595064677.90736,331,1240.2540283203125
1595064810.8841465,332,1248.3887939453125
1595064944.0886695,333,1255.7510986328125
1595065076.320134,334,1263.148193359375
1595065208.445048,335,1271.764892578125
1595065340.5187802,336,1278.5941162109375
1595065472.7124152,337,1285.39208984375
1595065604.5752325,338,1292.256103515625
1595065736.7806256,339,1299.3648681640625
1595065868.9048636,340,1306.0067138671875
1595066000.3660839,341,1313.1790771484375
1595066131.871234,342,1320.386474609375
1595066264.438266,343,1326.3565673828125
1595066396.8088572,344,1333.966552734375
1595066528.5468924,345,1339.4432373046875
1595066660.7296143,346,1346.1630859375
1595066792.6102614,347,1351.9862060546875
1595066924.1361177,348,1358.0489501953125
1595067056.768173,349,1364.6214599609375
1595067188.320998,350,1369.6734619140625
1595067320.5854483,351,1367.408447265625
1595067452.5737593,352,1365.29833984375
1595067585.6515272,353,1363.325927734375
1595067717.4513028,354,1361.396484375
1595067848.6939588,355,1359.5372314453125
1595067981.210796,356,1357.7047119140625
1595068113.6148794,357,1355.865234375
1595068246.0400488,358,1354.0848388671875
1595068379.4823008,359,1352.3697509765625
1595068512.2800772,360,1350.5968017578125
1595068644.5050747,361,1348.875
1595068776.6486104,362,1347.18701171875
1595068908.8609006,363,1345.513427734375
1595069040.7241108,364,1343.843017578125
1595069171.8295026,365,1342.1934814453125
1595069303.934085,366,1340.57666015625
1595069435.358796,367,1338.9586181640625
1595069567.2092552,368,1337.338134765625
1595069699.2802274,369,1335.7882080078125
1595069830.827192,370,1334.25341796875
1595069963.083725,371,1332.6932373046875
1595070095.4635878,372,1331.2022705078125
1595070227.359741,373,1329.67822265625
1595070359.6127667,374,1328.165771484375
1595070492.5407958,375,1326.6943359375
1595070625.2261264,376,1325.25244140625
1595070757.6943905,377,1323.820556640625
1595070889.9303071,378,1322.4239501953125
1595071022.2726562,379,1321.0135498046875
1595071155.224892,380,1319.6517333984375
1595071288.4141734,381,1318.244873046875
1595071419.8991303,382,1316.913330078125
1595071552.146662,383,1315.6038818359375
1595071683.6977904,384,1314.2996826171875
1595071816.4665315,385,1313.0008544921875
1595071948.7232697,386,1311.704833984375
1595072080.7485514,387,1310.4134521484375
1595072212.6934874,388,1309.127197265625
1595072345.252669,389,1307.9078369140625
1595072477.88291,390,1306.6734619140625
1595072609.4206917,391,1305.45166015625
1595072741.4629922,392,1304.23779296875
1595072874.0888002,393,1303.03955078125
1595073007.4632154,394,1301.8709716796875
1595073139.8575764,395,1300.6961669921875
1595073272.6636662,396,1299.5628662109375
1595073404.8911376,397,1298.4210205078125
1595073536.967577,398,1297.2542724609375
