Wall time,Step,Value
1594858569.614842,101,38.777923583984375
1594858683.7368543,102,92.49703979492188
1594858796.6319244,103,143.20181274414062
1594858909.872622,104,184.4493408203125
1594859023.1854134,105,216.81307983398438
1594859136.628917,106,241.70753479003906
1594859250.7672317,107,261.85577392578125
1594859363.6540654,108,278.99530029296875
1594859478.2901118,109,292.6725769042969
1594859591.7711174,110,304.90826416015625
1594859704.8054404,111,315.6445007324219
1594859817.5015395,112,324.5950927734375
1594859931.5717654,113,332.8745422363281
1594860045.170641,114,340.7870178222656
1594860158.7986276,115,348.0107421875
1594860272.832792,116,353.7926330566406
1594860387.081744,117,360.361328125
1594860500.4052482,118,366.0201110839844
1594860613.6617067,119,371.5736083984375
1594860727.0727785,120,376.6582336425781
1594860841.4179444,121,381.8265380859375
1594860954.7406723,122,386.1486511230469
1594861068.9259365,123,390.81268310546875
1594861182.0961685,124,395.9332580566406
1594861295.53013,125,399.7657470703125
1594861408.9506872,126,403.60711669921875
1594861523.2520075,127,407.5301208496094
1594861636.0611556,128,411.9418640136719
1594861749.1133986,129,415.88372802734375
1594861862.6473253,130,419.705810546875
1594861976.560963,131,423.60589599609375
1594862089.4450362,132,427.301025390625
1594862201.9433305,133,430.6322021484375
1594862316.043904,134,434.1500244140625
1594862428.9491024,135,437.5384521484375
1594862541.6594641,136,441.16619873046875
1594862655.441014,137,444.723876953125
1594862768.7218096,138,447.63525390625
1594862882.938232,139,450.82806396484375
1594862997.1222117,140,453.98114013671875
1594863109.698834,141,457.00201416015625
1594863223.4911385,142,459.4076843261719
1594863336.298215,143,462.1231689453125
1594863449.689179,144,465.7507019042969
1594863563.2543385,145,468.1686096191406
1594863676.0492406,146,471.3614196777344
1594863788.8362586,147,474.4639587402344
1594863902.5191321,148,477.8436584472656
1594864016.219254,149,480.677490234375
1594864129.291818,150,483.2919921875
1594864243.0077531,151,486.15283203125
1594864356.5798798,152,489.0419921875
1594864470.6378117,153,490.91558837890625
1594864584.5052311,154,492.6051025390625
1594864698.625767,155,495.30535888671875
1594864813.0939298,156,497.8356018066406
1594864926.5574505,157,500.14410400390625
1594865039.9320579,158,504.2599792480469
1594865153.128548,159,506.7715759277344
1594865266.4458716,160,508.9937438964844
1594865381.001919,161,511.4492492675781
1594865494.813964,162,513.3231811523438
1594865606.861923,163,516.7594604492188
1594865721.249861,164,518.665771484375
1594865835.3993437,165,519.7450561523438
1594865949.3110008,166,522.7420654296875
1594866062.9361434,167,524.7900390625
1594866176.9671237,168,526.7366333007812
1594866291.253859,169,528.5550537109375
1594866404.8805544,170,530.6249389648438
1594866518.800639,171,533.15478515625
1594866632.771796,172,535.0645751953125
1594866746.4476376,173,537.2881469726562
1594866860.0923655,174,538.8626708984375
1594866974.6631079,175,541.0906372070312
1594867087.8461456,176,542.8106689453125
1594867201.2381809,177,545.1219482421875
1594867314.1265938,178,546.5581665039062
1594867427.6204362,179,548.5806274414062
1594867539.626468,180,551.4420166015625
1594867654.3436205,181,553.3545532226562
1594867767.8431122,182,555.5926513671875
1594867881.576354,183,556.6243286132812
1594867994.7759068,184,559.343994140625
1594868107.8797166,185,561.5899047851562
1594868221.836431,186,563.5935668945312
1594868336.1531253,187,565.1494750976562
1594868449.7355952,188,566.271728515625
1594868562.7661264,189,568.1332397460938
1594868674.8881223,190,569.9305419921875
1594868788.8503668,191,572.0806274414062
1594868902.5840375,192,574.0546264648438
1594869016.613228,193,575.5667724609375
1594869130.1498592,194,577.3428344726562
1594869243.3096535,195,579.6581420898438
1594869356.7676725,196,580.9774780273438
1594869469.6703713,197,582.4962768554688
1594869582.697776,198,583.3768920898438
1594869695.6434798,199,584.6844482421875
1594869809.020856,200,586.5503540039062
1594869922.8699071,201,587.4732666015625
1594870035.9914944,202,588.8394775390625
1594870149.4902933,203,590.7408447265625
1594870263.0269847,204,592.4715576171875
1594870376.8406286,205,593.0164794921875
1594870489.8539512,206,595.813720703125
1594870603.771863,207,597.1206665039062
1594870717.8803592,208,599.6614990234375
1594870832.3611953,209,600.4578247070312
1594870946.570736,210,601.9673461914062
1594871059.6391337,211,604.2744140625
1594871173.6180222,212,605.691162109375
1594871288.2336864,213,606.9979858398438
1594871402.0447893,214,608.2142944335938
1594871516.1335464,215,609.2261962890625
1594871629.7689462,216,610.207763671875
1594871743.156781,217,612.2144775390625
1594871857.392782,218,612.8501586914062
1594871970.6241233,219,614.828369140625
1594872085.3515348,220,617.1610717773438
1594872199.2564805,221,618.0809326171875
1594872313.433856,222,619.36376953125
1594872427.6435232,223,620.9081420898438
1594872541.2368364,224,623.4049072265625
1594872654.7993994,225,624.650146484375
1594872768.6130908,226,625.8068237304688
1594872882.9226193,227,627.2041015625
1594872997.0216765,228,627.6723022460938
1594873110.7345104,229,629.4171142578125
1594873223.932189,230,630.6381225585938
1594873337.7799063,231,631.7340698242188
1594873451.767707,232,633.4534301757812
1594873567.0205028,233,634.1575927734375
1594873683.8132327,234,635.6126098632812
1594873798.8266206,235,637.8548583984375
1594873914.2634914,236,638.195556640625
1594874027.6547773,237,638.7804565429688
1594874141.7144039,238,639.783447265625
1594874254.877815,239,640.5588989257812
1594874368.824715,240,641.6248779296875
1594874483.1007173,241,643.7377319335938
1594874597.8569548,242,644.7200927734375
1594874711.300831,243,646.6637573242188
1594874825.4543293,244,648.1392822265625
1594874938.843231,245,648.9573364257812
1594875051.6239426,246,650.3155517578125
1594875166.129996,247,651.6695556640625
1594875280.0243275,248,653.1222534179688
1594875393.316592,249,654.5924682617188
1594875506.8833168,250,654.9041137695312
1594875619.7939231,251,655.8568115234375
1594875732.6550453,252,656.29248046875
1594875845.2279646,253,656.88818359375
