Wall time,Step,Value
1594774073.7613041,101.0,37.71686553955078
1594774184.2798345,102.0,90.64301300048828
1594774294.9115868,103.0,141.93194580078125
1594774405.4805152,104.0,183.0547180175781
1594774515.8799412,105.0,215.7016143798828
1594774625.9439814,106.0,240.57699584960938
1594774735.625702,107.0,260.88125610351557
1594774845.561884,108.0,277.56759643554693
1594774955.7384865,109.0,292.4366760253906
1594775067.2044392,110.0,304.0955505371094
1594775177.4987574,111.0,315.21148681640625
1594775286.71573,112.0,324.1658020019531
1594775397.3406513,113.0,332.95697021484375
1594775507.7200758,114.0,340.46112060546875
1594775617.8609116,115.0,347.3554992675781
1594775728.6369731,116.0,353.23272705078125
1594775838.770954,117.0,359.3602600097656
1594775948.102126,118.0,364.8966674804688
1594776058.8813133,119.0,370.1219482421875
1594776169.5059645,120.0,375.57806396484375
1594776280.1816947,121.0,380.8100891113281
1594776390.6551526,122.0,385.40966796875
1594776500.5782912,123.0,389.8932800292969
1594776611.07757,124.0,394.5259094238281
1594776722.2455196,125.0,399.1414489746094
1594776833.0703068,126.0,403.6492004394531
1594776943.71223,127.0,407.7108459472656
1594777054.736284,128.0,411.7051086425781
1594777165.1377707,129.0,415.6064758300781
1594777276.1162136,130.0,419.37786865234375
1594777386.943784,131.0,422.9500732421875
1594777498.1988761,132.0,426.3956298828125
1594777609.2047575,133.0,429.82025146484375
1594777719.5324352,134.0,433.6829528808594
1594777829.5922482,135.0,436.7231140136719
1594777940.0223372,136.0,440.8041076660156
1594778050.3092325,137.0,444.39202880859375
1594778161.8480847,138.0,447.5731201171875
1594778271.650357,139.0,450.4983215332031
1594778382.3777516,140.0,453.8438415527344
1594778493.4110231,141.0,457.30010986328125
1594778603.4263327,142.0,460.33349609375
1594778713.6733189,143.0,462.11566162109375
1594778823.3851929,144.0,465.0378112792969
1594778934.0063686,145.0,467.8146362304688
1594779044.5233605,146.0,471.4105529785156
1594779155.6762927,147.0,474.37481689453125
1594779265.5560162,148.0,477.0364990234375
1594779375.5499153,149.0,479.5585632324219
1594779486.6327345,150.0,481.84808349609375
1594779597.3307078,151.0,484.78515625
1594779708.751931,152.0,487.5605773925781
1594779818.8100173,153.0,490.72064208984375
1594779928.5764868,154.0,493.0929260253906
1594780038.4588616,155.0,496.5528869628906
1594780148.81328,156.0,498.7592468261719
1594780258.6681888,157.0,501.0960693359375
1594780368.1791856,158.0,503.0691223144531
1594780478.619888,159.0,505.8248901367188
1594780588.760997,160.0,507.4733276367188
1594780699.24409,161.0,510.01568603515625
1594780808.9087934,162.0,512.0933837890625
1594780919.314359,163.0,514.0994873046875
1594781029.8252516,164.0,517.1318359375
1594781140.3470814,165.0,518.8633422851561
1594781250.0682156,166.0,520.8479614257811
1594781360.4304106,167.0,523.2748413085939
1594781470.886692,168.0,525.1830444335939
1594781581.1719987,169.0,527.2213134765625
1594781691.1833506,170.0,529.418212890625
1594781801.714235,171.0,531.376220703125
1594781912.0791378,172.0,533.2572021484375
1594782021.9086063,173.0,536.0737915039061
1594782132.7047985,174.0,537.0297241210939
1594782243.1926777,175.0,538.8126831054689
1594782354.2003944,176.0,540.4103393554689
1594782464.0468547,177.0,541.8749389648439
1594782574.7217686,178.0,543.5225830078125
1594782685.6198838,179.0,545.5453491210939
1594782796.7138758,180.0,548.3614501953125
1594782907.3395555,181.0,550.768798828125
1594783018.026305,182.0,552.6488647460939
1594783128.9145439,183.0,554.6950073242189
1594783239.374499,184.0,555.8729858398439
1594783349.9417658,185.0,557.93359375
1594783460.5409362,186.0,559.7440795898439
1594783572.3225422,187.0,561.1368408203125
1594783682.7198658,188.0,562.8843383789061
1594783793.0417988,189.0,564.3500366210938
1594783903.9593265,190.0,566.0422973632812
