Wall time,Step,Value
1595049348.5493875,151,668.50439453125
1595049463.9260664,152,876.7752685546875
1595049579.5577989,153,1030.2652587890625
1595049695.2877953,154,1147.2747802734375
1595049811.274253,155,1232.83447265625
1595049927.7748194,156,1302.8583984375
1595050043.9410772,157,1365.25244140625
1595050160.7464566,158,1425.374267578125
1595050277.2478874,159,1465.8092041015625
1595050392.7740436,160,1496.8310546875
1595050508.661362,161,1516.3292236328125
1595050625.1608713,162,1532.815673828125
1595050741.872916,163,1560.225341796875
1595050857.8467183,164,1580.9315185546875
1595050973.4990315,165,1596.0126953125
1595051088.8499997,166,1605.0665283203125
1595051206.0863318,167,1614.0115966796875
1595051321.957656,168,1626.8212890625
1595051437.6868784,169,1637.88427734375
1595051554.6090918,170,1648.3673095703125
1595051671.0498958,171,1660.1014404296875
1595051787.313356,172,1668.5069580078125
1595051904.676209,173,1675.107421875
1595052020.148693,174,1679.6636962890625
1595052135.6903374,175,1693.469970703125
1595052251.948932,176,1699.17236328125
1595052368.660414,177,1699.3560791015625
1595052485.8637018,178,1707.5478515625
1595052601.1014574,179,1711.683349609375
1595052717.6104965,180,1713.4619140625
1595052833.3484144,181,1719.9034423828125
1595052949.072278,182,1722.355712890625
1595053064.7305248,183,1730.8968505859375
1595053181.6355572,184,1738.738037109375
1595053298.1414027,185,1734.702392578125
1595053414.8672469,186,1734.477783203125
1595053531.3586378,187,1729.8104248046875
1595053645.898598,188,1734.2745361328125
1595053762.300232,189,1735.6396484375
1595053878.4714942,190,1734.4102783203125
1595053994.4699323,191,1738.8814697265625
1595054109.490226,192,1740.7625732421875
1595054226.0820937,193,1741.662841796875
1595054342.7065837,194,1741.44482421875
1595054459.022891,195,1741.1788330078125
1595054575.9133506,196,1740.15576171875
1595054692.5564346,197,1740.7767333984375
1595054807.5338595,198,1741.658203125
1595054924.3784316,199,1738.307861328125
1595055040.5792332,200,1738.7998046875
1595055157.7406495,201,1741.3369140625
1595055274.9181693,202,1745.4542236328125
1595055390.5875082,203,1747.4747314453125
1595055506.5454996,204,1742.97900390625
1595055622.9746203,205,1744.2823486328125
1595055738.685243,206,1740.688720703125
1595055855.3158202,207,1739.22119140625
1595055971.2989206,208,1739.29541015625
1595056088.16719,209,1737.8060302734375
1595056205.5608764,210,1741.0003662109375
