Wall time,Step,Value
1594940225.2242794,1,70.82394409179688
1594940317.7755268,2,71.18595123291016
1594940409.5025988,3,71.22225952148438
1594940501.5407844,4,71.08869934082031
1594940592.784036,5,71.14590454101562
1594940684.9120445,6,71.34662628173828
1594940777.874942,7,71.48956298828125
1594940870.0840702,8,71.21849822998047
1594940962.5487282,9,70.963134765625
1594941055.8277059,10,71.49161529541016
1594941148.7999096,11,71.415283203125
1594941240.539407,12,71.46551513671875
1594941333.1116316,13,71.20317840576172
1594941425.7231035,14,71.80564880371094
1594941517.9585578,15,71.00286102294922
1594941610.2861547,16,70.9298095703125
1594941703.5758066,17,71.70680236816406
1594941797.1097465,18,71.6677017211914
1594941889.2655919,19,70.68965911865234
1594941981.8373966,20,71.34837341308594
1594942074.8221083,21,71.27262115478516
1594942167.1231184,22,71.47563934326172
1594942259.540735,23,71.61119842529297
1594942353.0163913,24,71.46134948730469
1594942445.3750618,25,70.8650131225586
1594942538.3901873,26,71.81460571289062
1594942631.7457416,27,72.16921997070312
1594942724.5472462,28,71.46436309814453
1594942817.0619652,29,71.74187469482422
1594942909.720709,30,71.18925476074219
1594943002.981411,31,71.30069732666016
1594943096.2514255,32,71.75782012939453
1594943188.4482222,33,71.7327651977539
1594943280.9810622,34,71.29890441894531
1594943373.4324524,35,71.60010528564453
1594943465.703308,36,71.09343719482422
1594943557.9159815,37,71.10001373291016
1594943650.2624927,38,71.50227355957031
1594943742.491945,39,71.63377380371094
1594943834.323642,40,71.16480255126953
1594943927.3433797,41,71.49626159667969
1594944020.344785,42,71.65853881835938
1594944112.5770378,43,71.28866577148438
1594944205.0640478,44,71.57234191894531
1594944299.1249406,45,71.76531219482422
1594944392.2711396,46,71.35503387451172
1594944485.061718,47,71.64348602294922
1594944577.7612388,48,71.17823791503906
1594944670.8598847,49,71.75345611572266
1594944763.671419,50,71.48326873779297
1594944856.1346307,51,71.53316497802734
1594944949.1621401,52,71.39690399169922
1594945041.4601896,53,71.60795593261719
1594945134.5262084,54,71.75823211669922
1594945228.1762934,55,71.60948944091797
1594945321.1499045,56,71.45104217529297
1594945413.4952269,57,71.3584976196289
1594945506.321941,58,71.64005279541016
1594945598.908548,59,71.881103515625
1594945691.3439522,60,71.72953796386719
1594945784.2759552,61,71.74302673339844
1594945877.7703211,62,71.86666870117188
1594945970.4760716,63,71.22360229492188
1594946062.4706304,64,71.12400817871094
1594946155.4898384,65,72.0237045288086
1594946247.485386,66,71.02652740478516
1594946340.8071065,67,71.92710876464844
1594946434.5127544,68,72.08070373535156
1594946527.1026654,69,71.51667785644531
1594946619.7374456,70,72.25164031982422
1594946711.8189437,71,71.59133911132812
1594946804.8411582,72,71.35039520263672
1594946898.4028373,73,71.56773376464844
1594946991.5338473,74,71.15516662597656
1594947085.5580182,75,71.78668212890625
1594947178.9911854,76,71.90476989746094
1594947272.0189362,77,71.4609146118164
1594947363.8308735,78,71.07395935058594
1594947456.6110702,79,71.81610107421875
1594947548.589211,80,71.36560821533203
1594947641.4014158,81,71.61795806884766
1594947734.9821727,82,71.54141998291016
1594947828.0075133,83,71.6869125366211
1594947920.8645918,84,71.88427734375
1594948013.425153,85,71.72940826416016
1594948105.641593,86,71.46415710449219
1594948198.3017278,87,71.45597839355469
1594948291.3358738,88,71.42889404296875
1594948384.9258065,89,71.76850891113281
1594948476.978891,90,71.75778198242188
1594948570.0076733,91,71.43305969238281
1594948663.1353784,92,71.64810943603516
1594948755.916742,93,71.6376953125
1594948848.2019782,94,71.33757781982422
1594948940.4541514,95,71.23587799072266
1594949032.8360233,96,71.2115707397461
1594949125.2211425,97,71.42227935791016
1594949217.7407515,98,71.4755630493164
1594949310.6565223,99,72.12368774414062
1594949404.1095293,100,72.09778594970703
1594949496.5211082,101,71.36443328857422
1594949589.3275993,102,71.39213562011719
1594949682.5136225,103,71.71728515625
1594949774.8928404,104,71.8135757446289
1594949867.405838,105,71.40654754638672
1594949961.169695,106,71.62149810791016
1594950053.8066332,107,71.83805847167969
1594950146.2858841,108,71.39193725585938
1594950239.648433,109,71.7534408569336
1594950332.4151828,110,71.40069580078125
1594950425.0957959,111,71.26753234863281
1594950518.4543552,112,71.96929168701172
1594950611.549259,113,71.41942596435547
1594950705.025335,114,72.03543090820312
1594950797.521519,115,71.646484375
1594950890.7744544,116,72.08528137207031
1594950983.7558362,117,72.13690185546875
1594951077.110987,118,71.87004089355469
1594951170.416767,119,72.07913970947266
1594951263.867796,120,71.5551528930664
1594951356.8991716,121,71.53665161132812
1594951449.1531386,122,71.88740539550781
1594951542.1856606,123,71.61227416992188
1594951635.7539477,124,71.87994384765625
1594951727.6435363,125,71.48534393310547
1594951821.2777197,126,71.8771743774414
1594951914.1483088,127,71.69341278076172
1594952007.9360733,128,71.94808197021484
1594952100.940953,129,71.2843017578125
1594952192.9914076,130,71.5125503540039
1594952285.9171236,131,71.43992614746094
1594952379.2567196,132,71.31378173828125
1594952472.1502736,133,71.6290054321289
1594952566.027982,134,71.94788360595703
1594952658.7061796,135,71.62061309814453
1594952751.4270773,136,71.63207244873047
1594952843.5519593,137,71.58069610595703
1594952935.633125,138,71.1302261352539
1594953028.3590467,139,71.69204711914062
1594953121.0045202,140,71.35164642333984
1594953213.2150614,141,71.73834991455078
1594953305.5772524,142,71.36006164550781
1594953398.7806485,143,71.58525085449219
1594953491.7456446,144,71.52412414550781
1594953584.583725,145,71.7554931640625
1594953678.0211847,146,71.95729064941406
1594953771.1321096,147,71.5367202758789
1594953863.8276129,148,71.18517303466797
1594953957.168442,149,71.87220001220703
1594954049.8422198,150,71.29789733886719
1594954162.890342,151,91.49415588378906
1594954275.609048,152,91.33919525146484
1594954388.3066132,153,91.35807037353516
1594954500.7903907,154,91.41357421875
1594954612.9574041,155,90.95289611816406
1594954725.9072492,156,91.37294006347656
1594954839.2916107,157,92.20877075195312
1594954951.88718,158,91.46614074707031
1594955064.6107523,159,91.33124542236328
1594955176.9472387,160,91.35079193115234
1594955290.4195526,161,92.228515625
1594955402.0507228,162,91.30335235595703
1594955514.8121347,163,91.29783630371094
1594955628.5550985,164,91.68720245361328
1594955739.8679261,165,90.99971771240234
1594955851.791181,166,91.0206298828125
1594955965.8760307,167,92.61790466308594
1594956079.1537604,168,91.68963623046875
1594956192.0757565,169,91.39535522460938
1594956304.307433,170,91.22406005859375
1594956416.6198635,171,90.97911071777344
1594956529.0945697,172,91.24375915527344
1594956641.40041,173,90.90760803222656
1594956754.589351,174,92.03500366210938
1594956868.9370065,175,92.15425109863281
1594956981.77523,176,92.01465606689453
1594957094.1107652,177,91.139404296875
1594957206.7129667,178,91.23202514648438
1594957320.1910427,179,91.62826538085938
1594957432.5076416,180,90.71563720703125
1594957545.320203,181,91.25404357910156
1594957657.2517717,182,91.25440216064453
1594957770.161135,183,91.20832061767578
1594957882.6405752,184,90.56839752197266
1594957995.8996735,185,91.74790954589844
1594958109.2929375,186,92.23390197753906
1594958221.786541,187,91.15748596191406
1594958333.9142373,188,90.96487426757812
1594958446.93134,189,91.11659240722656
1594958560.1830158,190,91.71757507324219
1594958672.8468266,191,91.48217010498047
