Wall time,Step,Value
1595021316.5256138,151,23.166704177856445
1595021432.3274014,152,41.65658187866211
1595021549.15332,153,59.23508834838867
1595021664.6095212,154,75.85498809814453
1595021782.0520966,155,92.7430419921875
1595021897.4717534,156,110.44453430175781
1595022015.427422,157,128.0270233154297
1595022132.353259,158,146.45506286621094
1595022248.8122559,159,165.63104248046875
1595022364.839796,160,184.7932891845703
1595022480.600127,161,205.2172088623047
1595022597.080765,162,226.6456298828125
1595022714.132818,163,250.10610961914062
1595022830.58008,164,273.2913818359375
1595022946.916666,165,297.2750244140625
1595023063.4144452,166,322.121337890625
1595023180.181866,167,347.0567321777344
1595023296.7342966,168,372.8189392089844
1595023413.8217568,169,398.6363220214844
1595023529.5347676,170,425.7646179199219
1595023646.3079467,171,452.8865051269531
1595023763.3442037,172,479.74420166015625
1595023880.3536758,173,506.6997375488281
1595023997.333317,174,533.5597534179688
1595024114.779252,175,561.0968627929688
1595024231.2244532,176,587.9900512695312
1595024347.2860491,177,614.3314208984375
1595024464.1171412,178,641.0726928710938
1595024580.5975285,179,666.9188842773438
1595024696.7661889,180,691.66552734375
1595024814.3608565,181,716.0636596679688
1595024931.893473,182,740.7210693359375
1595025048.556731,183,765.1121215820312
1595025165.112827,184,788.3825073242188
1595025281.685602,185,811.187255859375
1595025396.8476837,186,833.220458984375
1595025513.0628812,187,854.3714599609375
1595025630.6638787,188,875.5368041992188
1595025747.175725,189,895.331787109375
1595025864.505411,190,915.5910034179688
1595025981.4532616,191,934.7581176757812
1595026097.5411143,192,952.2476196289062
1595026212.7407174,193,969.64501953125
1595026329.874307,194,987.047119140625
1595026446.0477998,195,1003.5330810546875
1595026563.347499,196,1019.6427001953125
1595026680.7223237,197,1035.80859375
1595026797.094322,198,1051.18359375
1595026914.282272,199,1066.2364501953125
1595027030.7771966,200,1079.965576171875
1595027149.7546637,201,1093.26708984375
1595027266.0384524,202,1107.007568359375
1595027382.8456428,203,1119.3507080078125
1595027499.4600081,204,1131.7945556640625
1595027616.168762,205,1144.0260009765625
1595027732.7372057,206,1156.2294921875
1595027849.0364308,207,1167.318115234375
1595027965.5224557,208,1178.5233154296875
1595028081.6802497,209,1189.856689453125
1595028198.6415124,210,1200.4189453125
1595028315.7181232,211,1209.8828125
1595028432.0422237,212,1220.064453125
1595028548.2002852,213,1229.693603515625
1595028665.0513597,214,1238.894287109375
1595028781.9658167,215,1248.4107666015625
1595028897.6974907,216,1256.6416015625
1595029014.571864,217,1265.0191650390625
1595029131.4477499,218,1273.79248046875
1595029248.2783682,219,1281.5347900390625
1595029365.5307698,220,1290.03466796875
1595029481.0388443,221,1298.1331787109375
1595029596.1453524,222,1305.7117919921875
1595029714.0014813,223,1313.9674072265625
1595029829.9327445,224,1321.117431640625
1595029946.118669,225,1328.6446533203125
1595030063.0019333,226,1336.2530517578125
1595030179.4793868,227,1343.1776123046875
1595030296.9777448,228,1349.0556640625
1595030413.513821,229,1355.5120849609375
1595030530.2430785,230,1361.764404296875
1595030647.5835345,231,1367.1151123046875
1595030763.839092,232,1372.3543701171875
1595030880.6420574,233,1378.1973876953125
1595030997.0209956,234,1383.3768310546875
1595031114.2206624,235,1388.8936767578125
1595031231.1397855,236,1394.80615234375
1595031346.988937,237,1400.2694091796875
1595031463.6135168,238,1406.712158203125
1595031580.6176817,239,1412.1727294921875
1595031697.7171807,240,1417.4918212890625
1595031813.5571122,241,1422.603515625
1595031930.1025157,242,1428.36572265625
1595032046.4171753,243,1431.912353515625
1595032162.0451415,244,1436.6259765625
1595032279.6005187,245,1440.955078125
1595032396.7034256,246,1445.134765625
1595032513.0991333,247,1450.936279296875
1595032630.2591758,248,1454.4022216796875
1595032747.679191,249,1459.1019287109375
1595032864.671182,250,1463.405517578125
1595032981.6441035,251,1467.646240234375
1595033098.763144,252,1471.492431640625
1595033215.800297,253,1476.1171875
1595033332.0753639,254,1479.6727294921875
1595033448.1739852,255,1483.8663330078125
1595033564.9743466,256,1487.3758544921875
1595033682.457363,257,1490.1475830078125
1595033799.100327,258,1493.4908447265625
1595033915.766216,259,1496.910888671875
1595034032.248034,260,1501.455078125
1595034148.843723,261,1504.223388671875
1595034265.684574,262,1508.494140625
1595034382.5995882,263,1511.7454833984375
1595034498.8758435,264,1515.9996337890625
1595034615.1919198,265,1519.8465576171875
1595034731.536552,266,1523.496826171875
1595034848.1049414,267,1526.289306640625
1595034966.0536644,268,1530.3419189453125
1595035082.265186,269,1533.6890869140625
1595035198.6210988,270,1536.43994140625
1595035315.4316652,271,1540.4691162109375
1595035433.4559503,272,1544.257080078125
1595035551.53245,273,1546.0426025390625
1595035669.6647108,274,1548.3916015625
1595035786.0844762,275,1552.3880615234375
1595035902.7209237,276,1555.42822265625
1595036019.2557843,277,1558.527099609375
1595036135.2972908,278,1561.1903076171875
1595036252.379654,279,1564.2259521484375
1595036368.76,280,1566.2750244140625
1595036486.0755508,281,1569.922607421875
1595036602.641772,282,1572.56201171875
1595036718.981935,283,1575.053955078125
1595036836.5879836,284,1578.8380126953125
1595036952.0335872,285,1581.39404296875
1595037069.2502458,286,1584.4908447265625
1595037185.494576,287,1587.0406494140625
1595037301.9960747,288,1589.8953857421875
1595037418.6577795,289,1592.718017578125
1595037536.0842874,290,1594.3057861328125
1595037653.0268896,291,1595.9677734375
1595037769.646085,292,1598.8519287109375
1595037886.1547031,293,1600.976806640625
1595038003.1272755,294,1603.40283203125
1595038119.696271,295,1607.186279296875
1595038235.7833798,296,1609.638427734375
1595038352.1351984,297,1611.869384765625
1595038469.123652,298,1613.560302734375
1595038585.8299506,299,1615.3514404296875
1595038703.7615528,300,1618.026123046875
1595038820.423078,301,433.693603515625
1595038938.680272,302,457.5440368652344
1595039056.4967284,303,481.1023864746094
1595039173.6748126,304,502.9510192871094
1595039291.6584597,305,523.1842651367188
1595039408.3874412,306,543.3687133789062
1595039524.0716166,307,563.6984252929688
1595039640.2847092,308,580.447021484375
1595039756.1762633,309,597.546142578125
1595039873.5420408,310,614.7328491210938
1595039989.9244661,311,630.9990234375
1595040105.8936942,312,647.4351196289062
1595040221.5764062,313,663.047607421875
1595040337.999532,314,678.17724609375
1595040454.9550877,315,692.193603515625
1595040571.794119,316,706.4415893554688
1595040688.4690974,317,719.5910034179688
1595040806.7833462,318,732.3242797851562
1595040924.4895425,319,744.7322998046875
1595041041.3353932,320,757.6068115234375
1595041157.7709556,321,769.6461181640625
1595041274.81331,322,780.9352416992188
1595041391.0939553,323,792.4480590820312
1595041508.0239642,324,802.9761962890625
1595041625.7523146,325,813.3147583007812
1595041742.3605013,326,823.4335327148438
1595041859.545892,327,832.3502197265625
1595041976.1954715,328,842.285400390625
1595042092.8256614,329,852.049560546875
1595042208.9300303,330,861.9340209960938
1595042326.2237628,331,871.8952026367188
1595042442.478968,332,881.8917846679688
1595042559.0041773,333,890.4307250976562
1595042675.854801,334,898.66259765625
1595042793.2097468,335,907.0350341796875
1595042910.277085,336,915.42822265625
1595043027.2300155,337,923.443359375
1595043143.2055042,338,932.4451293945312
1595043259.548042,339,940.2433471679688
1595043375.1190672,340,948.2960815429688
1595043492.6047127,341,955.5919799804688
1595043608.1521497,342,962.779052734375
1595043725.443616,343,970.0769653320312
1595043842.3121316,344,977.7489013671875
1595043958.1637704,345,985.7498779296875
1595044075.2969263,346,992.4822387695312
1595044192.0970771,347,998.9846801757812
1595044308.8067439,348,1005.9689331054688
1595044424.8877091,349,1012.4969482421875
1595044541.4590404,350,1020.1500854492188
1595044657.45775,351,1026.3836669921875
1595044774.0555923,352,1034.262939453125
1595044891.3025815,353,1041.133544921875
1595045006.6075008,354,1047.7647705078125
1595045123.767041,355,1054.1845703125
1595045239.076354,356,1060.88671875
1595045355.913287,357,1068.6558837890625
1595045473.9559247,358,1075.8111572265625
1595045590.135773,359,1082.392578125
1595045707.405352,360,1088.6365966796875
1595045824.4521215,361,1095.3548583984375
1595045940.259034,362,1100.6126708984375
1595046056.5137193,363,1108.270263671875
1595046172.1162963,364,1115.5694580078125
1595046288.764146,365,1121.42333984375
1595046410.7762117,366,1127.1666259765625
1595046532.7822711,367,1133.77685546875
1595046654.0589287,368,1140.10595703125
1595046771.2683668,369,1145.9102783203125
1595046887.4791355,370,1151.513916015625
1595047003.3548915,371,1157.6715087890625
1595047119.4293115,372,1163.4420166015625
1595047236.8729846,373,1168.4610595703125
1595047352.943419,374,1174.2471923828125
1595047468.4648678,375,1179.8526611328125
1595047584.9399385,376,1185.3525390625
1595047701.0663257,377,1189.96044921875
1595047816.6357915,378,1196.066650390625
1595047932.8268132,379,1201.2293701171875
1595048048.7714908,380,1207.22021484375
1595048165.3839195,381,1211.5684814453125
1595048281.386307,382,1216.3046875
1595048397.386488,383,1222.45556640625
1595048514.7473054,384,1226.5693359375
