Wall time,Step,Value
1594954162.8908534,151,23.476346969604492
1594954275.6096637,152,41.02915573120117
1594954388.3071299,153,58.23115158081055
1594954500.7909627,154,74.8232421875
1594954612.9578836,155,91.26004791259766
1594954725.9079921,156,108.5892105102539
1594954839.2922015,157,126.48762512207031
1594954951.887778,158,145.38458251953125
1594955064.6113436,159,164.23541259765625
1594955176.94812,160,184.00424194335938
1594955290.4200528,161,204.86033630371094
1594955402.0515437,162,226.09368896484375
1594955514.8126712,163,248.12954711914062
1594955628.555954,164,271.93585205078125
1594955739.8684304,165,296.07781982421875
1594955851.7918952,166,320.3506774902344
1594955965.8765411,167,345.5135192871094
1594956079.1543944,168,371.59478759765625
1594956192.0763063,169,398.03131103515625
1594956304.308162,170,424.2284851074219
1594956416.6204414,171,450.5830993652344
1594956529.0950577,172,477.956298828125
1594956641.4009202,173,504.6761779785156
1594956754.5898476,174,531.8643188476562
1594956868.9375994,175,558.966552734375
1594956981.77573,176,585.1516723632812
1594957094.1112807,177,611.7778930664062
1594957206.7135477,178,638.1199340820312
1594957320.1915355,179,663.2890625
1594957432.5082731,180,688.7538452148438
1594957545.320815,181,713.5219116210938
1594957657.2523549,182,737.9374389648438
1594957770.1617534,183,761.4712524414062
1594957882.6411815,184,784.084228515625
1594957995.900272,185,806.65576171875
1594958109.2935147,186,828.587890625
1594958221.7870617,187,849.712646484375
1594958333.9147394,188,870.3132934570312
1594958446.9318922,189,890.211181640625
1594958560.1837502,190,909.3313598632812
1594958672.84743,191,928.7142944335938
1594958784.9936411,192,947.7255249023438
1594958897.980458,193,965.2647094726562
1594959010.9564002,194,982.6251220703125
1594959123.2105856,195,998.9501953125
1594959235.9428406,196,1014.7076416015625
1594959349.0072265,197,1029.4674072265625
1594959461.1806517,198,1045.3863525390625
1594959574.2382917,199,1060.744140625
1594959686.7381024,200,1074.566650390625
1594959800.1202164,201,1088.5328369140625
1594959912.9263427,202,1102.42578125
1594960029.1174774,203,1114.6842041015625
1594960144.755188,204,1126.820556640625
1594960257.779546,205,1138.5450439453125
1594960370.9912887,206,1148.93359375
1594960484.3975544,207,1160.529296875
1594960597.5812013,208,1172.525146484375
1594960709.8849695,209,1183.2901611328125
1594960822.1177623,210,1193.2867431640625
1594960934.7436168,211,1203.7174072265625
1594961047.1733518,212,1213.3941650390625
1594961160.206727,213,1222.908447265625
1594961273.2539952,214,1233.4915771484375
1594961386.685248,215,1242.4844970703125
1594961499.9012032,216,1251.9053955078125
1594961613.9654155,217,1260.21533203125
1594961726.8099325,218,1268.421875
1594961839.9857333,219,1275.3494873046875
1594961952.7326272,220,1283.3624267578125
1594962066.542126,221,1291.771484375
1594962180.2721388,222,1300.3046875
1594962293.6518252,223,1308.5977783203125
1594962407.1896527,224,1315.6656494140625
1594962519.4810994,225,1321.9576416015625
1594962631.5314085,226,1329.1845703125
1594962744.415556,227,1335.85986328125
1594962857.4300914,228,1342.7880859375
1594962969.880595,229,1349.0408935546875
1594963083.584226,230,1354.8040771484375
1594963196.3173637,231,1360.009521484375
1594963309.2468514,232,1366.0555419921875
