Wall time,Step,Value
1594879387.4832766,151.0,22.589569091796875
1594879503.860511,152.0,40.62793731689453
1594879621.4973068,153.0,57.83416366577149
1594879737.5942428,154.0,74.25347137451172
1594879854.3231885,155.0,91.03629302978516
1594879970.5900486,156.0,108.74456024169922
1594880087.749059,157.0,126.9388427734375
1594880203.1903732,158.0,145.75631713867188
1594880319.773599,159.0,164.93447875976562
1594880436.3720734,160.0,184.4730682373047
1594880551.9918225,161.0,205.4424743652344
1594880668.0078876,162.0,227.27029418945312
1594880784.1632721,163.0,249.3475341796875
1594880900.9851935,164.0,272.7802734375
1594881017.9990747,165.0,297.2364501953125
1594881135.8633873,166.0,321.41668701171875
1594881252.4663258,167.0,346.1029357910156
1594881368.5251205,168.0,371.9516296386719
1594881484.63189,169.0,397.9642028808594
1594881600.9044368,170.0,425.247802734375
1594881717.6145887,171.0,452.1015930175781
1594881833.7363117,172.0,478.5916748046875
1594881949.9245098,173.0,505.4294128417969
1594882065.5058947,174.0,531.5355834960939
1594882181.6293876,175.0,558.5825805664061
1594882297.5713227,176.0,584.8666381835938
1594882413.9643471,177.0,611.7793579101562
1594882530.7069619,178.0,638.1448974609375
1594882646.4587758,179.0,663.43359375
1594882763.1802304,180.0,688.5538330078125
1594882878.6205432,181.0,713.0952758789062
1594882996.1594324,182.0,737.52392578125
1594883112.6411774,183.0,761.3999633789062
1594883229.0304186,184.0,784.191650390625
1594883344.0287724,185.0,807.3963623046875
1594883459.78844,186.0,830.063720703125
1594883575.6555994,187.0,851.8731689453125
1594883692.0377285,188.0,872.2437744140625
1594883808.9226801,189.0,892.2973022460938
1594883925.0316865,190.0,911.7781372070312
1594884041.2370098,191.0,930.4725341796876
1594884156.8871934,192.0,949.9345092773438
1594884273.0913708,193.0,967.5696411132812
1594884389.8290596,194.0,983.9891357421876
1594884506.248925,195.0,1001.5298461914062
1594884622.3995447,196.0,1018.0873413085938
1594884738.4453423,197.0,1034.566650390625
1594884855.0382907,198.0,1049.46484375
1594884971.166147,199.0,1064.4415283203123
1594885086.9141142,200.0,1079.0362548828123
1594885201.6958497,201.0,1092.5245361328123
1594885318.2610686,202.0,1106.1185302734377
1594885433.83164,203.0,1119.206787109375
1594885549.1105893,204.0,1131.8753662109375
1594885665.3604305,205.0,1143.372802734375
1594885781.113191,206.0,1155.6241455078125
1594885898.4750855,207.0,1167.253173828125
1594886015.0032349,208.0,1178.5472412109375
1594886131.0305946,209.0,1189.95361328125
1594886248.1530359,210.0,1200.412109375
1594886365.2665071,211.0,1210.7025146484375
1594886481.671868,212.0,1220.789794921875
1594886597.4736226,213.0,1230.767333984375
1594886713.4054382,214.0,1239.827880859375
1594886830.3533113,215.0,1249.2608642578125
1594886947.110959,216.0,1259.1063232421875
1594887063.5192592,217.0,1267.8492431640625
1594887178.8981533,218.0,1275.7581787109375
1594887294.4155734,219.0,1285.144775390625
1594887410.4995995,220.0,1293.348876953125
1594887526.7970312,221.0,1301.2713623046875
1594887642.8176146,222.0,1308.6292724609375
1594887759.8936284,223.0,1316.4666748046875
1594887876.8557253,224.0,1323.632568359375
1594887992.3953743,225.0,1330.8209228515625
1594888107.9773266,226.0,1337.8052978515625
1594888223.0132415,227.0,1344.02001953125
1594888338.1096046,228.0,1350.48095703125
1594888455.0610993,229.0,1357.2034912109375
1594888571.1887038,230.0,1364.0931396484375
1594888686.7444565,231.0,1368.8394775390625
1594888802.5502856,232.0,1376.691162109375
1594888918.373783,233.0,1382.6031494140625
1594889033.8482704,234.0,1388.2293701171875
1594889151.0161245,235.0,1394.2398681640625
1594889266.6663625,236.0,1400.1011962890625
1594889383.130565,237.0,1405.2213134765625
1594889499.234279,238.0,1409.8662109375
1594889615.3600476,239.0,1414.02978515625
1594889731.400837,240.0,1419.6165771484375
1594889847.8946035,241.0,1424.617431640625
1594889964.910888,242.0,1430.07568359375
1594890080.9385288,243.0,1433.5045166015625
1594890196.4115744,244.0,1439.47412109375
1594890313.3493125,245.0,1443.57275390625
1594890429.3699806,246.0,1449.5311279296875
1594890545.5826957,247.0,1454.898193359375
1594890662.7932804,248.0,1460.29443359375
1594890778.718963,249.0,1464.3753662109375
1594890895.7164452,250.0,1468.185302734375
1594891011.3501587,251.0,1471.7774658203125
1594891128.1561134,252.0,1475.2103271484375
1594891244.050326,253.0,1479.026611328125
1594891361.3160706,254.0,1484.021728515625
1594891477.9515178,255.0,1487.948486328125
1594891593.5636642,256.0,1491.666259765625
1594891710.6619556,257.0,1495.6297607421875
1594891825.7422502,258.0,1499.87841796875
1594891941.8340425,259.0,1504.5003662109375
1594892058.015344,260.0,1507.606201171875
1594892175.1679347,261.0,1511.531494140625
1594892291.312292,262.0,1515.58935546875
1594892407.3361218,263.0,1518.7794189453125
1594892523.5202382,264.0,1521.6370849609375
1594892640.0796063,265.0,1525.4393310546875
1594892756.60515,266.0,1529.8360595703125
1594892872.9015148,267.0,1532.6986083984375
1594892988.6524851,268.0,1535.3931884765625
1594893104.0789585,269.0,1539.32080078125
1594893220.3741887,270.0,1543.374755859375
1594893336.4302814,271.0,1546.091064453125
1594893452.8732178,272.0,1549.3336181640625
1594893567.9643648,273.0,1551.8759765625
1594893683.7628872,274.0,1554.0443115234375
1594893801.111192,275.0,1556.8997802734375
1594893918.0345135,276.0,1559.7047119140625
1594894034.1125634,277.0,1563.9697265625
1594894151.2302482,278.0,1565.9737548828125
1594894267.7057197,279.0,1568.7904052734375
1594894384.092531,280.0,1572.53857421875
1594894500.1246707,281.0,1577.3460693359375
1594894615.3207607,282.0,1579.868408203125
1594894731.5544145,283.0,1583.3148193359375
1594894847.6229124,284.0,1587.2393798828125
1594894963.845453,285.0,1588.9208984375
1594895079.6843586,286.0,1592.4176025390625
1594895196.6243794,287.0,1595.5887451171875
1594895312.5984905,288.0,1597.2410888671875
1594895428.6598053,289.0,1599.73388671875
1594895544.7125025,290.0,1601.7969970703125
1594895661.47809,291.0,1604.7318115234375
1594895777.7044046,292.0,1607.1573486328125
1594895894.5216286,293.0,1610.6629638671875
1594896009.7592442,294.0,1612.5225830078125
1594896125.762153,295.0,1615.6396484375
1594896242.5739791,296.0,1618.7376708984375
1594896359.6217206,297.0,1621.4708251953125
1594896475.8908775,298.0,1625.1024169921875
1594896592.7174234,299.0,1628.21044921875
1594896709.159359,300.0,1629.3013916015625
1594896844.5090249,301.0,1606.3997802734375
1594896979.8402364,302.0,1587.36083984375
1594897115.2190588,303.0,1571.0225830078125
1594897250.1147563,304.0,1554.9493408203125
