Wall time,Step,Value
1594991558.6517017,451,20.623613357543945
1594991703.3687847,452,35.64784622192383
1594991848.5334108,453,48.166072845458984
1594991993.9223075,454,60.784427642822266
1594992139.488029,455,72.0029296875
1594992285.0995822,456,82.34095001220703
1594992430.8478613,457,92.97105407714844
1594992576.2134387,458,103.885009765625
1594992721.0418212,459,113.49978637695312
1594992866.006627,460,124.23436737060547
1594993011.7486727,461,135.31051635742188
1594993156.2783668,462,144.93809509277344
1594993301.5437694,463,154.7744140625
1594993447.0043614,464,164.5825653076172
1594993592.7360559,465,174.9445037841797
1594993738.3333564,466,184.51197814941406
1594993883.449238,467,194.9533233642578
1594994028.3361242,468,204.8629150390625
1594994174.028509,469,214.91757202148438
1594994318.6564448,470,225.34153747558594
1594994463.310456,471,235.77191162109375
1594994609.6435544,472,246.14889526367188
1594994754.859072,473,256.4259033203125
1594994900.5954337,474,266.4219055175781
1594995046.6407485,475,276.5113525390625
1594995191.655385,476,287.2728271484375
1594995336.886202,477,298.3236083984375
1594995482.4740953,478,308.78326416015625
1594995626.9747586,479,319.9698181152344
1594995772.0180593,480,331.318603515625
1594995917.4970305,481,342.8509216308594
1594996062.1056583,482,353.6347961425781
1594996207.3643436,483,364.662841796875
1594996352.341044,484,375.4577941894531
1594996499.0812652,485,386.8868713378906
1594996644.8187,486,397.9178161621094
1594996790.5641227,487,408.4371643066406
1594996936.0943477,488,420.37432861328125
1594997082.0792758,489,431.7938232421875
1594997226.995988,490,443.0272216796875
1594997371.604639,491,454.8890686035156
1594997516.9310153,492,466.476806640625
1594997662.4625285,493,477.8099670410156
1594997807.3361628,494,488.734375
1594997952.7823498,495,500.1125183105469
1594998098.6575987,496,511.28662109375
1594998244.4261525,497,523.0343627929688
1594998390.4515498,498,534.441162109375
1594998535.6129751,499,545.1749267578125
1594998681.2933824,500,556.2033081054688
1594998826.4219105,501,567.2384643554688
1594998971.1510825,502,577.855224609375
1594999116.7095697,503,589.7456665039062
1594999260.9790123,504,601.1133422851562
1594999405.5174816,505,612.1486206054688
1594999549.8962593,506,622.7993774414062
1594999695.2647054,507,633.0758666992188
1594999840.6295242,508,643.6089477539062
1594999986.0143805,509,654.8480834960938
1595000131.3551614,510,664.6455688476562
1595000276.4712834,511,674.9132690429688
1595000421.8993332,512,685.2608032226562
1595000567.0709767,513,695.8724365234375
1595000712.647898,514,706.0394287109375
1595000858.0353572,515,716.2301025390625
1595001004.349908,516,725.5615844726562
1595001149.6411693,517,734.4884643554688
1595001295.0281699,518,744.3963623046875
1595001440.000725,519,753.7799682617188
1595001585.2519085,520,763.8883056640625
1595001730.787826,521,773.333251953125
1595001876.5684354,522,783.4410400390625
1595002021.9851594,523,792.2766723632812
1595002167.3111458,524,801.3767700195312
1595002312.587397,525,810.894775390625
1595002457.4672153,526,819.9200439453125
1595002603.7046804,527,829.6497192382812
1595002749.3644667,528,839.2908935546875
1595002894.3082888,529,847.7737426757812
1595003039.3384552,530,855.5364379882812
1595003184.9817536,531,863.5782470703125
1595003330.2615595,532,872.34130859375
1595003475.2275176,533,880.3692626953125
1595003620.886049,534,889.4640502929688
1595003766.1929302,535,898.291259765625
1595003911.746753,536,907.5006103515625
1595004057.1269686,537,914.7147216796875
1595004202.6270645,538,922.7875366210938
1595004348.1452818,539,930.1134033203125
1595004493.5365736,540,938.4279174804688
1595004639.0507748,541,946.4918212890625
1595004784.5291324,542,953.6795043945312
1595004929.593792,543,960.9721069335938
1595005076.411662,544,968.419677734375
1595005221.375619,545,976.0932006835938
1595005366.169512,546,983.3658447265625
1595005511.3989298,547,991.2896728515625
1595005656.7793038,548,998.8475952148438
1595005802.5543737,549,1005.8961791992188
1595005948.0030167,550,1012.6766357421875
1595006092.7098515,551,1020.455078125
1595006237.9253633,552,1027.5040283203125
1595006383.5268958,553,1034.3267822265625
1595006529.8961015,554,1041.787109375
1595006674.9480379,555,1049.1162109375
1595006820.6106436,556,1055.388916015625
1595006965.6773236,557,1061.77197265625
1595007110.0181437,558,1068.2557373046875
1595007255.6987066,559,1075.5521240234375
