Wall time,Step,Value
1594883873.4904795,151,46.243263244628906
1594883988.7320337,152,179.25839233398438
1594884105.5059674,153,502.7391357421875
1594884221.3578427,154,983.6062622070312
1594884338.5111418,155,1449.4439697265625
1594884454.7461846,156,1822.1207275390625
1594884570.8551939,157,2105.512451171875
1594884685.0895414,158,2319.6259765625
1594884801.867611,159,2482.787353515625
1594884918.4214873,160,2608.396240234375
1594885033.272501,161,2707.096923828125
1594885148.9412842,162,2784.69189453125
1594885265.4519508,163,2846.690673828125
1594885380.9371207,164,2896.791748046875
1594885495.9101472,165,2937.846923828125
1594885611.5187669,166,2971.582763671875
1594885727.5932086,167,2999.29052734375
1594885843.9637017,168,3022.4306640625
1594885960.4499671,169,3042.576171875
1594886076.398124,170,3058.941162109375
1594886192.0437386,171,3074.533447265625
1594886307.1531808,172,3087.393310546875
1594886422.8278947,173,3098.8603515625
1594886539.1540189,174,3109.500244140625
1594886654.947553,175,3118.653076171875
1594886770.802334,176,3127.061767578125
1594886886.7945719,177,3135.314453125
1594887001.8538806,178,3142.963134765625
1594887118.4108133,179,3150.2900390625
1594887234.6034248,180,3157.418212890625
1594887351.3183208,181,3164.13671875
1594887468.2205725,182,3171.160400390625
1594887584.0415664,183,3176.9580078125
1594887701.2185009,184,3182.755859375
1594887816.5372324,185,3188.7958984375
1594887931.5942698,186,3194.03955078125
1594888047.2759204,187,3199.76806640625
1594888162.6956232,188,3205.239990234375
1594888278.453766,189,3210.473388671875
1594888395.0802655,190,3216.16748046875
1594888510.6513746,191,3221.720947265625
1594888626.26857,192,3227.04345703125
1594888742.4850397,193,3231.81982421875
1594888858.4784212,194,3236.379150390625
1594888973.524575,195,3241.101806640625
1594889089.3833513,196,3246.128173828125
1594889204.9578948,197,3251.032470703125
1594889320.7198963,198,3255.94189453125
1594889436.8898578,199,3260.021240234375
1594889552.9173982,200,3265.12158203125
1594889668.8329008,201,3269.78759765625
1594889785.8626661,202,3274.00830078125
1594889902.2829227,203,3277.8818359375
1594890018.0778534,204,3282.65673828125
1594890133.880483,205,3286.981689453125
1594890250.2594762,206,3291.412109375
1594890366.5695286,207,3295.90576171875
1594890482.771843,208,3300.214111328125
1594890597.8879592,209,3304.066650390625
1594890713.8794303,210,3307.588134765625
1594890829.33239,211,3311.373046875
1594890944.1826255,212,3314.237548828125
1594891059.6867228,213,3318.13720703125
1594891175.6770003,214,3322.4296875
1594891291.2527678,215,3325.666259765625
1594891406.9821098,216,3330.169189453125
1594891523.231532,217,3334.863525390625
1594891639.200196,218,3337.3037109375
1594891755.9748106,219,3340.58837890625
1594891870.550754,220,3344.2119140625
1594891986.518872,221,3347.893798828125
1594892102.230831,222,3351.889404296875
1594892217.9744673,223,3354.955322265625
1594892333.7614317,224,3358.531494140625
1594892449.6371028,225,3361.66259765625
1594892565.599035,226,3365.210693359375
1594892680.880122,227,3368.408203125
1594892797.4758637,228,3371.16259765625
1594892912.91925,229,3374.002685546875
1594893029.2723086,230,3376.577880859375
1594893144.8179462,231,3380.048583984375
1594893260.222621,232,3381.9697265625
1594893375.9502428,233,3385.2978515625
1594893492.438589,234,3388.37890625
1594893608.2824829,235,3391.413330078125
1594893724.5564327,236,3393.90283203125
1594893840.4420207,237,3396.14794921875
1594893956.0443826,238,3398.47802734375
1594894071.9757278,239,3401.6728515625
1594894187.7224522,240,3403.6787109375
1594894302.9769197,241,3406.472900390625
1594894419.420801,242,3408.91455078125
1594894534.758871,243,3411.979248046875
1594894650.7853832,244,3414.397705078125
1594894766.8752553,245,3416.7138671875
1594894882.7346468,246,3420.014892578125
1594894998.1139266,247,3423.2041015625
1594895114.789867,248,3425.21728515625
1594895230.4359717,249,3427.337646484375
1594895345.2591195,250,3428.84375
1594895460.7198415,251,3431.52978515625
1594895575.8052347,252,3433.46923828125
1594895691.980516,253,3435.804931640625
1594895808.575129,254,3437.843017578125
1594895925.5893342,255,3439.938232421875
1594896041.3473423,256,3441.92431640625
1594896157.8684094,257,3443.308837890625
1594896272.8619819,258,3445.8115234375
1594896388.0979464,259,3447.8046875
1594896503.6307454,260,3450.176025390625
1594896618.3515856,261,3452.279296875
1594896733.8341477,262,3454.47314453125
1594896849.8368208,263,3456.929931640625
1594896965.0761163,264,3458.703369140625
1594897081.1119897,265,3460.6416015625
1594897198.0792346,266,3463.2548828125
1594897313.4489815,267,3464.491455078125
1594897429.5743265,268,3466.659423828125
1594897544.9041884,269,3469.192626953125
1594897659.8496506,270,3471.66162109375
1594897777.1593554,271,3472.539794921875
1594897893.2184806,272,3474.529052734375
1594898008.0348647,273,3475.963623046875
1594898123.1279113,274,3477.93701171875
1594898238.40455,275,3479.552001953125
1594898352.500799,276,3481.696044921875
1594898467.4834433,277,3483.3232421875
1594898582.4840999,278,3483.95556640625
1594898698.0033848,279,3485.844970703125
1594898813.8362765,280,3488.483154296875
1594898929.8768663,281,3490.4345703125
1594899045.2512958,282,3492.0146484375
1594899160.36453,283,3493.206787109375
1594899277.215439,284,3494.24267578125
1594899392.3125846,285,3496.67333984375
1594899508.7188513,286,3498.35107421875
1594899625.1341684,287,3499.43017578125
1594899741.2187426,288,3500.7158203125
1594899857.8393252,289,3501.4697265625
1594899973.6283379,290,3502.103759765625
1594900088.5057538,291,3504.401123046875
1594900204.4676843,292,3505.975341796875
1594900321.9161716,293,3508.879638671875
1594900437.437417,294,3510.752197265625
1594900552.954056,295,3512.57763671875
1594900668.3845017,296,3513.9736328125
1594900784.675008,297,3514.76513671875
1594900900.641442,298,3515.39794921875
1594901017.0001085,299,3516.221923828125
1594901133.0026417,300,3518.0849609375
1594901268.5445817,301,3433.897216796875
1594901402.4795852,302,3341.17333984375
1594901536.560425,303,3245.65771484375
1594901670.2763603,304,3166.327880859375
1594901804.8062334,305,3118.017822265625
1594901938.8253164,306,3113.067626953125
1594902072.9168882,307,3145.09814453125
1594902208.5682778,308,3198.115966796875
1594902344.2269254,309,3255.6064453125
1594902478.9156592,310,3308.714111328125
1594902613.1422594,311,3351.077392578125
1594902747.1729858,312,3382.375
1594902881.8799176,313,3403.01123046875
1594903016.1662576,314,3414.81689453125
1594903150.8543575,315,3419.92724609375
1594903284.9579084,316,3419.055908203125
1594903419.6840308,317,3413.493896484375
1594903553.7507677,318,3404.988525390625
1594903688.1335018,319,3392.415771484375
1594903821.388364,320,3378.897216796875
1594903956.2550707,321,3365.43896484375
1594904090.4575276,322,3349.58251953125
1594904225.8248796,323,3333.91259765625
1594904360.2372012,324,3318.294921875
1594904494.8436396,325,3302.830810546875
1594904629.3420472,326,3287.0751953125
1594904763.0928903,327,3272.8642578125
1594904897.3689835,328,3259.228271484375
1594905030.862213,329,3245.5146484375
1594905165.3005042,330,3232.75244140625
1594905300.007813,331,3220.681640625
1594905434.249973,332,3208.750732421875
1594905568.8183236,333,3198.36474609375
1594905702.981852,334,3188.7724609375
1594905837.9663246,335,3178.989013671875
1594905972.72446,336,3170.681396484375
1594906107.058753,337,3162.1162109375
1594906241.5284278,338,3155.22705078125
1594906374.9457486,339,3148.54638671875
1594906509.6124167,340,3141.83251953125
1594906645.0772023,341,3136.34228515625
1594906779.4140413,342,3131.171875
1594906913.8194323,343,3126.54296875
1594907048.409953,344,3122.09912109375
1594907182.8053174,345,3117.195068359375
1594907317.5384269,346,3112.354248046875
1594907451.8617055,347,3109.357666015625
1594907586.7791266,348,3106.47216796875
1594907721.038443,349,3103.71923828125
1594907856.199287,350,3100.613525390625
1594907990.6603723,351,3098.9267578125
1594908124.991897,352,3097.49462890625
1594908259.5256088,353,3096.43017578125
1594908393.2665384,354,3095.210205078125
1594908527.832123,355,3092.8505859375
1594908661.5145586,356,3092.02587890625
1594908796.084624,357,3091.090576171875
1594908930.6053684,358,3090.400634765625
1594909065.1236029,359,3091.436767578125
1594909199.5204322,360,3090.5087890625
1594909334.2152386,361,3089.439208984375
1594909468.3617828,362,3089.528076171875
1594909602.8302057,363,3088.87451171875
1594909737.2763226,364,3089.072998046875
1594909871.6161795,365,3088.25244140625
1594910005.5509582,366,3087.52490234375
1594910140.1318414,367,3086.830810546875
1594910274.954063,368,3085.7802734375
1594910409.4409728,369,3086.628662109375
1594910543.6448374,370,3087.285888671875
1594910677.4335687,371,3086.706787109375
1594910811.6908631,372,3087.864501953125
1594910946.7570283,373,3088.840087890625
1594911081.577723,374,3089.59765625
1594911216.069687,375,3090.50927734375
1594911350.919978,376,3091.538818359375
1594911485.4137912,377,3091.614013671875
1594911619.2667491,378,3092.248046875
1594911754.8160741,379,3093.859619140625
1594911889.028755,380,3094.85302734375
1594912023.563594,381,3095.0966796875
1594912158.6971364,382,3095.729736328125
1594912293.6194475,383,3097.532958984375
1594912428.1469517,384,3098.456298828125
1594912563.0916848,385,3099.339599609375
1594912697.32364,386,3099.1953125
1594912831.389982,387,3100.029052734375
1594912965.9584472,388,3100.093505859375
1594913100.4173462,389,3101.218994140625
1594913235.4404814,390,3102.843505859375
