Wall time,Step,Value
1594901268.545028,301.0,23.52351379394531
1594901402.4800234,302.0,60.947021484375
1594901536.5607815,303.0,124.23268127441406
1594901670.2767198,304.0,229.771240234375
1594901804.80671,305.0,386.9186706542969
1594901938.8256884,306.0,594.962158203125
1594902072.917298,307.0,835.40625
1594902208.5687065,308.0,1082.863525390625
1594902344.2272947,309.0,1317.880859375
1594902478.916093,310.0,1530.58056640625
1594902613.1426723,311.0,1718.4415283203125
1594902747.1734238,312.0,1882.50439453125
1594902881.8803551,313.0,2025.1068115234373
1594903016.166619,314.0,2148.98388671875
1594903150.8547337,315.0,2257.756591796875
1594903284.9583957,316.0,2352.587158203125
1594903419.6844018,317.0,2437.12158203125
1594903553.7511985,318.0,2511.7958984375
1594903688.1339235,319.0,2578.2646484375
1594903821.3887494,320.0,2638.403076171875
1594903956.2554967,321.0,2692.714111328125
1594904090.4578838,322.0,2741.427734375
1594904225.8252404,323.0,2786.060791015625
1594904360.2375858,324.0,2827.355712890625
1594904494.8440115,325.0,2865.34228515625
1594904629.3423948,326.0,2900.546875
1594904763.0933235,327.0,2933.624267578125
1594904897.3693116,328.0,2964.2421875
1594905030.862634,329.0,2992.86865234375
1594905165.3009288,330.0,3019.649658203125
1594905300.008196,331.0,3044.78271484375
1594905434.2505045,332.0,3069.057861328125
1594905568.8187554,333.0,3091.983642578125
1594905702.9822788,334.0,3114.153564453125
1594905837.9667556,335.0,3134.688232421875
1594905972.7249105,336.0,3154.303466796875
1594906107.0591648,337.0,3173.3544921875
1594906241.5288017,338.0,3191.760498046875
1594906374.946146,339.0,3209.52978515625
1594906509.6128044,340.0,3225.06298828125
1594906645.0775812,341.0,3241.312744140625
1594906779.4143875,342.0,3256.669677734375
1594906913.8198273,343.0,3271.807861328125
1594907048.4103177,344.0,3285.588134765625
1594907182.8056767,345.0,3299.15478515625
1594907317.5387752,346.0,3311.366455078125
1594907451.8622167,347.0,3324.261474609375
1594907586.7794812,348.0,3336.6708984375
1594907721.0388496,349.0,3348.53515625
1594907856.1996434,350.0,3359.700439453125
1594907990.660742,351.0,3371.0712890625
1594908124.9922721,352.0,3382.470703125
1594908259.5260038,353.0,3392.5341796875
1594908393.2668846,354.0,3403.6650390625
1594908527.8325846,355.0,3413.515625
1594908661.5149286,356.0,3422.908203125
1594908796.0850966,357.0,3432.2919921875
1594908930.6057398,358.0,3440.58056640625
1594909065.123989,359.0,3450.220458984375
1594909199.520806,360.0,3458.505615234375
1594909334.215684,361.0,3467.0048828125
1594909468.362136,362.0,3474.876708984375
1594909602.8305585,363.0,3483.22509765625
1594909737.2767498,364.0,3490.58349609375
1594909871.6165438,365.0,3497.01025390625
1594910005.551328,366.0,3504.4638671875
1594910140.1322887,367.0,3510.871337890625
1594910274.9545047,368.0,3517.12255859375
1594910409.4413948,369.0,3524.994384765625
1594910543.6452065,370.0,3531.70751953125
1594910677.434027,371.0,3538.382568359375
1594910811.691221,372.0,3544.338134765625
1594910946.7575133,373.0,3549.70654296875
1594911081.5781462,374.0,3555.419921875
1594911216.0700715,375.0,3561.3896484375
1594911350.9204435,376.0,3567.64111328125
1594911485.41423,377.0,3572.607666015625
1594911619.2671096,378.0,3578.208984375
1594911754.8164856,379.0,3583.553955078125
1594911889.0291426,380.0,3589.1904296875
1594912023.563961,381.0,3594.580810546875
1594912158.6976366,382.0,3599.617431640625
1594912293.619861,383.0,3605.940185546875
1594912428.1473439,384.0,3610.498046875
