Wall time,Step,Value
1594921449.0047705,451.0,21.25066566467285
1594921597.7565095,452.0,45.95659637451172
1594921746.0382779,453.0,80.08460235595703
1594921894.5916967,454.0,127.57857513427734
1594922042.3246555,455.0,193.16696166992188
1594922190.2256057,456.0,279.024169921875
1594922339.0975769,457.0,388.1177368164063
1594922488.061614,458.0,518.02880859375
1594922636.3477564,459.0,663.8157958984375
1594922784.6868598,460.0,818.0280151367188
1594922932.7126827,461.0,973.765380859375
1594923081.4958503,462.0,1124.9732666015623
1594923230.0656307,463.0,1267.3885498046875
1594923378.265601,464.0,1399.4130859375
1594923526.1130676,465.0,1520.2513427734375
1594923674.6413724,466.0,1630.478759765625
1594923823.9398365,467.0,1730.637939453125
1594923972.4334252,468.0,1821.3505859375
1594924121.0696342,469.0,1903.09130859375
1594924268.7339065,470.0,1978.26416015625
1594924416.7108822,471.0,2045.8701171875
1594924565.7877262,472.0,2108.02392578125
1594924712.5335648,473.0,2164.446533203125
1594924861.5094385,474.0,2217.214599609375
1594925009.1095383,475.0,2264.904541015625
1594925156.8690846,476.0,2309.281982421875
1594925304.3868244,477.0,2350.69775390625
1594925452.4321134,478.0,2389.53271484375
1594925601.1319182,479.0,2425.854248046875
1594925748.9592626,480.0,2460.2578125
1594925897.0800312,481.0,2492.57958984375
1594926045.0591424,482.0,2522.77392578125
1594926193.409032,483.0,2551.652099609375
1594926340.7047675,484.0,2579.325927734375
1594926490.5445235,485.0,2605.3916015625
1594926637.7828252,486.0,2629.55224609375
1594926786.0231125,487.0,2653.460693359375
1594926934.2112255,488.0,2676.181640625
1594927083.390132,489.0,2697.750732421875
1594927232.4101307,490.0,2718.357421875
1594927380.4489536,491.0,2738.60302734375
1594927529.3237836,492.0,2757.99609375
1594927677.6684349,493.0,2777.17041015625
1594927825.643965,494.0,2794.776611328125
1594927973.749361,495.0,2812.89599609375
1594928122.0326893,496.0,2829.962890625
1594928270.9683926,497.0,2846.48583984375
1594928418.874025,498.0,2862.599365234375
1594928566.071249,499.0,2877.9990234375
1594928714.5962408,500.0,2892.777587890625
1594928862.6478703,501.0,2908.334228515625
1594929010.815595,502.0,2922.6796875
1594929158.8701012,503.0,2935.8984375
1594929306.6070411,504.0,2949.4931640625
1594929453.9754555,505.0,2962.63818359375
1594929602.0551815,506.0,2974.631103515625
1594929750.255232,507.0,2987.263916015625
1594929898.5321472,508.0,2999.322998046875
1594930047.656128,509.0,3010.6953125
1594930196.335439,510.0,3022.01220703125
1594930344.7734902,511.0,3032.90966796875
1594930492.8844204,512.0,3044.474365234375
1594930640.5298138,513.0,3055.007080078125
1594930788.457976,514.0,3065.592041015625
1594930936.9449546,515.0,3076.142333984375
1594931086.0913856,516.0,3085.8681640625
1594931234.1439884,517.0,3094.9765625
1594931383.042429,518.0,3103.5390625
1594931531.4386666,519.0,3112.05078125
1594931680.0518959,520.0,3121.431640625
1594931829.588691,521.0,3130.359130859375
1594931978.4290998,522.0,3138.315185546875
1594932126.8198125,523.0,3147.02880859375
1594932275.2743957,524.0,3155.2841796875
1594932423.3151624,525.0,3163.260986328125
1594932572.2142,526.0,3171.2490234375
1594932720.7718594,527.0,3179.27001953125
1594932869.1699626,528.0,3186.558837890625
1594933017.531213,529.0,3193.742919921875
1594933165.5145957,530.0,3200.002685546875
1594933313.5511959,531.0,3207.294921875
1594933461.1358974,532.0,3214.2705078125
1594933609.5409825,533.0,3220.922607421875
1594933758.1326797,534.0,3228.112548828125
1594933906.806507,535.0,3234.91845703125
1594934054.3896115,536.0,3241.1357421875
1594934202.8516982,537.0,3247.45068359375
1594934351.0361164,538.0,3253.75732421875
1594934499.1087627,539.0,3259.097900390625
1594934647.092517,540.0,3264.3125
1594934795.7735393,541.0,3269.486572265625
1594934944.7903938,542.0,3274.64599609375
1594935092.845049,543.0,3280.500732421875
1594935241.4716074,544.0,3285.213134765625
1594935389.2297106,545.0,3290.32861328125
1594935537.2364404,546.0,3295.861572265625
1594935686.1517036,547.0,3300.10595703125
1594935834.5493248,548.0,3304.47265625
1594935982.8655336,549.0,3309.517822265625
1594936131.2521696,550.0,3314.42041015625
1594936279.9952679,551.0,3319.62255859375
1594936427.2271929,552.0,3323.533447265625
1594936575.7327182,553.0,3328.164794921875
1594936723.8681192,554.0,3332.837646484375
1594936871.8876696,555.0,3337.0380859375
1594937019.1462338,556.0,3341.834716796875
1594937166.464133,557.0,3346.99609375
1594937313.940357,558.0,3351.16796875
1594937461.958306,559.0,3355.108642578125
1594937609.4675512,560.0,3359.1337890625
1594937757.2696521,561.0,3362.7021484375
1594937905.7975194,562.0,3366.748046875
1594938054.46235,563.0,3370.15234375
1594938202.4663026,564.0,3374.78369140625
1594938350.8091776,565.0,3379.310302734375
1594938498.340639,566.0,3382.109375
1594938647.063322,567.0,3386.483642578125
1594938795.4102056,568.0,3389.274169921875
1594938943.1125867,569.0,3392.38818359375
1594939091.8039773,570.0,3396.69677734375
1594939240.4030278,571.0,3399.506591796875
1594939388.1105545,572.0,3402.61328125
1594939536.1568463,573.0,3405.490478515625
1594939683.874162,574.0,3407.0224609375
1594939831.8358386,575.0,3411.175048828125
1594939980.8589456,576.0,3413.790283203125
1594940128.934726,577.0,3417.35498046875
1594940277.9218168,578.0,3420.466796875
1594940426.9888847,579.0,3424.145263671875
