Wall time,Step,Value
1594954559.5159104,151,22.966434478759766
1594954675.451573,152,41.51826858520508
1594954792.034646,153,58.33641815185547
1594954909.2768776,154,75.31229400634766
1594955026.0498965,155,92.56486511230469
1594955142.0671313,156,109.75399017333984
1594955258.892937,157,127.78572082519531
1594955375.8048315,158,145.97314453125
1594955492.528541,159,164.71466064453125
1594955609.797297,160,184.54135131835938
1594955727.2948182,161,204.94102478027344
1594955843.8405182,162,226.50050354003906
1594955960.574813,163,248.90553283691406
1594956076.870659,164,272.1147155761719
1594956193.9204144,165,296.3513488769531
1594956310.2483447,166,321.0389709472656
1594956426.8835638,167,345.97802734375
1594956543.5810585,168,372.6058044433594
1594956660.567198,169,398.84454345703125
1594956777.5281696,170,424.5042419433594
1594956893.8929353,171,451.7983703613281
1594957011.4524384,172,478.7607727050781
1594957127.6037257,173,506.3443603515625
1594957244.7298052,174,533.50048828125
1594957362.5333378,175,560.593505859375
1594957479.5854433,176,587.6268310546875
1594957597.5232222,177,614.2357177734375
1594957714.3800354,178,640.4710083007812
1594957830.3525074,179,665.7908935546875
1594957946.2732098,180,691.3978271484375
1594958062.492448,181,716.2069091796875
1594958179.5677075,182,741.226318359375
1594958296.4542649,183,765.1295776367188
1594958412.3482852,184,788.5521240234375
1594958527.7747931,185,811.0020141601562
1594958644.6571143,186,833.4420166015625
1594958762.0819468,187,854.1255493164062
1594958879.818315,188,874.6710205078125
1594958997.2831047,189,895.0272827148438
1594959113.4455278,190,914.2942504882812
1594959230.7121608,191,932.8128662109375
1594959347.5872052,192,950.3522338867188
1594959464.1491177,193,967.9880981445312
1594959580.2158134,194,984.6142578125
1594959696.8206546,195,1001.9777221679688
1594959813.082245,196,1018.2476806640625
1594959929.5140312,197,1034.038330078125
1594960049.775164,198,1049.3411865234375
1594960169.7906592,199,1063.460693359375
1594960286.6935396,200,1078.493408203125
1594960402.3240316,201,1091.2432861328125
1594960518.2507942,202,1104.773681640625
1594960633.771931,203,1116.917724609375
1594960750.2537465,204,1129.45703125
1594960866.9986196,205,1141.184814453125
1594960983.0136893,206,1152.8714599609375
1594961099.5512667,207,1164.599365234375
1594961216.164717,208,1174.6834716796875
1594961331.733299,209,1185.6041259765625
1594961447.9918234,210,1196.0240478515625
1594961564.8335896,211,1205.874267578125
1594961682.0390725,212,1214.37890625
1594961798.0172398,213,1224.778076171875
1594961915.0481894,214,1233.75732421875
1594962032.1007009,215,1243.5880126953125
1594962148.6096048,216,1252.7891845703125
1594962265.0550988,217,1261.0555419921875
1594962381.7375274,218,1269.973388671875
1594962498.3125346,219,1278.4356689453125
1594962615.6228726,220,1286.86474609375
1594962731.787502,221,1294.383056640625
1594962849.182598,222,1302.6737060546875
1594962965.6600032,223,1309.927001953125
1594963082.795736,224,1317.0709228515625
1594963198.9761047,225,1323.929443359375
1594963314.6071777,226,1331.456298828125
1594963431.7642767,227,1337.25830078125
1594963547.5844183,228,1343.60888671875
1594963664.388627,229,1351.577392578125
1594963781.1945095,230,1359.093994140625
1594963897.2424428,231,1364.975341796875
1594964014.0378873,232,1371.150634765625
1594964130.2011409,233,1376.715087890625
1594964247.32497,234,1382.030029296875
1594964363.441008,235,1387.3275146484375
1594964481.0512013,236,1392.748779296875
1594964597.3463717,237,1398.4410400390625
1594964713.2487144,238,1403.398681640625
1594964831.2781234,239,1407.7222900390625
1594964947.2467122,240,1413.4510498046875
1594965063.8638074,241,1418.40771484375
1594965179.338309,242,1423.909912109375
1594965296.4613116,243,1428.3975830078125
1594965412.656782,244,1432.806640625
1594965530.027093,245,1437.079833984375
1594965646.471769,246,1440.7147216796875
1594965762.4217718,247,1445.8192138671875
1594965879.1551292,248,1451.2884521484375
1594965995.7048302,249,1455.953369140625
1594966111.9456637,250,1460.41162109375
1594966227.936692,251,1464.6790771484375
1594966344.7095869,252,1469.2559814453125
1594966461.4858694,253,1473.6168212890625
1594966578.61291,254,1477.0875244140625
1594966694.9216523,255,1480.3095703125
1594966811.6220298,256,1484.4744873046875
1594966928.127698,257,1489.031005859375
1594967045.908907,258,1493.635009765625
1594967162.962972,259,1496.6312255859375
1594967279.2461474,260,1500.4091796875
1594967396.189294,261,1504.5067138671875
1594967512.8997316,262,1509.895751953125
1594967629.7949202,263,1513.0462646484375
1594967746.3796604,264,1516.5220947265625
1594967863.6934988,265,1520.1461181640625
1594967980.8688724,266,1522.5172119140625
1594968097.3429053,267,1525.31689453125
1594968212.4908702,268,1529.2813720703125
1594968328.931875,269,1531.85888671875
1594968445.1340353,270,1535.1129150390625
1594968561.2781205,271,1538.0576171875
1594968678.9111645,272,1542.7562255859375
1594968796.4319558,273,1544.9990234375
1594968913.2992945,274,1548.238525390625
1594969029.8754656,275,1552.3446044921875
1594969145.950772,276,1554.6165771484375
1594969262.3340945,277,1558.2032470703125
1594969378.4841015,278,1561.1658935546875
1594969494.1802645,279,1563.5355224609375
1594969610.8227403,280,1566.77587890625
1594969727.8347464,281,1570.154541015625
1594969844.8667564,282,1572.0389404296875
1594969961.0602922,283,1576.3079833984375
1594970077.6872969,284,1579.4306640625
1594970193.9248552,285,1580.8095703125
1594970309.938052,286,1584.6827392578125
1594970426.324942,287,1587.17333984375
1594970541.5954437,288,1589.9560546875
1594970656.5262625,289,1592.8812255859375
1594970773.5632915,290,1595.7962646484375
1594970888.4228377,291,1597.8167724609375
1594971005.5464392,292,1600.4095458984375
1594971121.970908,293,1604.7698974609375
1594971238.3123443,294,1607.3045654296875
1594971355.1473227,295,1610.560791015625
1594971471.8702495,296,1612.824462890625
1594971587.7894497,297,1615.6578369140625
1594971704.8059263,298,1618.8565673828125
1594971821.680754,299,1620.791748046875
1594971937.8790183,300,1622.455810546875
1594972053.8639958,301,433.807373046875
1594972169.7268653,302,458.28057861328125
1594972286.2388206,303,480.9883117675781
1594972402.9647355,304,502.984619140625
1594972519.6917832,305,522.9889526367188
1594972634.9786086,306,543.2344360351562
1594972751.584081,307,562.8689575195312
1594972869.2204747,308,580.3067016601562
1594972986.1186996,309,597.3959350585938
1594973103.8192225,310,614.3515014648438
1594973220.0460472,311,630.7713623046875
1594973336.3464198,312,645.926025390625
1594973453.727705,313,661.8731689453125
1594973568.635663,314,677.0919799804688
1594973684.799964,315,690.734375
1594973801.2640646,316,704.6119384765625
1594973917.5275319,317,718.8783569335938
1594974033.8439093,318,733.1151733398438
1594974151.6655457,319,745.6832275390625
1594974269.2681024,320,757.1884155273438
1594974385.483414,321,769.431640625
1594974501.9381785,322,780.5322875976562
1594974620.2991319,323,791.2794799804688
1594974737.0801175,324,802.1033935546875
1594974853.9469254,325,813.3504028320312
1594974969.7088423,326,824.1255493164062
1594975085.807946,327,833.7137451171875
1594975202.8526552,328,844.1209106445312
1594975319.2239025,329,854.7411499023438
1594975435.1896389,330,864.1934204101562
1594975550.719895,331,873.79541015625
1594975667.4784791,332,883.4379272460938
1594975783.395855,333,892.9593505859375
1594975899.863533,334,901.6748657226562
1594976016.5811563,335,909.8407592773438
1594976131.1560538,336,918.3106689453125
1594976246.9294665,337,927.276611328125
1594976363.7010446,338,935.0064697265625
1594976479.983303,339,943.1084594726562
1594976595.2985418,340,951.4865112304688
1594976712.2383723,341,958.1341552734375
1594976828.8153725,342,965.9313354492188
1594976943.9274943,343,973.330078125
1594977060.9870138,344,981.5033569335938
1594977178.3186526,345,988.1566162109375
1594977294.769107,346,996.2945556640625
1594977410.8605688,347,1003.2352905273438
1594977526.4074082,348,1009.2470092773438
1594977641.9827647,349,1016.8911743164062
1594977757.5985923,350,1022.9605712890625
1594977874.0171857,351,1030.635986328125
1594977990.330134,352,1037.1744384765625
1594978107.2456272,353,1043.975341796875
1594978224.3744903,354,1050.880615234375
1594978339.8962288,355,1057.367431640625
1594978455.418125,356,1062.9998779296875
1594978571.70463,357,1069.9595947265625
1594978687.943906,358,1076.0723876953125
1594978804.4280705,359,1082.262939453125
1594978921.093327,360,1089.8131103515625
1594979038.2094128,361,1095.111572265625
1594979153.9789355,362,1102.04150390625
1594979271.2218735,363,1108.456298828125
1594979388.527128,364,1113.977783203125
1594979505.8439708,365,1120.676025390625
1594979622.2321715,366,1126.4510498046875
1594979739.121018,367,1131.884521484375
1594979855.4984713,368,1137.747314453125
1594979970.1751642,369,1143.8289794921875
1594980086.7649899,370,1148.795654296875
1594980203.155569,371,1154.3433837890625
1594980318.8019533,372,1159.873291015625
1594980435.2801676,373,1165.5491943359375
1594980550.9784098,374,1171.1961669921875
1594980667.4517796,375,1176.5791015625
1594980783.617108,376,1182.7420654296875
1594980900.82232,377,1188.4945068359375
1594981018.0301185,378,1194.1849365234375
1594981133.9277933,379,1199.09765625
1594981250.10113,380,1205.181396484375
1594981366.8859859,381,1209.9085693359375
1594981482.8946202,382,1215.620849609375
1594981599.940214,383,1220.9248046875
1594981717.6520863,384,1225.33935546875
1594981833.7012193,385,1230.0272216796875
1594981950.3810174,386,1235.39892578125
1594982067.4898822,387,1240.9273681640625
1594982183.6151664,388,1245.5933837890625
1594982301.2344332,389,1250.9852294921875
1594982416.5467389,390,1255.7142333984375
1594982532.6079257,391,1259.4117431640625
1594982649.5515604,392,1263.6103515625
1594982765.7414312,393,1269.0318603515625
1594982881.948253,394,1273.3392333984375
1594982997.636085,395,1277.837158203125
1594983115.311818,396,1282.00732421875
1594983232.478793,397,1286.3314208984375
1594983348.0091612,398,1290.0455322265625
1594983464.4573398,399,1294.470703125
1594983580.5959823,400,1299.4716796875
1594983696.2457144,401,1304.2491455078125
1594983813.3966405,402,1307.93359375
1594983929.5142736,403,1313.1451416015625
1594984045.9757335,404,1317.103271484375
1594984162.138252,405,1323.445068359375
1594984279.2964263,406,1328.2344970703125
1594984395.4386919,407,1332.897216796875
1594984512.5155466,408,1337.058349609375
1594984629.0994525,409,1341.7056884765625
1594984745.0071564,410,1346.0125732421875
1594984862.4531224,411,1350.3447265625
1594984979.0729945,412,1354.2677001953125
1594985095.8764367,413,1357.076904296875
1594985212.0911117,414,1362.28271484375
1594985329.4451723,415,1365.21044921875
1594985445.1893926,416,1369.513671875
1594985561.5569725,417,1372.994384765625
1594985677.5157397,418,1376.515869140625
1594985795.0829053,419,1381.1273193359375
1594985911.641804,420,1383.29345703125
1594986028.6675055,421,1387.075927734375
1594986145.4668214,422,1390.470703125
1594986262.3192976,423,1395.313720703125
1594986379.2654448,424,1400.200927734375
1594986495.8834136,425,1402.3480224609375
1594986611.1470613,426,1406.1646728515625
1594986727.7069335,427,1410.1566162109375
1594986843.922899,428,1412.541259765625
1594986960.6860902,429,1417.3201904296875
1594987076.274403,430,1419.4591064453125
1594987192.0755641,431,1422.9935302734375
1594987309.2484365,432,1426.8323974609375
1594987425.128806,433,1430.7899169921875
1594987541.4672852,434,1433.4833984375
1594987656.309573,435,1436.7359619140625
1594987773.019406,436,1440.2354736328125
1594987889.5633638,437,1442.5064697265625
1594988006.265949,438,1445.645751953125
1594988122.331301,439,1448.6123046875
1594988239.0474675,440,1452.6666259765625
1594988355.6738472,441,1455.9088134765625
1594988471.4089515,442,1458.8870849609375
1594988587.975822,443,1462.269287109375
1594988703.8968222,444,1465.470703125
1594988820.4111278,445,1468.9410400390625
1594988937.6603622,446,1472.3463134765625
1594989053.7239575,447,1476.21435546875
1594989169.4566467,448,1480.5941162109375
1594989286.2841878,449,1484.3779296875
1594989404.2148836,450,1488.0626220703125
1594989521.5903835,451,397.8140869140625
1594989637.6417344,452,418.98260498046875
1594989753.8251748,453,439.7215576171875
1594989870.1269577,454,459.1659240722656
1594989986.1769595,455,478.1236572265625
1594990101.3605478,456,495.7828369140625
1594990217.1449358,457,513.3350219726562
1594990332.4900606,458,529.36083984375
1594990448.4995246,459,545.35205078125
1594990564.6168532,460,561.6741943359375
1594990680.2142751,461,576.2838134765625
1594990796.2139847,462,591.27197265625
1594990913.0200524,463,605.794189453125
1594991029.64983,464,619.4754638671875
1594991146.1219633,465,632.8950805664062
1594991263.7261796,466,645.9368286132812
1594991379.4270403,467,659.726318359375
1594991495.6921887,468,671.1270141601562
1594991612.548475,469,682.764404296875
1594991729.5285048,470,694.6843872070312
1594991846.80075,471,706.7425537109375
1594991963.0139425,472,718.5316772460938
1594992080.1593375,473,730.49072265625
1594992197.3442194,474,740.999267578125
1594992314.7546613,475,751.892822265625
1594992432.3669136,476,761.6358032226562
1594992550.2094767,477,771.9702758789062
1594992666.7208512,478,782.00634765625
1594992783.19362,479,791.7322998046875
1594992899.8130257,480,801.0113525390625
1594993016.46494,481,810.5841674804688
1594993133.5889075,482,820.2429809570312
1594993249.1806428,483,830.8291625976562
1594993366.1618865,484,840.3901977539062
1594993482.2011278,485,850.1774291992188
1594993597.9448266,486,859.2326049804688
1594993715.0608637,487,869.3135986328125
1594993831.8948178,488,877.6333618164062
1594993949.5781033,489,886.1749877929688
1594994066.5012755,490,894.2966918945312
1594994183.0857234,491,902.6287841796875
1594994299.3237891,492,910.4448852539062
1594994416.3197234,493,919.5521240234375
1594994532.0993881,494,929.343505859375
1594994648.6032453,495,937.102783203125
1594994765.0981922,496,944.7963256835938
1594994881.5942557,497,953.2459106445312
1594994997.201255,498,961.18115234375
1594995114.5257876,499,968.6741943359375
1594995230.8149211,500,976.5452270507812
1594995347.8845127,501,983.9732666015625
1594995464.3189824,502,991.9411010742188
1594995581.080093,503,999.5183715820312
1594995698.2926235,504,1007.4989013671875
1594995814.654376,505,1014.883056640625
1594995931.1009195,506,1022.1060791015625
1594996047.7869174,507,1029.50927734375
1594996164.5862393,508,1037.1041259765625
1594996281.0272932,509,1044.03955078125
1594996398.7246168,510,1049.8507080078125
1594996515.1771145,511,1056.7318115234375
1594996631.03886,512,1063.51416015625
1594996747.580403,513,1069.55908203125
1594996864.142078,514,1076.792724609375
1594996980.8202374,515,1084.3065185546875
1594997096.9636636,516,1090.2366943359375
1594997213.603088,517,1098.436279296875
1594997330.1196394,518,1104.3328857421875
1594997446.5653985,519,1111.1375732421875
1594997562.8082483,520,1116.906494140625
1594997679.3794754,521,1123.524658203125
1594997796.0764546,522,1130.88232421875
1594997912.908955,523,1136.32373046875
1594998029.1938555,524,1142.797607421875
1594998146.0048969,525,1148.3531494140625
1594998262.4727037,526,1154.4703369140625
1594998378.6410751,527,1160.672119140625
1594998494.8062193,528,1166.9501953125
1594998611.3125105,529,1173.2913818359375
1594998727.1794355,530,1178.65771484375
1594998843.7034168,531,1184.2432861328125
1594998960.002052,532,1189.433349609375
1594999077.3001902,533,1194.4423828125
1594999194.1416984,534,1199.6820068359375
1594999310.3215847,535,1205.5198974609375
1594999426.8808029,536,1210.7296142578125
1594999543.0410416,537,1216.5162353515625
1594999659.5014985,538,1222.9971923828125
1594999776.405061,539,1229.13232421875
1594999892.9469821,540,1233.650634765625
1595000009.8485382,541,1238.4462890625
1595000126.2776,542,1242.5294189453125
1595000241.8133163,543,1247.308349609375
1595000358.0195765,544,1252.02783203125
1595000475.427716,545,1257.1793212890625
1595000591.408751,546,1262.23779296875
1595000707.412353,547,1267.1243896484375
1595000822.8689537,548,1272.9866943359375
1595000937.340517,549,1278.3978271484375
1595001055.0151298,550,1281.5145263671875
1595001171.331698,551,1286.257568359375
1595001287.5430758,552,1290.89453125
1595001403.1694155,553,1295.0906982421875
1595001519.2830284,554,1300.6605224609375
1595001635.8514621,555,1304.2069091796875
1595001752.2081995,556,1307.8172607421875
1595001868.0434656,557,1311.8048095703125
1595001985.5036154,558,1315.9090576171875
1595002101.957532,559,1319.666748046875
1595002219.2901518,560,1323.9234619140625
1595002334.8586295,561,1328.2733154296875
1595002452.3058026,562,1332.5767822265625
1595002569.6311083,563,1338.6953125
1595002686.54661,564,1341.9588623046875
1595002802.9723485,565,1347.2430419921875
1595002918.7242155,566,1351.737060546875
1595003034.5506082,567,1356.051025390625
1595003151.302661,568,1359.237060546875
1595003267.1097848,569,1362.74755859375
1595003382.4553013,570,1365.9676513671875
1595003498.5576181,571,1370.700439453125
1595003614.9559863,572,1375.795166015625
1595003730.7736313,573,1379.4107666015625
1595003847.8887157,574,1382.015380859375
1595003964.2551575,575,1385.7213134765625
1595004080.0252388,576,1388.5338134765625
1595004196.2381082,577,1391.4547119140625
1595004313.7988167,578,1394.125732421875
1595004430.3160832,579,1397.568115234375
1595004546.4445798,580,1400.81396484375
1595004662.0100021,581,1403.3603515625
1595004778.5186012,582,1405.6529541015625
1595004895.0541449,583,1410.1356201171875
1595005012.539479,584,1414.212158203125
1595005128.5124402,585,1416.630859375
1595005245.561532,586,1419.9666748046875
1595005361.8874593,587,1423.08935546875
1595005479.438641,588,1425.208740234375
1595005596.6843,589,1427.669189453125
1595005712.9803336,590,1431.3955078125
