Wall time,Step,Value
1595071647.364765,451,234.28038024902344
1595071797.5987117,452,1848.0181884765625
1595071947.985306,453,2854.842041015625
1595072097.7853107,454,3382.91943359375
1595072248.2114806,455,3708.86572265625
1595072399.2014618,456,3930.380859375
1595072549.6441376,457,4090.6171875
1595072700.1800663,458,4212.66015625
1595072850.5058482,459,4310.84765625
1595072999.9865432,460,4391.76025390625
1595073149.7836235,461,4460.9580078125
1595073300.1976798,462,4521.97802734375
1595073450.8164172,463,4577.4716796875
1595073601.53123,464,4628.96240234375
1595073751.513596,465,4677.7509765625
1595073901.2239907,466,4724.03564453125
1595074052.6136017,467,4768.34521484375
1595074204.1145973,468,4810.2578125
1595074355.5396075,469,4852.177734375
1595074505.9632647,470,4892.58642578125
1595074656.454353,471,4931.73046875
1595074807.22538,472,4969.50048828125
1595074957.5163426,473,5006.45849609375
1595075107.0595539,474,5041.7705078125
1595075258.0395699,475,5076.708984375
1595075408.5755472,476,5109.86083984375
1595075559.91968,477,5141.75390625
1595075710.1720688,478,5173.595703125
1595075861.0396273,479,5203.4599609375
1595076010.8286698,480,5230.490234375
1595076161.17163,481,5258.84033203125
1595076311.3107677,482,5285.52783203125
1595076463.191653,483,5310.96240234375
1595076613.7087882,484,5335.02587890625
1595076763.7708845,485,5358.50244140625
1595076914.3530843,486,5380.32568359375
1595077065.13244,487,5400.74755859375
1595077215.30319,488,5422.5185546875
1595077365.3763213,489,5443.57666015625
1595077514.9061267,490,5462.103515625
1595077666.1259348,491,5480.43505859375
1595077816.084764,492,5497.7587890625
1595077966.985139,493,5514.17529296875
1595078117.5539289,494,5531.02734375
1595078268.0237114,495,5545.43701171875
1595078418.3283887,496,5559.84228515625
1595078570.347269,497,5574.16796875
1595078721.791322,498,5587.48974609375
1595078871.4933417,499,5600.623046875
1595079022.9094117,500,5613.50146484375
1595079173.7517416,501,5625.826171875
1595079323.3409958,502,5638.4443359375
1595079473.5357666,503,5650.216796875
1595079622.9574928,504,5661.47802734375
1595079773.54186,505,5671.76513671875
1595079923.844314,506,5682.21337890625
1595080074.712924,507,5691.39453125
1595080224.2252762,508,5701.32763671875
1595080374.3710747,509,5711.1103515625
1595080524.754352,510,5720.54833984375
1595080675.1063535,511,5729.1396484375
1595080824.998006,512,5737.205078125
1595080975.4837105,513,5744.47119140625
1595081125.3560798,514,5752.5810546875
1595081276.5259485,515,5761.37451171875
1595081427.6738677,516,5768.0107421875
1595081578.3367453,517,5776.275390625
1595081728.3085756,518,5782.5400390625
1595081877.858424,519,5789.759765625
1595082027.7239358,520,5796.33447265625
1595082177.6749518,521,5802.1728515625
1595082328.5829756,522,5808.32568359375
1595082478.2781653,523,5814.86279296875
1595082627.7059326,524,5820.91796875
1595082777.877616,525,5827.625
1595082927.991953,526,5835.005859375
1595083078.2913465,527,5840.19384765625
1595083228.7210364,528,5845.09375
1595083377.7822223,529,5850.39013671875
1595083528.141136,530,5856.2373046875
1595083678.722738,531,5861.35400390625
1595083829.0528636,532,5865.57421875
1595083978.442779,533,5870.13623046875
1595084128.814588,534,5874.54248046875
1595084279.2515686,535,5879.08349609375
1595084428.963676,536,5883.43408203125
1595084578.6538208,537,5888.2744140625
1595084728.7585585,538,5892.2998046875
1595084878.8723676,539,5897.7041015625
1595085028.8688796,540,5901.77197265625
1595085178.9235115,541,5905.06298828125
1595085328.9411151,542,5909.990234375
1595085479.4540615,543,5913.77587890625
1595085630.0596044,544,5917.4228515625
1595085780.0591383,545,5921.45751953125
1595085931.220771,546,5924.59326171875
1595086082.0512185,547,5927.8173828125
1595086233.5826194,548,5931.2333984375
1595086384.3151388,549,5935.14501953125
1595086534.0991902,550,5940.3369140625
1595086685.7075675,551,5944.14208984375
1595086835.5275326,552,5946.7490234375
1595086986.4912863,553,5950.12841796875
1595087137.6635385,554,5953.2802734375
1595087288.7858367,555,5957.4560546875
1595087438.9528756,556,5960.63427734375
1595087590.3184886,557,5963.86328125
1595087741.2767017,558,5966.22021484375
1595087891.9652011,559,5968.7841796875
1595088042.7679684,560,5970.65185546875
1595088193.5626562,561,5973.02978515625
1595088344.2956614,562,5976.46240234375
1595088494.1087842,563,5978.7607421875
1595088644.7722857,564,5982.40966796875
1595088795.272842,565,5984.53466796875
1595088945.4581444,566,5987.265625
1595089096.1090693,567,5990.26025390625
1595089246.4881258,568,5991.28076171875
1595089396.8899002,569,5994.166015625
1595089546.8396375,570,5997.2568359375
1595089697.404011,571,5999.2646484375
1595089848.4929376,572,6001.2470703125
1595089998.361909,573,6003.4150390625
1595090147.7170432,574,6004.55810546875
1595090298.2458339,575,6007.10791015625
1595090450.0628312,576,6009.89599609375
1595090600.5892968,577,6011.62158203125
1595090750.682548,578,6014.1884765625
1595090901.9902604,579,6015.8759765625
1595091052.5122313,580,6017.5126953125
1595091203.490217,581,6019.28955078125
1595091353.6299958,582,6021.5791015625
1595091504.1629944,583,6023.91162109375
1595091654.493895,584,6025.58203125
1595091805.732886,585,6027.4326171875
1595091956.4847608,586,6029.27734375
1595092107.320472,587,6030.66796875
1595092259.3758366,588,6032.71484375
1595092408.7663324,589,6033.734375
1595092560.247447,590,6036.3447265625
1595092709.8457642,591,6038.24658203125
1595092859.1268377,592,6039.69287109375
1595093008.310731,593,6041.72998046875
1595093158.3697305,594,6043.5498046875
1595093308.996087,595,6045.41650390625
1595093458.8426938,596,6046.33935546875
1595093608.3938456,597,6047.9384765625
1595093758.009377,598,6049.1796875
1595093908.6591356,599,6051.06298828125
1595094058.6668017,600,6052.3525390625
