Wall time,Step,Value
1594268244.5056112,151,36.7845344543457
1594268333.9559593,152,54.25067901611328
1594268424.096292,153,68.00973510742188
1594268513.1625874,154,80.02085876464844
1594268603.1181576,155,91.46212005615234
1594268692.8177757,156,102.43860626220703
1594268784.4351404,157,113.17780303955078
1594268875.6784523,158,123.03507232666016
1594268966.956612,159,133.65748596191406
1594269058.7863874,160,143.2919464111328
1594269148.1800046,161,152.57186889648438
1594269237.7895215,162,161.9574737548828
1594269327.5845828,163,169.62765502929688
1594269417.4940724,164,177.90721130371094
1594269507.6941123,165,186.71888732910156
1594269597.6324437,166,194.42050170898438
1594269687.7050233,167,201.9631805419922
1594269777.5224388,168,209.58941650390625
1594269867.7183087,169,216.88522338867188
1594269957.354093,170,223.0713653564453
1594270047.5132518,171,229.9256591796875
1594270138.0597367,172,236.330810546875
1594270227.4706724,173,243.76026916503906
1594270316.7376056,174,250.0310516357422
1594270406.605891,175,255.69778442382812
1594270496.9418728,176,262.1709289550781
1594270587.0072124,177,269.5506896972656
1594270676.7041311,178,274.8774108886719
1594270766.7676506,179,280.31829833984375
1594270856.9090443,180,285.8465576171875
1594270946.4331348,181,291.32110595703125
1594271035.7852437,182,296.5947570800781
1594271125.7265265,183,302.35577392578125
1594271214.981125,184,307.46929931640625
1594271304.8500793,185,312.5594482421875
1594271394.7447941,186,317.01239013671875
1594271485.3436072,187,322.03021240234375
1594271575.133621,188,327.1802062988281
1594271664.9308763,189,332.2242431640625
1594271754.9399705,190,336.4527587890625
1594271844.462214,191,341.0643615722656
1594271933.6084323,192,345.9927978515625
1594272023.4644828,193,350.39422607421875
1594272113.0759509,194,354.38958740234375
1594272203.2189872,195,358.606689453125
1594272293.2389297,196,362.6654357910156
1594272383.1716385,197,367.5692443847656
1594272473.3942966,198,371.60479736328125
1594272562.9491427,199,376.1869812011719
1594272652.999844,200,379.925048828125
1594272742.1378381,201,377.7395935058594
1594272831.4584148,202,375.944580078125
1594272921.2517838,203,374.28045654296875
1594273011.4123764,204,372.73370361328125
1594273100.6223276,205,371.3012390136719
1594273190.3415978,206,369.8919677734375
1594273279.774948,207,368.5680236816406
1594273369.1077294,208,367.2774658203125
1594273458.49598,209,366.02215576171875
1594273548.7616384,210,364.8575744628906
1594273637.951086,211,363.62213134765625
1594273727.2340589,212,362.4563293457031
1594273817.9702077,213,361.3134460449219
1594273907.5553076,214,360.20330810546875
1594273997.9577217,215,359.1249694824219
1594274086.6567204,216,358.073486328125
1594274176.6843953,217,357.030029296875
1594274267.0171916,218,356.0703430175781
1594274356.65314,219,355.0879821777344
1594274446.452111,220,354.1336975097656
1594274535.4475138,221,353.1939697265625
1594274624.9493997,222,352.2728576660156
1594274714.253965,223,351.38397216796875
1594274804.998742,224,350.55133056640625
1594274894.4920425,225,349.6892395019531
1594274984.6509452,226,348.85626220703125
1594275074.4730961,227,348.0667724609375
