Wall time,Step,Value
1594241211.188027,151,38.55622100830078
1594241301.5163221,152,55.92641830444336
1594241391.868987,153,69.24161529541016
1594241482.4958794,154,81.82196044921875
1594241573.4393032,155,93.45112609863281
1594241664.248203,156,104.3125
1594241753.909709,157,115.00611877441406
1594241843.5447934,158,125.08124542236328
1594241932.6775126,159,134.67147827148438
1594242024.0923245,160,144.27622985839844
1594242114.2487338,161,154.3628387451172
1594242204.9222643,162,162.81588745117188
1594242295.1730535,163,171.2533721923828
1594242385.3219266,164,179.60890197753906
1594242475.6758666,165,187.6737823486328
1594242565.471704,166,194.85704040527344
1594242654.6887043,167,202.86924743652344
1594242744.0660474,168,210.894287109375
1594242833.9184306,169,218.2566680908203
1594242924.2674613,170,225.25775146484375
1594243015.0130944,171,232.66946411132812
1594243104.288614,172,239.23976135253906
1594243194.9388993,173,245.7183074951172
1594243285.2656958,174,252.089599609375
1594243375.9402883,175,258.95819091796875
1594243466.339094,176,264.78948974609375
1594243557.0086446,177,270.1727600097656
1594243646.5949876,178,276.5705261230469
1594243737.4152308,179,282.0595397949219
1594243827.3783205,180,288.1847839355469
1594243918.0044599,181,292.73291015625
1594244008.8235862,182,298.84228515625
1594244098.8726985,183,304.4495544433594
1594244189.030353,184,308.9632873535156
1594244279.6567755,185,313.9443359375
1594244369.5287466,186,318.5637512207031
1594244460.4377213,187,322.953857421875
1594244551.093629,188,328.4736633300781
1594244641.97763,189,332.90960693359375
1594244732.7809517,190,337.7320556640625
1594244823.5057666,191,343.0453186035156
1594244913.9222152,192,348.0908203125
1594245004.668473,193,352.7004699707031
1594245095.0250378,194,356.65618896484375
1594245185.033067,195,361.4913635253906
1594245274.5936477,196,366.30291748046875
1594245365.0569046,197,370.1949462890625
1594245455.6384351,198,375.27386474609375
1594245545.4995387,199,378.9814758300781
1594245637.358177,200,383.145751953125
1594245727.4896352,201,380.8414611816406
1594245817.6136692,202,379.0162048339844
1594245908.2575777,203,377.3328857421875
1594245999.213392,204,375.7667236328125
1594246088.7285028,205,374.2574462890625
1594246178.827664,206,372.8605041503906
1594246268.66546,207,371.49932861328125
1594246358.043117,208,370.2153625488281
1594246447.829115,209,368.9715270996094
1594246538.0547593,210,367.7313537597656
1594246628.5996964,211,366.55133056640625
1594246719.2979052,212,365.3871154785156
1594246809.0719814,213,364.2494201660156
1594246899.8665595,214,363.1702880859375
1594246990.0597227,215,362.1036071777344
1594247080.2464836,216,361.0604553222656
1594247170.0522113,217,360.04290771484375
1594247260.4377139,218,359.0458068847656
1594247351.099795,219,358.03424072265625
1594247441.4661467,220,357.0762634277344
1594247531.37664,221,356.1403503417969
1594247620.608072,222,355.2359313964844
1594247710.4776297,223,354.3357849121094
1594247800.808642,224,353.4586486816406
1594247890.756005,225,352.6097106933594
1594247981.004924,226,351.7903137207031
1594248071.5741434,227,350.9849548339844
1594248160.8793225,228,350.19110107421875
1594248250.5082283,229,349.4032897949219
1594248340.7834682,230,348.6180114746094
1594248431.3301275,231,347.90679931640625
1594248521.4092267,232,347.2265625
1594248612.2383435,233,346.5169982910156
1594248702.8160703,234,345.8465576171875
1594248792.6062818,235,345.19500732421875
1594248882.5779903,236,344.5592956542969
1594248973.8218844,237,343.90875244140625
1594249063.669174,238,343.3007507324219
1594249155.1518364,239,342.6589660644531
1594249245.4847422,240,342.0682678222656
1594249336.0339773,241,341.48974609375
1594249426.1014066,242,340.9198303222656
1594249516.9323802,243,340.4185485839844
1594249607.1014957,244,339.9079895019531
1594249697.6894279,245,339.3794250488281
1594249788.4368248,246,338.8958435058594
1594249878.1177173,247,338.403076171875
1594249968.7799647,248,337.93853759765625
1594250058.74877,249,337.5068054199219
1594250148.0545135,250,337.0644836425781
1594250237.7891924,251,337.0059509277344
1594250328.3428762,252,336.9501647949219
1594250418.4644635,253,336.89794921875
1594250508.9641652,254,336.84832763671875
1594250597.6915462,255,336.79608154296875
1594250687.6721373,256,336.7472839355469
1594250777.5806959,257,336.69989013671875
1594250868.4061558,258,336.6512451171875
1594250958.6139321,259,336.60296630859375
1594251048.8238928,260,336.550537109375
1594251139.3066702,261,336.5022888183594
1594251228.989661,262,336.4551696777344
1594251318.5242894,263,336.4081726074219
1594251408.5690312,264,336.35992431640625
1594251498.7726777,265,336.3115539550781
1594251589.5308077,266,336.2642822265625
1594251680.2588477,267,336.2218933105469
1594251770.19205,268,336.176025390625
1594251861.4366505,269,336.1300048828125
1594251951.6733315,270,336.0801086425781
1594252041.4319334,271,336.0339660644531
1594252130.051555,272,335.98919677734375
1594252220.6461725,273,335.9443664550781
1594252310.1431227,274,335.8996887207031
1594252400.4619303,275,335.853515625
1594252491.1472795,276,335.806884765625
1594252581.543035,277,335.7613830566406
1594252671.9019275,278,335.7178039550781
1594252761.8898566,279,335.6745300292969
