Wall Time, Step, Value
1.594403257457993746e+09,1.310000000000000000e+02,5.030862121582031250e+02
1.594403338167937994e+09,1.320000000000000000e+02,5.245510864257812500e+02
1.594403417409279585e+09,1.330000000000000000e+02,5.464913330078125000e+02
1.594403497884837389e+09,1.340000000000000000e+02,5.680929565429687500e+02
1.594403577599340439e+09,1.350000000000000000e+02,5.895432739257812500e+02
1.594403659033120871e+09,1.360000000000000000e+02,6.096951293945312500e+02
1.594403739453242064e+09,1.370000000000000000e+02,6.293789062500000000e+02
1.594403818911896944e+09,1.380000000000000000e+02,6.492844848632812500e+02
1.594403900249291420e+09,1.390000000000000000e+02,6.686594848632812500e+02
1.594403980640822411e+09,1.400000000000000000e+02,6.872039184570312500e+02
1.594404061531142235e+09,1.410000000000000000e+02,7.049242553710937500e+02
1.594404142152054548e+09,1.420000000000000000e+02,7.228086547851562500e+02
1.594404222237801790e+09,1.430000000000000000e+02,7.396794433593750000e+02
1.594404302459219933e+09,1.440000000000000000e+02,7.560237426757812500e+02
1.594404382470855713e+09,1.450000000000000000e+02,7.730123901367187500e+02
1.594404462287440062e+09,1.460000000000000000e+02,7.887087402343750000e+02
1.594404542541215658e+09,1.470000000000000000e+02,8.036900634765625000e+02
1.594404621849795341e+09,1.480000000000000000e+02,8.178254394531250000e+02
1.594404701885844946e+09,1.490000000000000000e+02,8.319536743164062500e+02
1.594404782380416870e+09,1.500000000000000000e+02,8.460747070312500000e+02
1.594404862309242487e+09,1.510000000000000000e+02,8.595964965820312500e+02
1.594404942490621328e+09,1.520000000000000000e+02,8.722189941406250000e+02
1.594405023520497084e+09,1.530000000000000000e+02,8.838071899414062500e+02
1.594405103288182974e+09,1.540000000000000000e+02,8.956076660156250000e+02
1.594405184552011251e+09,1.550000000000000000e+02,9.072094116210937500e+02
1.594405264673707247e+09,1.560000000000000000e+02,9.184473876953125000e+02
1.594405345514538527e+09,1.570000000000000000e+02,9.293989257812500000e+02
1.594405425714462996e+09,1.580000000000000000e+02,9.393595581054687500e+02
1.594405504782882452e+09,1.590000000000000000e+02,9.493237915039062500e+02
1.594405584901289940e+09,1.600000000000000000e+02,9.587738037109375000e+02
1.594405665937103033e+09,1.610000000000000000e+02,9.684545288085937500e+02
1.594405746457167387e+09,1.620000000000000000e+02,9.771186523437500000e+02
1.594405826511959791e+09,1.630000000000000000e+02,9.862634887695312500e+02
1.594405906993240356e+09,1.640000000000000000e+02,9.948674316406250000e+02
1.594405986754352570e+09,1.650000000000000000e+02,1.002456481933593750e+03
1.594406067661576986e+09,1.660000000000000000e+02,1.010664489746093750e+03
1.594406147731669188e+09,1.670000000000000000e+02,1.018466186523437500e+03
1.594406227440023184e+09,1.680000000000000000e+02,1.025649047851562500e+03
1.594406307915129900e+09,1.690000000000000000e+02,1.033500732421875000e+03
1.594406388819930315e+09,1.700000000000000000e+02,1.040778930664062500e+03
1.594406468733472109e+09,1.710000000000000000e+02,1.047335205078125000e+03
1.594406549035874367e+09,1.720000000000000000e+02,1.054133666992187500e+03
1.594406630278807878e+09,1.730000000000000000e+02,1.060566772460937500e+03
1.594406711025052071e+09,1.740000000000000000e+02,1.067058105468750000e+03
1.594406790918278456e+09,1.750000000000000000e+02,1.073263916015625000e+03
1.594406871603806257e+09,1.760000000000000000e+02,1.079261352539062500e+03
1.594406952002426147e+09,1.770000000000000000e+02,1.084635131835937500e+03
1.594407033064388990e+09,1.780000000000000000e+02,1.090264282226562500e+03
1.594407113366244078e+09,1.790000000000000000e+02,1.095327636718750000e+03
1.594407194044654131e+09,1.800000000000000000e+02,1.101123291015625000e+03
1.594407274402796984e+09,1.810000000000000000e+02,1.107162231445312500e+03
1.594407354860414267e+09,1.820000000000000000e+02,1.111991088867187500e+03
1.594407435953153372e+09,1.830000000000000000e+02,1.116864135742187500e+03
1.594407516304532290e+09,1.840000000000000000e+02,1.121835693359375000e+03
1.594407596123040199e+09,1.850000000000000000e+02,1.126179809570312500e+03
1.594407675311345339e+09,1.860000000000000000e+02,1.131418701171875000e+03
1.594407756051068068e+09,1.870000000000000000e+02,1.136004272460937500e+03
1.594407836421715975e+09,1.880000000000000000e+02,1.140868530273437500e+03
1.594407916857639074e+09,1.890000000000000000e+02,1.145466186523437500e+03
1.594407996989756823e+09,1.900000000000000000e+02,1.149838256835937500e+03
1.594408078082779169e+09,1.910000000000000000e+02,1.154616088867187500e+03
1.594408158081603289e+09,1.920000000000000000e+02,1.158605590820312500e+03
1.594408238127841711e+09,1.930000000000000000e+02,1.162651367187500000e+03
1.594408317805026054e+09,1.940000000000000000e+02,1.166606933593750000e+03
1.594408397425608635e+09,1.950000000000000000e+02,1.171028320312500000e+03
1.594408477713585138e+09,1.960000000000000000e+02,1.174247192382812500e+03
1.594408557197324038e+09,1.970000000000000000e+02,1.178060791015625000e+03
1.594408637825678825e+09,1.980000000000000000e+02,1.181879638671875000e+03
1.594408718817006826e+09,1.990000000000000000e+02,1.186177490234375000e+03
1.594408799478760481e+09,2.000000000000000000e+02,1.190101806640625000e+03
