Wall time,Step,Value
1594229825.6941655,101,22.079504013061523
1594229936.2482514,102,39.9515380859375
1594230047.1441615,103,56.66519546508789
1594230159.1466737,104,72.97750854492188
1594230270.2609644,105,89.2939224243164
1594230380.166035,106,106.83163452148438
1594230490.132241,107,124.1492919921875
1594230602.0810707,108,142.59423828125
1594230712.4352267,109,161.77059936523438
1594230824.3139632,110,181.9375457763672
1594230935.0870564,111,203.1444091796875
1594231045.6920362,112,225.49668884277344
1594231156.1810446,113,248.3690948486328
1594231267.4448671,114,272.6617126464844
1594231377.7243767,115,297.4577331542969
1594231489.3666778,116,323.4676513671875
1594231600.250173,117,349.76751708984375
1594231710.4353204,118,376.7951965332031
1594231820.6873593,119,403.63067626953125
1594231931.9217808,120,431.4681701660156
1594232043.6687331,121,459.21514892578125
1594232154.1228216,122,486.7264404296875
1594232263.6628077,123,515.0511474609375
1594232373.9616005,124,543.4342041015625
1594232485.9749742,125,571.5326538085938
1594232596.7694094,126,599.1852416992188
1594232707.8025687,127,627.0045776367188
1594232817.9778824,128,653.6671752929688
1594232928.2536073,129,680.2796630859375
1594233038.174734,130,706.6679077148438
1594233149.1789906,131,731.5796508789062
1594233260.0391011,132,755.9017333984375
1594233371.8108037,133,779.6409301757812
1594233482.3634224,134,803.9286499023438
1594233593.6150448,135,826.5110473632812
1594233703.680276,136,848.5568237304688
1594233814.2270591,137,870.208740234375
1594233926.0546806,138,891.3854370117188
1594234037.246512,139,911.2899169921875
1594234148.2117805,140,931.3123779296875
1594234259.4179773,141,950.8516845703125
1594234369.442713,142,969.1315307617188
1594234480.5198126,143,987.308837890625
1594234591.0601964,144,1004.3191528320312
1594234702.4621992,145,1020.4803466796875
1594234813.5216959,146,1036.8687744140625
1594234924.9822426,147,1051.515380859375
1594235035.183724,148,1066.5098876953125
1594235145.9680195,149,1082.721923828125
1594235256.365249,150,1096.9501953125
1594235367.3837938,151,1110.431884765625
1594235478.1736615,152,1123.23095703125
1594235588.920999,153,1135.2342529296875
1594235698.8658578,154,1147.861083984375
1594235808.643672,155,1160.188232421875
1594235919.9746375,156,1172.0462646484375
1594236030.888587,157,1184.210205078125
1594236141.849528,158,1194.7647705078125
1594236252.9136999,159,1205.79443359375
1594236363.2155938,160,1216.1212158203125
1594236473.7997112,161,1226.5052490234375
1594236584.910696,162,1236.2794189453125
1594236696.074587,163,1245.1072998046875
1594236805.349216,164,1253.6474609375
1594236917.0774426,165,1262.722900390625
1594237026.6828368,166,1271.5098876953125
1594237136.2567284,167,1280.4443359375
1594237247.147803,168,1288.248779296875
1594237358.4515526,169,1296.5494384765625
1594237468.717786,170,1304.78515625
1594237579.3794425,171,1312.3167724609375
1594237689.6053748,172,1320.245361328125
1594237800.1306133,173,1326.476806640625
1594237910.329831,174,1333.3780517578125
1594238020.7178037,175,1340.8101806640625
1594238132.0681176,176,1346.88916015625
1594238242.0687063,177,1353.203125
1594238351.6302624,178,1360.1053466796875
1594238462.4482381,179,1365.6563720703125
1594238572.6621926,180,1372.1416015625
1594238683.72113,181,1378.072265625
1594238795.0835474,182,1383.9315185546875
1594238906.5401757,183,1389.7236328125
1594239017.5176275,184,1395.0643310546875
1594239127.7820928,185,1401.390625
1594239238.1710336,186,1406.8846435546875
1594239349.066827,187,1412.343994140625
1594239459.8920965,188,1417.58740234375
1594239570.8187473,189,1423.1795654296875
1594239681.5076606,190,1427.365478515625
1594239792.5187788,191,1432.1365966796875
1594239903.8548384,192,1436.6199951171875
1594240015.4063344,193,1442.1591796875
1594240125.3214633,194,1447.2401123046875
1594240236.1562128,195,1451.9884033203125
1594240347.1184015,196,1456.5540771484375
1594240458.082547,197,1460.7147216796875
1594240568.524641,198,1464.09716796875
1594240678.7583084,199,1469.2061767578125
1594240788.2400038,200,1473.742919921875
