Wall time,Step,Value
1594415953.3181667,101,12.913224220275879
1594416031.5864768,102,23.071956634521484
1594416110.3486905,103,32.38031768798828
1594416189.0655146,104,42.15635299682617
1594416267.9642074,105,51.610557556152344
1594416346.3399508,106,61.39152908325195
1594416424.664601,107,71.20220947265625
1594416503.5809455,108,81.94180297851562
1594416582.48281,109,93.33972930908203
1594416662.346953,110,105.35552978515625
1594416741.6849458,111,117.807861328125
1594416820.888554,112,131.3367156982422
1594416899.7830915,113,145.82139587402344
1594416978.0132744,114,161.0358428955078
1594417056.6613886,115,176.46014404296875
1594417135.5469654,116,192.6799774169922
1594417213.7997837,117,209.70541381835938
1594417293.5492065,118,227.84300231933594
1594417371.688019,119,246.73916625976562
1594417450.1699553,120,265.91680908203125
1594417528.9310067,121,285.5478820800781
1594417607.7374415,122,306.5743408203125
1594417686.3737621,123,327.637451171875
1594417764.7840898,124,348.5686950683594
1594417843.150271,125,370.2137451171875
1594417921.3819335,126,392.2717590332031
1594417999.292655,127,415.1415100097656
1594418076.9824712,128,437.0837097167969
1594418155.5220795,129,458.6674499511719
1594418233.8360865,130,480.4308776855469
1594418312.739906,131,502.12261962890625
1594418391.0501463,132,524.0751953125
1594418469.9000862,133,545.3904418945312
1594418548.5020623,134,566.0018310546875
1594418626.3750675,135,586.8536987304688
1594418704.7204063,136,607.3997802734375
1594418783.9662855,137,627.279296875
1594418862.1179886,138,647.0891723632812
1594418940.4336712,139,666.726806640625
1594419018.8387048,140,685.0940551757812
1594419097.5999558,141,703.4451293945312
1594419175.9993968,142,720.7217407226562
1594419254.005635,143,737.8349609375
1594419333.1572235,144,754.5734252929688
1594419411.666152,145,770.4331665039062
1594419490.4049094,146,785.9344482421875
1594419570.1402502,147,801.1464233398438
1594419649.533606,148,815.4597778320312
1594419728.40233,149,829.4749755859375
1594419807.9063325,150,843.0530395507812
1594419886.5501895,151,856.7257080078125
1594419964.8978224,152,869.4505615234375
1594420043.0002584,153,882.2800903320312
1594420121.0378845,154,894.2967529296875
1594420199.8238397,155,905.8095092773438
1594420280.5412707,156,917.05712890625
1594420359.0025778,157,927.4843139648438
1594420438.1526647,158,937.5171508789062
1594420516.0508916,159,947.544677734375
1594420594.2310321,160,957.3444213867188
1594420671.8831577,161,966.2543334960938
1594420750.8973014,162,975.725341796875
1594420830.292155,163,985.0545654296875
1594420908.8042533,164,993.5057373046875
1594420987.8005328,165,1002.086181640625
1594421065.6133888,166,1009.724853515625
1594421144.8051453,167,1017.1830444335938
1594421223.1984,168,1024.344482421875
1594421302.0200474,169,1031.555419921875
1594421380.9899123,170,1038.77587890625
1594421460.5774183,171,1045.240478515625
1594421539.3900206,172,1052.2664794921875
1594421618.2413988,173,1058.434814453125
1594421696.7989259,174,1064.2952880859375
1594421776.3069131,175,1070.732177734375
1594421855.6853235,176,1076.4732666015625
1594421933.9808857,177,1082.7203369140625
1594422012.3500726,178,1088.8092041015625
1594422090.71425,179,1094.6517333984375
1594422169.3175926,180,1100.03125
1594422248.1227,181,1105.1553955078125
1594422327.0190208,182,1110.6888427734375
1594422405.776531,183,1116.0361328125
1594422483.796009,184,1121.556396484375
1594422561.6358764,185,1126.3385009765625
1594422639.8644109,186,1130.5054931640625
1594422717.8121283,187,1134.6265869140625
1594422797.1363587,188,1139.4658203125
1594422875.5361574,189,1144.51806640625
1594422953.8391557,190,1148.564697265625
1594423032.272172,191,1152.9019775390625
1594423111.0183365,192,1156.26318359375
1594423189.871739,193,1161.0863037109375
1594423269.34443,194,1165.102783203125
1594423347.38767,195,1169.3363037109375
1594423425.8008893,196,1172.500244140625
1594423504.250127,197,1176.8795166015625
1594423583.1332254,198,1180.454833984375
1594423661.2167485,199,1183.8046875
1594423739.8765473,200,1187.7137451171875
