Wall time,Step,Value
1594400847.8669288,101,13.15855598449707
1594400928.3704042,102,23.265565872192383
1594401008.2557511,103,32.75520706176758
1594401088.4176817,104,41.98960876464844
1594401168.1510465,105,51.624568939208984
1594401248.0947428,106,61.61186599731445
1594401327.8523068,107,71.46843719482422
1594401408.6935043,108,82.12652587890625
1594401489.2329612,109,93.31719207763672
1594401569.1681976,110,105.32516479492188
1594401648.534245,111,117.9476318359375
1594401729.008411,112,131.69029235839844
1594401809.2341475,113,145.73548889160156
1594401889.7275393,114,160.31536865234375
1594401969.7112103,115,176.18624877929688
1594402049.628283,116,192.2990264892578
1594402130.3651469,117,208.79974365234375
1594402210.775361,118,226.88870239257812
1594402291.0666902,119,245.47410583496094
1594402371.9308856,120,265.3227844238281
1594402452.3480525,121,285.244873046875
1594402533.15258,122,305.91119384765625
1594402613.7205164,123,326.5384826660156
1594402693.4698055,124,347.8351745605469
1594402773.2824705,125,369.6494445800781
1594402854.5829184,126,392.0390930175781
1594402935.0443761,127,414.320556640625
1594403015.8741622,128,436.6258239746094
1594403096.6333892,129,458.541748046875
1594403176.5947545,130,480.6250305175781
1594403257.4579937,131,503.0862121582031
1594403338.167938,132,524.5510864257812
1594403417.4092793,133,546.4913330078125
1594403497.8848374,134,568.0929565429688
1594403577.5993404,135,589.5432739257812
1594403659.0331209,136,609.6951293945312
1594403739.453242,137,629.37890625
1594403818.911897,138,649.2844848632812
1594403900.2492914,139,668.6594848632812
1594403980.6408224,140,687.2039184570312
1594404061.5311422,141,704.9242553710938
1594404142.1520543,142,722.8086547851562
1594404222.2378018,143,739.679443359375
1594404302.45922,144,756.0237426757812
1594404382.4708557,145,773.0123901367188
1594404462.2874398,146,788.708740234375
1594404542.5412157,147,803.6900634765625
1594404621.8497953,148,817.825439453125
1594404701.885845,149,831.9536743164062
1594404782.3804169,150,846.07470703125
1594404862.3092425,151,859.5964965820312
1594404942.4906213,152,872.218994140625
1594405023.5204968,153,883.8071899414062
1594405103.288183,154,895.607666015625
1594405184.5520113,155,907.2094116210938
1594405264.6737075,156,918.4473876953125
1594405345.5145383,157,929.39892578125
1594405425.7144628,158,939.3595581054688
1594405504.7828825,159,949.3237915039062
1594405584.90129,160,958.7738037109375
1594405665.937103,161,968.4545288085938
1594405746.4571671,162,977.11865234375
1594405826.5119598,163,986.2634887695312
1594405906.9932404,164,994.867431640625
1594405986.7543526,165,1002.4564819335938
1594406067.661577,166,1010.6644897460938
1594406147.7316692,167,1018.4661865234375
1594406227.4400232,168,1025.6490478515625
1594406307.91513,169,1033.500732421875
1594406388.8199306,170,1040.7789306640625
1594406468.733472,171,1047.335205078125
1594406549.0358744,172,1054.1336669921875
1594406630.278808,173,1060.5667724609375
1594406711.025052,174,1067.05810546875
1594406790.9182782,175,1073.263916015625
1594406871.6038063,176,1079.2613525390625
1594406952.0024261,177,1084.6351318359375
1594407033.0643888,178,1090.2642822265625
1594407113.366244,179,1095.32763671875
1594407194.0446541,180,1101.123291015625
1594407274.402797,181,1107.1622314453125
1594407354.8604143,182,1111.9910888671875
1594407435.9531534,183,1116.8641357421875
1594407516.3045325,184,1121.835693359375
1594407596.1230402,185,1126.1798095703125
1594407675.3113456,186,1131.418701171875
1594407756.0510678,187,1136.0042724609375
1594407836.421716,188,1140.8685302734375
1594407916.857639,189,1145.4661865234375
1594407996.9897568,190,1149.8382568359375
1594408078.0827792,191,1154.6160888671875
1594408158.0816033,192,1158.6055908203125
1594408238.1278417,193,1162.6513671875
1594408317.805026,194,1166.60693359375
1594408397.4256086,195,1171.0283203125
1594408477.7135851,196,1174.2471923828125
1594408557.1973243,197,1178.060791015625
1594408637.8256788,198,1181.879638671875
1594408718.8170068,199,1186.177490234375
1594408799.4787605,200,1190.101806640625
