Wall Time, Step, Value
1.594215963041883469e+09,1.570000000000000000e+02,1.179428588867187500e+03
1.594216073914592505e+09,1.580000000000000000e+02,1.189908447265625000e+03
1.594216184018951178e+09,1.590000000000000000e+02,1.200506225585937500e+03
1.594216294341954470e+09,1.600000000000000000e+02,1.210921875000000000e+03
1.594216403852280378e+09,1.610000000000000000e+02,1.220754516601562500e+03
1.594216514446097612e+09,1.620000000000000000e+02,1.230766723632812500e+03
1.594216625566840887e+09,1.630000000000000000e+02,1.240840454101562500e+03
1.594216737234445810e+09,1.640000000000000000e+02,1.249930297851562500e+03
1.594216848019459963e+09,1.650000000000000000e+02,1.259077392578125000e+03
1.594216959194367409e+09,1.660000000000000000e+02,1.268144409179687500e+03
1.594217070057543993e+09,1.670000000000000000e+02,1.276530273437500000e+03
1.594217180615320206e+09,1.680000000000000000e+02,1.285168945312500000e+03
1.594217290392295599e+09,1.690000000000000000e+02,1.293598144531250000e+03
1.594217401346625090e+09,1.700000000000000000e+02,1.300754394531250000e+03
1.594217513087526083e+09,1.710000000000000000e+02,1.308433105468750000e+03
1.594217623870717764e+09,1.720000000000000000e+02,1.316758666992187500e+03
1.594217734410012484e+09,1.730000000000000000e+02,1.323969604492187500e+03
1.594217845310107231e+09,1.740000000000000000e+02,1.332341186523437500e+03
1.594217955420736074e+09,1.750000000000000000e+02,1.338064697265625000e+03
1.594218066168892860e+09,1.760000000000000000e+02,1.345212402343750000e+03
1.594218176665971041e+09,1.770000000000000000e+02,1.351078613281250000e+03
1.594218287740291834e+09,1.780000000000000000e+02,1.356695434570312500e+03
1.594218398892577410e+09,1.790000000000000000e+02,1.363911010742187500e+03
1.594218508534409761e+09,1.800000000000000000e+02,1.369733642578125000e+03
1.594218619079651594e+09,1.810000000000000000e+02,1.376075927734375000e+03
1.594218729409966707e+09,1.820000000000000000e+02,1.382217285156250000e+03
1.594218839767517090e+09,1.830000000000000000e+02,1.387920043945312500e+03
1.594218951609167814e+09,1.840000000000000000e+02,1.393710571289062500e+03
1.594219062685280561e+09,1.850000000000000000e+02,1.398676147460937500e+03
1.594219173326298475e+09,1.860000000000000000e+02,1.404784423828125000e+03
1.594219283844332457e+09,1.870000000000000000e+02,1.409381469726562500e+03
1.594219394363345146e+09,1.880000000000000000e+02,1.414444458007812500e+03
1.594219504947702169e+09,1.890000000000000000e+02,1.419070678710937500e+03
1.594219614513692141e+09,1.900000000000000000e+02,1.423545654296875000e+03
1.594219724282849312e+09,1.910000000000000000e+02,1.429085815429687500e+03
1.594219835524815321e+09,1.920000000000000000e+02,1.434342285156250000e+03
1.594219946349548578e+09,1.930000000000000000e+02,1.438260986328125000e+03
1.594220057209724426e+09,1.940000000000000000e+02,1.443273437500000000e+03
1.594220169092474937e+09,1.950000000000000000e+02,1.447895874023437500e+03
1.594220279084509134e+09,1.960000000000000000e+02,1.453241333007812500e+03
1.594220389550872803e+09,1.970000000000000000e+02,1.457577758789062500e+03
1.594220499716012239e+09,1.980000000000000000e+02,1.462119750976562500e+03
1.594220610110877275e+09,1.990000000000000000e+02,1.466377563476562500e+03
1.594220719774124861e+09,2.000000000000000000e+02,1.470493408203125000e+03
