Wall time,Step,Value
1594249955.046029,101,22.226139068603516
1594250067.0368776,102,39.72285461425781
1594250178.4783986,103,56.47859573364258
1594250290.9941406,104,72.85005187988281
1594250403.1538904,105,89.22452545166016
1594250514.8550947,106,106.60504913330078
1594250627.7000713,107,123.89443969726562
1594250739.335038,108,142.71885681152344
1594250851.5200942,109,161.44212341308594
1594250963.9160194,110,182.53341674804688
1594251076.3922784,111,204.2738037109375
1594251188.0460649,112,225.9927215576172
1594251300.500362,113,248.88380432128906
1594251411.8647468,114,272.7832946777344
1594251523.5660284,115,297.8719787597656
1594251635.6886294,116,323.4154357910156
1594251746.0136032,117,349.23138427734375
1594251857.218222,118,376.0712585449219
1594251969.1059961,119,402.9559631347656
1594252081.517577,120,430.7255859375
1594252194.2307794,121,458.45166015625
1594252305.2516055,122,486.4165954589844
1594252416.840377,123,514.3486938476562
1594252529.2338004,124,542.134033203125
1594252641.3013873,125,570.2144165039062
1594252753.257644,126,597.5695190429688
1594252863.9997597,127,625.1375732421875
1594252976.1642733,128,652.2110595703125
1594253088.856638,129,678.3334350585938
1594253201.9789824,130,705.146728515625
1594253314.6678224,131,730.7151489257812
1594253426.9730785,132,755.5516357421875
1594253539.5021102,133,779.904296875
1594253651.0026774,134,804.2676391601562
1594253762.9161048,135,827.211181640625
1594253873.6750066,136,849.3416137695312
1594253986.6872554,137,870.40966796875
1594254098.3792512,138,891.4832153320312
1594254210.4890807,139,911.476806640625
1594254322.7712314,140,931.3927001953125
1594254435.233887,141,951.9160766601562
1594254548.2546144,142,969.7698364257812
1594254659.5071964,143,987.5372924804688
1594254771.244017,144,1004.610595703125
1594254883.61022,145,1022.17431640625
1594254996.3191276,146,1037.902587890625
1594255108.7066207,147,1053.4727783203125
1594255219.8929076,148,1068.544189453125
1594255331.69538,149,1082.904541015625
1594255443.3040466,150,1097.7701416015625
1594255555.5806103,151,1110.7581787109375
1594255666.634449,152,1123.9466552734375
1594255779.0570168,153,1137.060546875
1594255891.482433,154,1149.267822265625
1594256004.0556998,155,1162.005859375
1594256115.218994,156,1174.104248046875
1594256225.9486914,157,1185.984375
1594256338.9934535,158,1195.92724609375
1594256451.5961335,159,1206.5118408203125
1594256564.2057333,160,1215.9295654296875
1594256675.6454532,161,1226.2281494140625
1594256787.4992788,162,1236.0079345703125
1594256898.977464,163,1245.7039794921875
1594257010.097975,164,1254.042236328125
1594257121.6507225,165,1263.22607421875
1594257233.3451517,166,1271.19287109375
1594257346.227999,167,1280.199951171875
1594257457.6657412,168,1287.877685546875
1594257569.5752842,169,1296.283935546875
1594257682.6212063,170,1305.3143310546875
1594257794.7361157,171,1313.0902099609375
1594257906.2442327,172,1319.9376220703125
1594258017.6511683,173,1327.714599609375
1594258129.570389,174,1334.8475341796875
1594258242.4279573,175,1341.2117919921875
1594258354.98514,176,1348.0030517578125
1594258466.9021437,177,1354.57470703125
1594258579.6570797,178,1360.62646484375
1594258692.1896286,179,1367.3367919921875
1594258803.6520903,180,1374.113037109375
1594258916.40517,181,1380.3447265625
1594259027.1476333,182,1386.9241943359375
1594259140.0041318,183,1393.2156982421875
1594259251.7271268,184,1399.127197265625
1594259363.3216798,185,1404.3236083984375
1594259476.0011342,186,1410.966552734375
1594259589.0193388,187,1415.2880859375
1594259702.5893626,188,1421.1651611328125
1594259814.8543925,189,1427.0567626953125
1594259927.304429,190,1432.0614013671875
1594260040.002242,191,1436.0216064453125
1594260152.220154,192,1441.8248291015625
1594260264.9458253,193,1446.0902099609375
1594260378.0407944,194,1450.3719482421875
1594260489.6182559,195,1455.8319091796875
1594260601.6571178,196,1460.3394775390625
1594260713.8211944,197,1463.8170166015625
1594260825.1814525,198,1467.8228759765625
1594260936.0871413,199,1473.0693359375
1594261049.658711,200,1477.578125
