Wall Time, Step, Value
1.594478251614769220e+09,1.440000000000000000e+02,5.406328125000000000e+03
1.594478332978135109e+09,1.450000000000000000e+02,5.408258300781250000e+03
1.594478413302004576e+09,1.460000000000000000e+02,5.410930175781250000e+03
1.594478493469816208e+09,1.470000000000000000e+02,5.412438476562500000e+03
1.594478573542207479e+09,1.480000000000000000e+02,5.414515625000000000e+03
1.594478654014884233e+09,1.490000000000000000e+02,5.417235351562500000e+03
1.594478735645500898e+09,1.500000000000000000e+02,5.418969726562500000e+03
1.594478815706048012e+09,1.510000000000000000e+02,5.420863281250000000e+03
1.594478896273088694e+09,1.520000000000000000e+02,5.423526855468750000e+03
1.594478977116289139e+09,1.530000000000000000e+02,5.425725585937500000e+03
1.594479057898602247e+09,1.540000000000000000e+02,5.428004394531250000e+03
1.594479138226822138e+09,1.550000000000000000e+02,5.430066406250000000e+03
1.594479219084320068e+09,1.560000000000000000e+02,5.432447265625000000e+03
1.594479299777452230e+09,1.570000000000000000e+02,5.434454589843750000e+03
1.594479381371444702e+09,1.580000000000000000e+02,5.436512695312500000e+03
1.594479461462714195e+09,1.590000000000000000e+02,5.438503417968750000e+03
1.594479542203516722e+09,1.600000000000000000e+02,5.440379882812500000e+03
1.594479623299429655e+09,1.610000000000000000e+02,5.442817382812500000e+03
1.594479704129506111e+09,1.620000000000000000e+02,5.444614257812500000e+03
1.594479785154380083e+09,1.630000000000000000e+02,5.446225097656250000e+03
1.594479865593392611e+09,1.640000000000000000e+02,5.447849609375000000e+03
1.594479947365694761e+09,1.650000000000000000e+02,5.450200195312500000e+03
1.594480027555107832e+09,1.660000000000000000e+02,5.452653808593750000e+03
1.594480108536686182e+09,1.670000000000000000e+02,5.454220703125000000e+03
1.594480190064456224e+09,1.680000000000000000e+02,5.456206054687500000e+03
1.594480270210593462e+09,1.690000000000000000e+02,5.458232910156250000e+03
1.594480350561846018e+09,1.700000000000000000e+02,5.459914062500000000e+03
1.594480430829180479e+09,1.710000000000000000e+02,5.461811035156250000e+03
1.594480511919661522e+09,1.720000000000000000e+02,5.463558105468750000e+03
1.594480592014793158e+09,1.730000000000000000e+02,5.465215332031250000e+03
1.594480673164131880e+09,1.740000000000000000e+02,5.467204101562500000e+03
1.594480753988194227e+09,1.750000000000000000e+02,5.469010742187500000e+03
1.594480834527109861e+09,1.760000000000000000e+02,5.470758300781250000e+03
1.594480915260330915e+09,1.770000000000000000e+02,5.472693847656250000e+03
1.594480995586458921e+09,1.780000000000000000e+02,5.474092773437500000e+03
1.594481076336486578e+09,1.790000000000000000e+02,5.476524902343750000e+03
1.594481157974960089e+09,1.800000000000000000e+02,5.477709960937500000e+03
1.594481237725830793e+09,1.810000000000000000e+02,5.479368652343750000e+03
1.594481317721721411e+09,1.820000000000000000e+02,5.480832519531250000e+03
