Wall time,Step,Value
1594482049.5386844,101,25.432722091674805
1594482128.42594,102,99.23081970214844
1594482207.111436,103,310.52789306640625
1594482286.6904502,104,722.156982421875
1594482365.9572446,105,1205.733154296875
1594482444.9704056,106,1623.697998046875
1594482524.3987062,107,1946.9588623046875
1594482602.3816347,108,2190.413818359375
1594482680.540083,109,2374.637451171875
1594482758.996282,110,2515.086669921875
1594482838.1874864,111,2623.16650390625
1594482917.495353,112,2707.958740234375
1594482995.9522533,113,2774.5576171875
1594483075.8822746,114,2826.72314453125
1594483154.55476,115,2868.512939453125
1594483233.1189096,116,2902.474365234375
1594483311.9525125,117,2930.138427734375
1594483390.9404218,118,2952.7783203125
1594483469.8382976,119,2971.379150390625
1594483549.4767218,120,2986.976806640625
1594483628.6855755,121,3000.02099609375
1594483706.4279032,122,3011.373046875
1594483785.6749146,123,3021.127685546875
1594483864.1333566,124,3029.21240234375
1594483943.859589,125,3036.8056640625
1594484023.9807198,126,3043.58740234375
1594484103.2922232,127,3049.288330078125
1594484181.9644184,128,3054.96923828125
1594484260.8161886,129,3060.41796875
1594484340.3125026,130,3065.010009765625
1594484419.2787104,131,3069.227294921875
1594484497.7245314,132,3073.62255859375
1594484576.529975,133,3077.747314453125
1594484655.7654712,134,3081.652099609375
1594484734.5222886,135,3085.399169921875
1594484813.273701,136,3089.202880859375
1594484892.2492542,137,3092.991455078125
1594484971.5903304,138,3096.223388671875
1594485050.1078591,139,3099.939697265625
1594485130.0861824,140,3102.966796875
1594485208.4300578,141,3106.365478515625
1594485287.5304644,142,3109.740966796875
1594485365.7498946,143,3112.654541015625
1594485444.1929524,144,3115.63720703125
1594485522.934871,145,3119.0927734375
1594485601.5081708,146,3122.43212890625
1594485680.6237562,147,3125.52392578125
1594485759.2680118,148,3128.470458984375
1594485837.9482214,149,3131.783447265625
1594485917.100637,150,3134.663818359375
1594485996.5821457,151,3137.61181640625
1594486076.1412568,152,3140.25146484375
1594486153.961092,153,3143.26171875
1594486232.2389412,154,3145.729736328125
1594486310.7853138,155,3147.756591796875
1594486390.0810142,156,3151.066650390625
1594486468.7890444,157,3154.232421875
1594486547.1353252,158,3156.985107421875
1594486626.1956472,159,3159.86767578125
1594486706.1221662,160,3162.165771484375
1594486784.4781318,161,3164.30322265625
1594486863.844013,162,3166.58447265625
1594486943.285654,163,3169.47607421875
1594487021.7271247,164,3172.340087890625
1594487099.9376712,165,3174.666015625
1594487178.8353784,166,3177.3896484375
1594487258.9388897,167,3180.32373046875
1594487338.1969166,168,3182.250244140625
1594487417.8000364,169,3184.83837890625
1594487496.9633226,170,3186.984619140625
1594487575.0851622,171,3189.2724609375
1594487653.8210878,172,3191.662109375
1594487733.035638,173,3194.177001953125
1594487811.4065866,174,3196.400146484375
1594487889.605606,175,3198.396484375
1594487967.5306692,176,3201.090576171875
1594488045.991333,177,3203.74658203125
1594488125.4055746,178,3206.129150390625
1594488204.6617312,179,3208.310302734375
1594488283.525755,180,3210.213134765625
1594488361.6805358,181,3212.46484375
1594488440.9218886,182,3214.62939453125
1594488520.0873427,183,3216.911376953125
1594488598.40174,184,3219.09228515625
1594488677.7211192,185,3221.3544921875
1594488757.1856298,186,3222.939453125
1594488836.144055,187,3225.390380859375
1594488914.9479468,188,3227.63671875
1594488994.1172304,189,3229.14453125
1594489073.3512785,190,3230.817626953125
1594489152.3929543,191,3232.895263671875
1594489230.9530704,192,3235.547607421875
1594489310.2449474,193,3237.568603515625
1594489389.3114772,194,3240.303955078125
1594489467.8905644,195,3241.96484375
1594489546.5194983,196,3243.7958984375
1594489624.262674,197,3245.4873046875
1594489703.131767,198,3247.287841796875
1594489782.3216066,199,3248.74169921875
1594489861.8190086,200,3250.888427734375
