Wall time,Step,Value
1594467043.8191595,101,25.48662567138672
1594467123.4002051,102,98.27526092529297
1594467203.191354,103,307.95233154296875
1594467282.5747178,104,717.9711303710938
1594467361.8623092,105,1202.0858154296875
1594467440.4633186,106,1620.594482421875
1594467519.3920252,107,1943.879638671875
1594467599.361678,108,2188.3828125
1594467678.6002214,109,2373.469482421875
1594467758.3369584,110,2514.454833984375
1594467837.8809323,111,2623.511962890625
1594467916.7236154,112,2708.160400390625
1594467995.8159568,113,2774.687744140625
1594468075.680285,114,2827.626220703125
1594468154.7780151,115,2869.75830078125
1594468234.6827543,116,2904.166259765625
1594468314.1539702,117,2931.928955078125
1594468393.523735,118,2954.551025390625
1594468472.4028454,119,2973.318115234375
1594468552.1624873,120,2988.738525390625
1594468631.9133492,121,3001.52490234375
1594468711.4832537,122,3012.588134765625
1594468791.5716512,123,3022.41943359375
1594468869.7703438,124,3030.837158203125
1594468949.1862073,125,3038.295166015625
1594469028.880471,126,3045.2490234375
1594469108.8221126,127,3051.24169921875
1594469187.6635673,128,3056.6083984375
1594469267.458162,129,3061.9931640625
1594469347.6284244,130,3066.8369140625
1594469426.2171183,131,3071.31201171875
1594469505.4866931,132,3075.665283203125
1594469584.2480059,133,3080.055419921875
1594469663.7383282,134,3083.783447265625
1594469742.054121,135,3087.76708984375
1594469821.8902895,136,3091.631103515625
1594469901.5353947,137,3095.11181640625
1594469980.6484668,138,3098.041259765625
1594470059.5408015,139,3101.829345703125
1594470137.4292543,140,3105.061767578125
1594470216.3632514,141,3108.4521484375
1594470295.2807667,142,3111.712158203125
1594470374.5698373,143,3115.33837890625
1594470453.172048,144,3118.548583984375
1594470532.6203504,145,3121.571044921875
1594470611.5616238,146,3125.008056640625
1594470690.859871,147,3127.854736328125
1594470770.259404,148,3130.917236328125
1594470849.1462748,149,3133.96875
1594470927.4731927,150,3136.71533203125
1594471007.2698245,151,3139.551025390625
1594471086.7765543,152,3142.576171875
1594471166.442526,153,3145.41455078125
1594471244.6020496,154,3148.522705078125
1594471324.0120049,155,3151.40673828125
1594471402.7934115,156,3154.28466796875
1594471481.7720838,157,3156.820068359375
1594471560.9796412,158,3159.36572265625
1594471639.5596025,159,3162.442138671875
1594471718.729164,160,3165.234619140625
1594471796.9903271,161,3167.82861328125
1594471876.4974065,162,3170.569091796875
1594471955.5800827,163,3172.96875
1594472033.8646085,164,3176.051513671875
1594472112.9924467,165,3178.378662109375
1594472192.8643415,166,3180.667724609375
1594472272.899059,167,3183.109375
1594472352.5394733,168,3185.19921875
1594472431.115812,169,3187.59619140625
1594472510.1809964,170,3190.052978515625
1594472588.8391836,171,3192.740478515625
1594472668.020336,172,3195.2197265625
1594472747.0482712,173,3197.265869140625
1594472826.1460624,174,3199.34375
1594472905.0718768,175,3201.805419921875
1594472984.742174,176,3204.11962890625
1594473064.2555902,177,3206.257080078125
1594473143.2092755,178,3208.522216796875
1594473222.8660848,179,3210.6328125
1594473302.733008,180,3212.6513671875
1594473381.182679,181,3215.5517578125
1594473460.0323026,182,3217.8857421875
1594473539.0851312,183,3219.62646484375
1594473618.9053395,184,3221.28759765625
1594473696.821289,185,3223.395263671875
1594473775.4613578,186,3225.92041015625
1594473854.0429194,187,3227.935791015625
1594473933.7785141,188,3230.2978515625
1594474012.6316729,189,3232.64404296875
1594474091.9934213,190,3234.031982421875
1594474170.9471862,191,3236.180908203125
1594474250.3106198,192,3238.55517578125
1594474329.0570002,193,3241.113525390625
1594474407.8770578,194,3243.2841796875
1594474486.99673,195,3245.273193359375
1594474565.890346,196,3247.820556640625
1594474643.7478037,197,3248.781982421875
1594474722.3983147,198,3250.6455078125
1594474801.2907596,199,3252.693359375
1594474880.5223353,200,3254.746337890625
