Wall time,Step,Value
1594282500.5716128,101,12.473113059997559
1594282571.2091126,102,21.107572555541992
1594282642.0639768,103,27.80919075012207
1594282713.0285947,104,33.53842544555664
1594282784.2271676,105,39.09783935546875
1594282854.759231,106,43.9648551940918
1594282926.044076,107,48.4978141784668
1594282996.433277,108,52.50859069824219
1594283066.969813,109,56.5291633605957
1594283137.444509,110,60.50619888305664
1594283208.3720424,111,64.25932312011719
1594283278.554507,112,67.7579574584961
1594283348.744018,113,70.7988052368164
1594283418.5577276,114,74.11734008789062
1594283488.990838,115,77.57424926757812
1594283559.816186,116,80.12374877929688
1594283631.226651,117,82.707763671875
1594283701.9225366,118,85.78469848632812
1594283772.2392075,119,88.3383560180664
1594283843.061772,120,91.14292907714844
1594283912.3746037,121,93.8899154663086
1594283982.7036815,122,96.40907287597656
1594284052.6734505,123,98.98660278320312
1594284122.6164412,124,101.410888671875
1594284194.0678267,125,103.82164764404297
1594284264.0920186,126,106.58518981933594
1594284333.8164747,127,109.28534698486328
1594284405.6618624,128,111.97450256347656
1594284475.7470686,129,113.7999038696289
1594284547.0987003,130,116.19305419921875
1594284616.9425328,131,118.2835922241211
1594284686.835089,132,120.58564758300781
1594284756.7988114,133,122.94235229492188
1594284827.5675478,134,124.71272277832031
1594284898.5626295,135,126.8703384399414
1594284968.9802783,136,129.11688232421875
1594285039.5116518,137,131.2244873046875
1594285110.8900504,138,133.1385955810547
1594285181.5331113,139,135.7544403076172
1594285251.4395406,140,137.58250427246094
1594285322.1115646,141,139.69122314453125
1594285391.6804178,142,141.92523193359375
1594285461.8401203,143,144.19198608398438
1594285532.034156,144,146.2904052734375
1594285602.4420059,145,148.39056396484375
1594285673.0671947,146,150.18264770507812
1594285743.6247554,147,152.1230926513672
1594285815.075039,148,154.20237731933594
1594285885.5919998,149,156.29037475585938
1594285956.8392208,150,157.92269897460938
1594286027.431173,151,159.97802734375
1594286098.1477787,152,161.5469512939453
1594286170.1897793,153,164.1299591064453
1594286240.7928379,154,165.85281372070312
1594286312.2101853,155,167.95718383789062
1594286383.789231,156,169.5237579345703
1594286455.7460856,157,171.18954467773438
1594286526.570015,158,172.49249267578125
1594286596.5301785,159,174.14727783203125
1594286666.7407093,160,176.18975830078125
1594286737.9576788,161,178.37391662597656
1594286808.5844223,162,179.93377685546875
1594286878.5872738,163,181.58795166015625
1594286949.0297542,164,182.87550354003906
1594287019.589599,165,184.8340301513672
1594287089.9403944,166,186.80276489257812
1594287160.3451324,167,188.63536071777344
1594287232.1743422,168,190.0159149169922
1594287304.0037477,169,191.3062286376953
1594287374.5559554,170,192.89501953125
1594287444.7919152,171,194.65957641601562
1594287516.1537216,172,196.53256225585938
1594287586.9712408,173,198.02438354492188
1594287658.3311462,174,200.25830078125
1594287728.981307,175,201.92465209960938
1594287799.8023405,176,203.4271697998047
1594287870.9485977,177,204.9456787109375
1594287942.2785695,178,206.14927673339844
1594288012.977459,179,207.95999145507812
1594288082.0226872,180,209.72988891601562
1594288152.6304588,181,211.63157653808594
1594288222.5767841,182,213.6649169921875
1594288293.3209186,183,215.10618591308594
1594288364.0085983,184,216.3722381591797
1594288434.307613,185,217.84739685058594
1594288504.6075778,186,218.97137451171875
1594288575.1966,187,220.617919921875
1594288646.543637,188,222.35079956054688
1594288715.839835,189,224.25169372558594
1594288786.4550438,190,225.4295196533203
1594288857.0652733,191,227.13876342773438
1594288927.5188277,192,228.86720275878906
1594288998.4224253,193,229.82119750976562
1594289069.6695244,194,231.02008056640625
1594289140.6367047,195,232.5057830810547
1594289212.0473437,196,233.85760498046875
1594289281.4683926,197,235.2313995361328
1594289351.8551466,198,236.94573974609375
1594289423.1867297,199,238.3852996826172
1594289493.6504412,200,239.99154663085938
