Wall time,Step,Value
1594227854.474911,101,21.251800537109375
1594227945.9666603,102,35.468502044677734
1594228037.5828447,103,46.97977066040039
1594228128.4300325,104,56.57843780517578
1594228219.629719,105,66.1208724975586
1594228310.4082484,106,74.3543701171875
1594228400.5649502,107,81.76972961425781
1594228491.2396896,108,89.3671875
1594228581.2800522,109,95.43150329589844
1594228671.9507046,110,102.58707427978516
1594228763.6020203,111,108.84310913085938
1594228854.3527675,112,115.04317474365234
1594228945.525703,113,120.84868621826172
1594229037.0109324,114,126.23567199707031
1594229126.8673472,115,130.9505615234375
1594229217.5306976,116,135.4046630859375
1594229307.8729136,117,140.3466033935547
1594229399.3282032,118,145.8419647216797
1594229490.1511946,119,149.90927124023438
1594229580.8651462,120,154.88328552246094
1594229671.162627,121,159.6703338623047
1594229760.9551103,122,163.67271423339844
1594229851.2702758,123,168.3588409423828
1594229942.3424869,124,171.9829864501953
1594230033.1522567,125,175.94833374023438
1594230122.6946647,126,179.94898986816406
1594230212.9980555,127,184.17372131347656
1594230304.2870185,128,187.77145385742188
1594230395.422512,129,191.57809448242188
1594230485.632438,130,196.31283569335938
1594230575.8683712,131,200.42750549316406
1594230666.26058,132,203.98126220703125
1594230756.3731441,133,207.32553100585938
1594230847.076,134,210.9761199951172
1594230937.5606072,135,214.74435424804688
1594231028.316225,136,219.33827209472656
1594231119.5759256,137,223.3609619140625
1594231210.3851035,138,227.16839599609375
1594231301.3106706,139,230.54263305664062
1594231391.6403842,140,234.50421142578125
1594231481.895529,141,238.3501434326172
1594231572.0192373,142,242.0772705078125
1594231662.5330744,143,244.53623962402344
1594231753.9654114,144,247.5092315673828
1594231843.9562407,145,250.66452026367188
1594231934.9122634,146,254.0338897705078
1594232026.3260846,147,257.51556396484375
1594232116.6240916,148,260.5871887207031
1594232207.008939,149,264.3384704589844
1594232297.587299,150,267.6726989746094
1594232388.9880517,151,270.8151550292969
1594232479.3761547,152,274.37493896484375
1594232570.3787696,153,277.98577880859375
1594232660.046604,154,281.1976318359375
1594232750.2847555,155,283.65264892578125
1594232841.6226137,156,286.6695556640625
1594232932.4058003,157,290.0539245605469
1594233023.3227665,158,293.7937316894531
1594233113.6482456,159,296.616455078125
1594233204.7103584,160,299.8694763183594
1594233296.1789565,161,302.93853759765625
1594233386.5540953,162,305.626708984375
1594233477.1400013,163,308.4447937011719
1594233568.6763113,164,311.6742248535156
1594233659.4361994,165,314.99200439453125
1594233749.5805197,166,317.79364013671875
1594233839.9228954,167,321.2084655761719
1594233931.2061963,168,323.2962341308594
1594234021.8264318,169,326.1419372558594
1594234112.6454415,170,328.6512756347656
1594234203.8857417,171,331.468017578125
1594234294.7031796,172,334.3949890136719
1594234384.9411266,173,337.46380615234375
1594234474.5093248,174,340.6081848144531
1594234565.137912,175,343.1019287109375
1594234655.797534,176,345.90167236328125
1594234746.3282008,177,348.0071105957031
1594234837.716452,178,351.091064453125
1594234927.7599967,179,354.716796875
1594235018.5381982,180,356.8453063964844
1594235108.9656892,181,359.2472839355469
1594235199.7300613,182,362.0704040527344
1594235289.8249826,183,365.1767883300781
1594235380.7851145,184,367.7626647949219
1594235471.062023,185,371.13421630859375
1594235561.8778365,186,373.43170166015625
1594235652.1752696,187,375.9608154296875
1594235742.9986126,188,378.2872619628906
1594235833.2363124,189,380.87249755859375
1594235923.6747983,190,382.07061767578125
1594236013.811804,191,384.97674560546875
1594236104.440071,192,387.1673889160156
1594236195.6606336,193,389.6462097167969
1594236286.3510718,194,392.3103942871094
1594236376.7705295,195,394.5715637207031
1594236468.2259924,196,396.6484375
1594236558.3025222,197,399.46533203125
1594236650.1573985,198,401.0213623046875
1594236741.21114,199,403.0444030761719
1594236831.771625,200,404.84027099609375
