Wall time,Step,Value
1594296607.8357637,101,12.572067260742188
1594296678.3782647,102,20.69371223449707
1594296748.4796927,103,27.315027236938477
1594296817.774857,104,32.90796661376953
1594296888.012348,105,38.42243194580078
1594296957.8625555,106,43.143924713134766
1594297027.933918,107,47.38998794555664
1594297098.637844,108,51.38587951660156
1594297168.6902602,109,54.923946380615234
1594297238.5969365,110,58.98482894897461
1594297308.3396032,111,62.65715789794922
1594297378.8054717,112,66.08190155029297
1594297448.7624445,113,69.17974853515625
1594297519.0815926,114,72.39537048339844
1594297589.453713,115,75.66624450683594
1594297659.936891,116,78.23810577392578
1594297730.0797145,117,81.05936431884766
1594297799.6104872,118,84.03070068359375
1594297869.3476486,119,86.56421661376953
1594297939.025751,120,89.33621978759766
1594298009.0261621,121,91.6649398803711
1594298079.1331718,122,94.16217803955078
1594298149.117531,123,96.86727905273438
1594298219.5179777,124,99.22222900390625
1594298288.9915679,125,101.78126525878906
1594298358.7565444,126,104.16500091552734
1594298428.5180998,127,106.21119689941406
1594298498.9652174,128,108.6656494140625
1594298568.4488688,129,110.82564544677734
1594298638.0985954,130,112.74921417236328
1594298707.5526538,131,115.14104461669922
1594298777.2127206,132,117.52947235107422
1594298846.5845053,133,119.6562271118164
1594298916.8244936,134,121.30943298339844
1594298987.36077,135,123.52632904052734
1594299057.6186604,136,125.81346893310547
1594299127.2407103,137,127.89653778076172
1594299196.7228813,138,129.5056915283203
1594299266.7092936,139,131.18060302734375
1594299336.3469841,140,132.83535766601562
1594299405.8849618,141,134.8470458984375
1594299476.2148993,142,136.9813232421875
1594299546.250766,143,138.64962768554688
1594299616.5356536,144,140.47610473632812
1594299687.6172175,145,142.08389282226562
1594299757.948155,146,144.28125
1594299828.7561367,147,146.10386657714844
1594299898.1604288,148,148.2857666015625
1594299968.2408934,149,150.38417053222656
1594300038.1416097,150,152.72328186035156
1594300108.1210105,151,154.97145080566406
1594300178.3721817,152,156.87823486328125
1594300248.2405007,153,158.4062957763672
1594300317.6925616,154,160.4801788330078
1594300388.0035193,155,162.37704467773438
1594300458.2842457,156,164.14109802246094
1594300528.1270237,157,165.9084014892578
1594300598.0770538,158,167.54458618164062
1594300668.5511794,159,168.79840087890625
1594300738.4747574,160,170.7790069580078
1594300808.4769835,161,172.49485778808594
1594300879.3359654,162,173.90585327148438
1594300949.4966965,163,175.53292846679688
1594301020.609699,164,177.39273071289062
1594301090.0890646,165,179.1465606689453
1594301159.4255404,166,180.894287109375
1594301228.908185,167,182.45777893066406
1594301299.054889,168,183.5089874267578
1594301369.117893,169,185.18099975585938
1594301439.906825,170,186.5955047607422
1594301509.618818,171,188.3060302734375
1594301579.9738634,172,189.03843688964844
1594301649.405941,173,190.85415649414062
1594301719.5080612,174,192.46778869628906
1594301789.5492673,175,194.2076416015625
1594301859.7475066,176,195.34918212890625
1594301930.5333378,177,197.44534301757812
1594302001.016925,178,199.12217712402344
1594302070.659383,179,200.969482421875
1594302140.8889997,180,201.97769165039062
1594302210.6268864,181,203.57046508789062
1594302280.5105462,182,204.78636169433594
1594302350.8618004,183,206.7454833984375
1594302421.1602714,184,207.93084716796875
1594302492.4822004,185,209.4893035888672
1594302563.382,186,210.5048065185547
1594302633.6255984,187,211.86123657226562
1594302704.0562606,188,213.77932739257812
1594302774.1882598,189,215.3545684814453
1594302844.27271,190,216.68212890625
1594302914.605447,191,218.60723876953125
1594302983.6289167,192,219.9512481689453
1594303054.322197,193,221.50592041015625
1594303125.278438,194,223.089111328125
1594303194.8228984,195,224.068115234375
1594303264.7371075,196,225.73348999023438
1594303334.967779,197,226.90245056152344
1594303404.8444898,198,228.72262573242188
1594303476.4297187,199,229.83163452148438
1594303546.6727235,200,231.29832458496094
