Wall time,Step,Value
1595459178.6352665,451.0,517.8777465820311
1595459285.2987173,452.0,621.5223999023438
1595459392.4068696,453.0,718.6669311523438
1595459499.6176894,454.0,809.8203125
1595459606.3840578,455.0,878.223876953125
1595459713.3146982,456.0,944.926025390625
1595459819.5591755,457.0,996.2144165039062
1595459926.8228314,458.0,1039.1976318359377
1595460033.3738515,459.0,1073.3914794921877
1595460139.985309,460.0,1101.947265625
1595460246.4705327,461.0,1132.9290771484375
1595460353.226078,462.0,1155.41015625
1595460459.8143108,463.0,1179.3880615234375
1595460566.437782,464.0,1198.3194580078125
1595460672.3981626,465.0,1211.8365478515625
1595460779.0620296,466.0,1226.7559814453125
1595460885.5713778,467.0,1247.8961181640625
1595460992.7714922,468.0,1261.78515625
1595461100.0455544,469.0,1276.569091796875
1595461207.7480733,470.0,1285.544189453125
1595461313.8833663,471.0,1296.2130126953125
1595461419.458431,472.0,1308.3848876953125
1595461526.5391505,473.0,1313.0081787109375
1595461633.5904596,474.0,1323.9884033203125
1595461738.9861443,475.0,1336.9271240234375
1595461845.7638676,476.0,1346.89501953125
1595461953.712127,477.0,1355.68212890625
1595462060.5989494,478.0,1365.8175048828125
1595462167.5733125,479.0,1372.761962890625
1595462274.5774565,480.0,1377.9051513671875
1595462381.9903152,481.0,1389.511474609375
1595462488.3149054,482.0,1392.9998779296875
1595462594.9770343,483.0,1403.80908203125
1595462701.4248867,484.0,1406.632568359375
1595462808.3006241,485.0,1416.6534423828125
1595462913.7098114,486.0,1419.7763671875
1595463021.8350003,487.0,1426.5595703125
1595463127.9248846,488.0,1439.7099609375
1595463234.7711306,489.0,1445.860595703125
1595463341.9155266,490.0,1447.9166259765625
1595463448.5233028,491.0,1448.7933349609375
1595463557.036195,492.0,1457.609619140625
1595463664.6475582,493.0,1459.8134765625
1595463771.9246953,494.0,1471.389404296875
1595463878.2031324,495.0,1468.0672607421875
1595463985.5050495,496.0,1475.2607421875
1595464092.2375176,497.0,1479.7667236328125
1595464198.9549706,498.0,1479.5897216796875
1595464305.2260675,499.0,1481.0029296875
1595464411.566884,500.0,1484.273193359375
1595464518.2504902,501.0,1490.112060546875
1595464624.4973485,502.0,1495.2298583984375
1595464731.325456,503.0,1498.6085205078125
1595464838.3527286,504.0,1499.4158935546875
1595464944.8619864,505.0,1504.5362548828125
1595465051.444331,506.0,1503.37109375
1595465158.300926,507.0,1506.6904296875
1595465265.2893178,508.0,1508.050537109375
1595465371.6628704,509.0,1505.4493408203125
1595465478.2319248,510.0,1509.6925048828125
1595465584.3337815,511.0,1507.6025390625
1595465690.880719,512.0,1512.98779296875
1595465797.2559574,513.0,1516.9886474609375
1595465903.666115,514.0,1516.322998046875
1595466009.8093624,515.0,1520.2340087890625
1595466116.0060804,516.0,1516.8681640625
1595466223.1527584,517.0,1515.8997802734375
1595466329.824299,518.0,1516.1715087890625
1595466435.9727452,519.0,1516.3779296875
