Wall time,Step,Value
1595486119.35201,151,733.5634765625
1595486200.2683938,152,942.4524536132812
1595486280.5849733,153,1081.7821044921875
1595486361.2971108,154,1187.1302490234375
1595486441.2966444,155,1261.143310546875
1595486521.475321,156,1319.0169677734375
1595486601.874788,157,1370.27685546875
1595486683.7829432,158,1404.35595703125
1595486763.7300737,159,1434.9371337890625
1595486844.037583,160,1460.95458984375
1595486924.279625,161,1482.10791015625
1595487004.864158,162,1505.904052734375
1595487085.8181555,163,1526.4322509765625
1595487167.22174,164,1543.445068359375
1595487247.4806285,165,1555.0714111328125
1595487328.0395224,166,1561.40087890625
1595487409.624765,167,1577.1961669921875
1595487490.6106207,168,1583.9010009765625
1595487570.9552898,169,1596.82666015625
1595487651.2207048,170,1611.703125
1595487731.353701,171,1606.93896484375
1595487811.9795034,172,1624.9404296875
1595487892.680709,173,1629.4788818359375
1595487972.0950804,174,1635.63623046875
1595488053.1446187,175,1642.287109375
1595488133.7167974,176,1653.123046875
1595488215.1720986,177,1660.3909912109375
1595488295.8899455,178,1660.09375
1595488376.7901185,179,1676.307861328125
1595488456.143005,180,1679.404296875
1595488537.2384405,181,1683.6973876953125
1595488617.3515413,182,1688.6041259765625
1595488697.6296365,183,1691.0648193359375
1595488778.4402995,184,1694.5035400390625
1595488859.3426294,185,1707.5906982421875
1595488940.4092286,186,1705.379150390625
1595489021.747942,187,1704.431884765625
1595489102.5863564,188,1709.879638671875
1595489183.5217905,189,1713.582275390625
1595489264.3510466,190,1714.5460205078125
1595489346.296179,191,1720.1510009765625
1595489426.5296865,192,1721.0045166015625
1595489506.8782,193,1725.6292724609375
1595489587.735097,194,1731.332763671875
1595489668.6318047,195,1735.4969482421875
1595489749.1078072,196,1735.719970703125
1595489830.5530584,197,1736.20703125
1595489911.5832386,198,1732.5367431640625
1595489991.495025,199,1739.83740234375
1595490072.9554064,200,1743.7236328125
1595490153.8136823,201,1743.684814453125
1595490234.5332882,202,1740.34130859375
1595490315.754647,203,1738.5347900390625
1595490397.3252413,204,1741.8447265625
1595490478.3071654,205,1742.439208984375
1595490558.4573011,206,1742.6573486328125
1595490639.1881363,207,1744.6483154296875
1595490720.1319623,208,1744.2574462890625
1595490800.7328327,209,1739.4830322265625
1595490881.2700355,210,1743.1883544921875
1595490962.0907578,211,1739.385498046875
1595491042.0309253,212,1741.0194091796875
1595491122.3181217,213,1738.0546875
1595491203.6104398,214,1735.7340087890625
1595491285.6425345,215,1735.28271484375
1595491365.957417,216,1734.14599609375
1595491446.3366475,217,1732.593017578125
1595491527.5514743,218,1735.03271484375
1595491608.7170815,219,1733.453125
1595491688.8228123,220,1732.867919921875
1595491769.66664,221,1729.8809814453125
1595491850.0013788,222,1729.5689697265625
1595491930.1767235,223,1726.00732421875
1595492011.5866864,224,1729.392333984375
1595492092.8864622,225,1724.099853515625
