Wall time,Step,Value
1595432188.9223926,151.0,721.4931640625
1595432271.988376,152.0,937.1412353515624
1595432354.7416534,153.0,1085.109619140625
1595432437.520089,154.0,1192.1553955078125
1595432521.336522,155.0,1267.893798828125
1595432603.9299572,156.0,1324.8585205078125
1595432687.292606,157.0,1374.5018310546875
1595432769.9422543,158.0,1410.7371826171875
1595432853.4844935,159.0,1436.5498046875
1595432937.0421898,160.0,1467.5860595703125
1595433020.2453196,161.0,1488.873779296875
1595433103.2854474,162.0,1508.5667724609375
1595433186.0352848,163.0,1527.30810546875
1595433269.623738,164.0,1547.31201171875
1595433351.906215,165.0,1558.1854248046875
1595433434.5073922,166.0,1569.8612060546875
1595433517.6188507,167.0,1584.5462646484375
1595433601.248583,168.0,1597.6904296875
1595433685.1766593,169.0,1613.8609619140625
1595433767.9117498,170.0,1619.05859375
1595433851.191159,171.0,1635.0367431640625
1595433933.8932374,172.0,1638.991943359375
1595434016.8773263,173.0,1655.1175537109375
1595434099.2066562,174.0,1658.032470703125
1595434181.6642008,175.0,1662.6788330078125
1595434264.3321035,176.0,1665.1048583984375
1595434347.3739092,177.0,1672.429931640625
1595434431.3825064,178.0,1683.6024169921875
1595434514.5795634,179.0,1686.8424072265625
1595434596.919865,180.0,1694.8973388671875
1595434679.650915,181.0,1698.35205078125
1595434761.8536599,182.0,1707.1923828125
1595434845.0812714,183.0,1714.225830078125
1595434928.0579088,184.0,1714.56494140625
1595435011.4908216,185.0,1719.342529296875
1595435095.421694,186.0,1722.2099609375
1595435179.4688358,187.0,1723.32177734375
1595435262.6874163,188.0,1728.33251953125
1595435345.280153,189.0,1730.9227294921875
1595435428.4841526,190.0,1730.263671875
1595435510.7339842,191.0,1736.4439697265625
1595435593.1533916,192.0,1737.7529296875
1595435675.3772345,193.0,1739.001708984375
1595435758.4240322,194.0,1747.6962890625
1595435841.6216087,195.0,1751.986572265625
1595435924.65703,196.0,1753.2523193359375
1595436006.164751,197.0,1749.774169921875
1595436089.610568,198.0,1750.5989990234375
1595436173.3337653,199.0,1760.7908935546875
1595436255.7003508,200.0,1758.6588134765625
1595436338.6623585,201.0,1760.016845703125
1595436420.8892994,202.0,1760.3773193359375
1595436504.6764958,203.0,1756.03125
1595436587.2668476,204.0,1751.8934326171875
1595436670.8031476,205.0,1757.7720947265625
1595436753.6587803,206.0,1758.470703125
1595436836.7138119,207.0,1752.8753662109375
1595436919.8517048,208.0,1754.36962890625
1595437002.7582862,209.0,1762.005126953125
1595437085.5725772,210.0,1757.7847900390625
1595437167.7344606,211.0,1753.987548828125
1595437251.1515353,212.0,1754.5673828125
1595437333.1051266,213.0,1752.4315185546875
1595437415.9499474,214.0,1749.9368896484375
1595437498.1979024,215.0,1750.472412109375
1595437580.4771144,216.0,1754.004150390625
1595437664.0339403,217.0,1753.9559326171875
1595437746.9752629,218.0,1750.599609375
1595437829.3815644,219.0,1748.670166015625
1595437912.1980536,220.0,1746.103759765625
1595437993.7547982,221.0,1747.2266845703125
