Wall time,Step,Value
1595517037.8391528,151,431.23175048828125
1595517110.962215,152,449.5488586425781
1595517184.0036035,153,507.30499267578125
1595517256.193768,154,560.6564331054688
1595517328.2646003,155,600.385009765625
1595517400.6698496,156,628.4730834960938
1595517473.5916116,157,653.2084350585938
1595517545.8045855,158,675.3806762695312
1595517617.6651006,159,689.5150146484375
1595517690.414571,160,703.345947265625
1595517762.5435882,161,709.0374755859375
1595517834.7267816,162,722.3704833984375
1595517906.4178813,163,728.3118286132812
1595517979.578122,164,729.3287963867188
1595518051.896555,165,735.9363403320312
1595518124.4890459,166,741.4141845703125
1595518197.3424292,167,746.3295288085938
1595518269.5260887,168,745.4326782226562
1595518342.2256896,169,752.340087890625
1595518415.3989089,170,752.4434204101562
1595518488.3021824,171,757.4962768554688
1595518560.4931803,172,764.0145874023438
1595518633.654953,173,759.4472045898438
1595518705.3799045,174,768.1600952148438
1595518777.0507827,175,764.84521484375
1595518849.509834,176,767.3165283203125
1595518922.6011908,177,775.0233154296875
1595518995.240836,178,772.94189453125
1595519068.3788157,179,773.603759765625
1595519140.4790576,180,775.7491455078125
1595519213.6821618,181,780.8046875
1595519285.8898132,182,777.9568481445312
1595519359.0423381,183,777.380126953125
1595519431.706523,184,779.2320556640625
1595519504.4409523,185,779.4118041992188
1595519576.1023006,186,778.3869018554688
1595519648.684898,187,771.969482421875
1595519721.6215427,188,773.3528442382812
1595519794.0333765,189,778.10693359375
1595519866.2574239,190,778.5422973632812
1595519938.3865285,191,776.7665405273438
1595520011.0872352,192,775.6729125976562
1595520083.869937,193,775.5958251953125
1595520156.1987512,194,774.0101318359375
1595520228.8210196,195,777.6014404296875
1595520301.3166182,196,771.1529541015625
1595520373.7558632,197,771.8209838867188
1595520446.032895,198,776.9241333007812
1595520519.2171612,199,773.1561279296875
1595520591.700413,200,764.4077758789062
1595520663.2626903,201,767.5587158203125
1595520735.2605386,202,766.346435546875
1595520807.4743671,203,766.365966796875
1595520879.3857648,204,767.6727294921875
1595520951.532261,205,765.2333984375
1595521024.8899407,206,762.7717895507812
1595521097.1832628,207,761.7631225585938
1595521169.7896304,208,758.1668090820312
1595521242.8816319,209,753.4466552734375
1595521314.8590405,210,750.7804565429688
1595521386.7652447,211,752.5068359375
1595521459.3008509,212,752.7626342773438
1595521531.5568788,213,752.67626953125
1595521604.2554386,214,746.834228515625
1595521676.1580057,215,746.6905517578125
1595521748.1759996,216,739.6923828125
1595521820.8899255,217,740.3543701171875
1595521893.6892061,218,739.8104248046875
1595521965.901723,219,734.3682250976562
1595522037.5756872,220,732.8040161132812
1595522110.3632746,221,733.9933471679688
1595522183.3274374,222,727.0130004882812
1595522255.8158612,223,726.352294921875
1595522328.1403375,224,722.1350708007812
1595522400.806101,225,718.10302734375
1595522473.3953643,226,717.1993408203125
1595522544.9659965,227,714.2109375
1595522617.2476203,228,710.482421875
1595522688.9829478,229,708.869873046875
1595522762.4497821,230,705.5358276367188
1595522834.9749827,231,700.432861328125
1595522907.7289793,232,696.9735107421875
1595522980.4086165,233,693.8389892578125
1595523052.540417,234,693.5895385742188
1595523125.7256553,235,690.2572631835938
1595523197.9509099,236,688.3795166015625
1595523271.2369118,237,682.294189453125
1595523343.1258848,238,679.767333984375
1595523415.549462,239,676.7373046875
1595523488.1760325,240,672.4389038085938
1595523561.0406892,241,668.8754272460938
1595523633.4579024,242,663.7090454101562
1595523706.8961189,243,660.6681518554688
1595523779.6574433,244,656.3252563476562
1595523851.4364982,245,655.0684814453125
1595523924.0536551,246,652.0750732421875
1595523996.116871,247,646.8689575195312
1595524069.049501,248,644.0121459960938
1595524141.022411,249,639.3074951171875
1595524212.5074272,250,634.5933837890625
1595524285.337917,251,630.6240844726562
1595524358.4756787,252,629.2279052734375
1595524430.571393,253,624.3466186523438
1595524503.5415275,254,621.75390625
1595524574.7924826,255,616.5859375
1595524647.9957328,256,610.2542114257812
1595524720.560937,257,606.6178588867188
1595524792.9102108,258,601.7584228515625
1595524865.1081157,259,596.7667236328125
1595524937.1184433,260,591.5029296875
1595525010.436065,261,586.0880737304688
1595525083.1618571,262,580.9423217773438
1595525155.9152997,263,576.1483764648438
1595525227.6577508,264,572.3562622070312
1595525300.606721,265,567.45361328125
1595525373.0622437,266,562.922119140625
1595525445.508266,267,557.9820556640625
1595525517.52168,268,553.6639404296875
1595525590.666836,269,549.0245971679688
1595525662.3773332,270,544.4296264648438
1595525734.4829118,271,539.4522705078125
1595525807.2102084,272,535.348388671875
1595525880.7473578,273,531.2708740234375
1595525953.7721064,274,526.45654296875
1595526025.4431667,275,522.4274291992188
1595526098.7314787,276,518.0616455078125
1595526172.6170108,277,513.8595581054688
1595526245.4007874,278,509.71405029296875
1595526317.2002747,279,505.67706298828125
1595526390.5735655,280,502.00067138671875
1595526463.0600283,281,498.0994567871094
1595526535.7853026,282,494.5814208984375
1595526607.7066534,283,491.0904846191406
1595526680.5634778,284,487.84808349609375
1595526753.0545554,285,484.70263671875
1595526824.7779262,286,482.0023193359375
1595526897.6655881,287,479.54071044921875
1595526969.7285516,288,477.2370910644531
1595527042.685184,289,475.24005126953125
1595527115.0701616,290,473.53948974609375
1595527186.4106197,291,472.04595947265625
1595527259.3157132,292,470.869140625
1595527332.140973,293,469.8461608886719
1595527405.0268238,294,469.064697265625
1595527477.9887369,295,468.4843444824219
1595527550.472691,296,468.0741882324219
1595527622.8942792,297,467.8011779785156
1595527695.7862024,298,467.6622619628906
1595527768.6048577,299,467.5957336425781
1595527841.0158846,300,467.5784912109375
1595527914.0142722,301,751.5194091796875
1595527987.1580977,302,751.7672729492188
1595528059.4320576,303,761.4349975585938
1595528132.592039,304,774.31591796875
1595528205.4255383,305,783.8707275390625
1595528277.737565,306,798.6185913085938
1595528350.7922242,307,803.787109375
1595528422.9108663,308,813.4161987304688
1595528494.836085,309,812.01220703125
1595528567.71779,310,823.71875
1595528640.0420713,311,829.6171875
1595528712.9216814,312,823.8179321289062
1595528786.011676,313,830.45458984375
1595528858.2964551,314,838.0394287109375
1595528930.767245,315,835.8494262695312
1595529003.1172142,316,833.2504272460938
1595529076.4143138,317,836.649658203125
1595529150.0637448,318,841.0579223632812
1595529222.9168153,319,834.4119873046875
1595529295.6174688,320,850.2482299804688
1595529367.087769,321,845.2302856445312
1595529439.3330395,322,847.5768432617188
1595529512.166385,323,843.6961669921875
1595529584.8723676,324,843.4375610351562
1595529656.9891653,325,851.0164794921875
1595529729.6585186,326,847.04833984375
1595529802.4390416,327,842.0718994140625
1595529875.919575,328,844.6380004882812
1595529948.2442265,329,841.8385620117188
1595530020.5761514,330,848.705810546875
1595530092.9591188,331,840.7942504882812
1595530165.5462928,332,844.7030639648438
1595530237.5976946,333,845.0233154296875
1595530310.7589307,334,839.6650390625
1595530383.0563679,335,840.0360107421875
1595530455.8292348,336,838.498291015625
1595530528.8816824,337,841.38037109375
1595530601.5265949,338,841.0953979492188
1595530673.6537375,339,833.429931640625
1595530745.781178,340,834.2756958007812
1595530817.598186,341,829.193603515625
1595530890.5640185,342,832.8677368164062
1595530963.5583725,343,832.7551879882812
1595531035.8614535,344,834.2504272460938
