Wall time,Step,Value
1595451427.060457,451.0,426.0892639160156
1595451501.1710596,452.0,431.8002014160156
1595451574.237859,453.0,475.5111083984375
1595451647.521322,454.0,523.05859375
1595451721.6468859,455.0,557.6392822265625
1595451795.8242426,456.0,582.0633544921875
1595451870.1441314,457.0,606.4720458984375
1595451944.195536,458.0,622.2591552734375
1595452018.6415825,459.0,636.1416015625
1595452092.543567,460.0,654.8509521484375
1595452165.9760425,461.0,664.0432739257812
1595452239.9920294,462.0,670.4420776367188
1595452314.030393,463.0,678.864990234375
1595452387.1220973,464.0,686.8948364257812
1595452461.0150764,465.0,683.8892211914062
1595452534.9765375,466.0,690.636962890625
1595452608.578334,467.0,691.866943359375
1595452682.8439903,468.0,697.8778076171875
1595452756.9065974,469.0,698.0332641601562
1595452831.1680286,470.0,697.59228515625
1595452905.1414673,471.0,701.654052734375
1595452978.777027,472.0,706.7269897460938
1595453053.285341,473.0,707.6924438476562
1595453126.756115,474.0,713.632568359375
1595453200.8119786,475.0,706.528076171875
1595453274.5473602,476.0,711.985107421875
1595453347.4173238,477.0,717.4279174804688
1595453421.5756538,478.0,719.8812255859375
1595453495.2476819,479.0,718.9898681640625
1595453568.3802593,480.0,718.7227783203125
1595453641.5708716,481.0,715.090576171875
1595453715.3508987,482.0,718.1625366210938
1595453789.0052836,483.0,715.3652954101562
1595453863.4531205,484.0,713.8782348632812
1595453936.9068115,485.0,716.7577514648438
1595454010.7000895,486.0,720.2149658203125
1595454084.4688118,487.0,717.9718627929688
1595454157.7200077,488.0,718.982177734375
1595454231.2543852,489.0,717.2098388671875
1595454304.3979914,490.0,713.9414672851562
1595454377.6617134,491.0,717.4940185546875
1595454450.6039422,492.0,707.0731201171875
1595454524.8972194,493.0,711.8323974609375
1595454598.1141045,494.0,711.4548950195312
1595454671.8143625,495.0,710.6694946289062
1595454746.3953178,496.0,706.5159912109375
1595454820.0232804,497.0,703.7144165039062
1595454894.0614808,498.0,701.3372802734375
1595454967.9568894,499.0,703.4136962890625
1595455041.1026,500.0,699.5236206054688
1595455114.1164846,501.0,704.7328491210938
1595455188.0681193,502.0,705.36181640625
1595455261.9578807,503.0,701.326416015625
1595455334.9724064,504.0,702.8748779296875
1595455408.3699138,505.0,700.8087768554688
1595455482.3737934,506.0,698.838623046875
1595455556.7155907,507.0,696.3280029296875
1595455630.1892312,508.0,693.2113037109375
1595455703.5552986,509.0,692.5015869140625
1595455775.5836143,510.0,686.265380859375
1595455849.1541073,511.0,686.0663452148438
1595455922.7336185,512.0,689.392822265625
1595455997.5446587,513.0,684.6192016601562
1595456072.6437454,514.0,679.4332885742188
1595456147.4198227,515.0,678.0383911132812
1595456220.5942051,516.0,674.0946044921875
1595456295.0989628,517.0,672.697509765625
1595456368.5095627,518.0,669.6072387695312
1595456442.120158,519.0,668.8531494140625
1595456515.9735029,520.0,666.0523681640625
1595456589.8103492,521.0,662.0294799804688
1595456663.209481,522.0,664.1901245117188
1595456736.2724965,523.0,660.7296142578125
1595456810.3764584,524.0,659.3988647460938
1595456884.6687794,525.0,654.1365356445312
1595456958.7261276,526.0,650.4444580078125
1595457032.9859915,527.0,647.3050537109375
1595457106.2250335,528.0,645.5921630859375
1595457180.5689065,529.0,639.0474853515625
1595457253.937184,530.0,634.5203247070312
1595457327.905115,531.0,634.8084716796875
1595457402.3878949,532.0,634.7098388671875
1595457475.1476223,533.0,629.311767578125
1595457548.7359915,534.0,626.4021606445312
1595457622.637784,535.0,622.1773681640625
1595457696.139766,536.0,618.6973266601562
1595457769.843549,537.0,614.125732421875
1595457844.5377681,538.0,611.6676025390625
1595457917.8785238,539.0,606.6449584960938
1595457991.1473534,540.0,603.7388305664062
1595458065.1827862,541.0,598.071533203125
1595458139.2962406,542.0,594.9028930664062
1595458213.076478,543.0,592.9483642578125
1595458287.0181987,544.0,589.983154296875
1595458360.1947634,545.0,584.83251953125
1595458433.2002287,546.0,582.2637329101562
1595458507.8924482,547.0,577.7791748046875
1595458581.8531945,548.0,573.6277465820312
1595458655.1046162,549.0,569.7857055664062
1595458728.452713,550.0,567.7517700195312
1595458802.3012161,551.0,563.9405517578125
1595458876.3203576,552.0,559.8448486328125
1595458949.7084987,553.0,555.4552001953125
1595459022.8269465,554.0,553.0960693359375
1595459096.6029627,555.0,547.5543212890625
1595459171.5487382,556.0,543.3360595703125
1595459245.640649,557.0,538.8753051757811
1595459318.918864,558.0,534.2815551757811
1595459392.3970425,559.0,530.2691650390625
1595459465.5978413,560.0,526.9697265625
1595459538.9684665,561.0,522.53515625
1595459612.8873856,562.0,517.6119384765625
1595459686.5584996,563.0,514.686279296875
1595459760.5620587,564.0,510.5352478027344
1595459834.5078413,565.0,506.8889465332031
1595459908.6070096,566.0,503.4641418457031
1595459982.178377,567.0,499.50537109375
1595460056.1053002,568.0,495.1099853515625
1595460130.6756096,569.0,491.0218505859375
1595460204.2891715,570.0,487.0089416503906
1595460278.8580554,571.0,483.3427734375
1595460352.6003425,572.0,479.3478088378906
1595460425.875974,573.0,475.36614990234375
1595460499.5387573,574.0,471.25494384765625
1595460572.9264514,575.0,467.5250244140625
1595460645.8665397,576.0,463.4969482421875
1595460718.8619568,577.0,459.6734008789063
1595460793.1035793,578.0,455.6401977539063
1595460865.9178429,579.0,452.1819152832031
1595460938.70724,580.0,448.72705078125
1595461012.4557016,581.0,445.4146423339844
1595461085.6172516,582.0,442.3784484863281
1595461159.4805925,583.0,439.3171691894531
1595461232.795723,584.0,436.73919677734375
1595461306.1802013,585.0,434.05865478515625
1595461379.4373524,586.0,431.6893005371094
1595461453.053941,587.0,429.4364318847656
1595461526.9056947,588.0,427.43695068359375
1595461601.429615,589.0,425.80645751953125
1595461675.5694993,590.0,424.2471618652344
1595461748.809845,591.0,422.9272766113281
1595461822.3414984,592.0,421.8547058105469
1595461896.8823445,593.0,420.9317321777344
1595461969.7262561,594.0,420.2851257324219
1595462043.691058,595.0,419.7456970214844
1595462116.8742075,596.0,419.3794555664063
1595462190.7623615,597.0,419.15576171875
1595462264.31995,598.0,419.0119018554688
1595462337.9089394,599.0,418.9489135742188
1595462412.1573365,600.0,418.9333801269531
