Wall time,Step,Value
1595429336.030164,151,403.9157409667969
1595429409.3131866,152,440.18310546875
1595429483.0713205,153,480.2611999511719
1595429556.659156,154,524.1182861328125
1595429630.8619726,155,547.9401245117188
1595429704.699647,156,576.8321533203125
1595429778.4866197,157,594.3832397460938
1595429852.4418817,158,602.1015014648438
1595429925.7328598,159,617.3969116210938
1595429998.5474966,160,627.3331298828125
1595430073.0663319,161,641.1768798828125
1595430146.5646765,162,643.0830078125
1595430220.0008898,163,643.4533081054688
1595430292.9565277,164,653.303466796875
1595430366.1770396,165,653.5906372070312
1595430440.0247302,166,654.16064453125
1595430513.2931473,167,657.8004150390625
1595430586.9669533,168,665.2041015625
1595430661.5917428,169,662.260986328125
1595430735.1627831,170,669.4679565429688
1595430808.6220512,171,667.882568359375
1595430882.8699005,172,665.556640625
1595430956.72206,173,675.1251831054688
1595431030.9314432,174,675.506103515625
1595431103.7045233,175,679.1802978515625
1595431177.6080742,176,684.1006469726562
1595431251.9639554,177,686.0944213867188
1595431326.3556123,178,685.5125732421875
1595431400.7420473,179,683.8289184570312
1595431474.048703,180,679.129638671875
1595431548.156422,181,686.3025512695312
1595431621.8503687,182,686.2578735351562
1595431695.056223,183,686.2075805664062
1595431769.832515,184,691.7705688476562
1595431842.802719,185,687.136962890625
1595431916.4558887,186,691.4864501953125
1595431989.9590855,187,684.679931640625
1595432064.511882,188,692.9472045898438
1595432138.978434,189,688.1243286132812
1595432212.0821235,190,687.7137451171875
1595432285.8461566,191,684.688720703125
1595432360.0869913,192,683.7464599609375
1595432433.2088766,193,693.0302734375
1595432506.8946798,194,690.9451293945312
1595432580.0949063,195,688.6309204101562
1595432652.933275,196,686.748779296875
1595432726.772416,197,682.4021606445312
1595432800.7405984,198,682.4556884765625
1595432874.4460273,199,684.7620239257812
1595432948.4895234,200,683.1526489257812
1595433022.0145621,201,683.9376831054688
1595433095.8705,202,679.0824584960938
1595433169.8491154,203,678.5126953125
1595433244.1114535,204,678.2388916015625
1595433317.2170818,205,676.5018920898438
1595433389.854003,206,675.5975952148438
1595433463.4780378,207,671.6835327148438
1595433536.3495102,208,669.1978149414062
1595433609.495698,209,664.62841796875
1595433681.8538818,210,663.6649169921875
1595433754.7402542,211,663.70361328125
1595433829.449095,212,661.4094848632812
1595433903.1143825,213,657.1239624023438
1595433976.9906182,214,660.4608764648438
1595434050.2026587,215,658.4785766601562
1595434124.0539358,216,650.9295043945312
1595434198.0106294,217,650.239013671875
1595434271.2748501,218,647.6553344726562
1595434345.1699226,219,646.6151123046875
1595434419.1388738,220,644.0778198242188
1595434491.579864,221,645.4876708984375
1595434564.9176302,222,640.127197265625
1595434638.5672204,223,637.6316528320312
1595434712.129678,224,637.42431640625
1595434785.917281,225,630.0654296875
1595434860.0340848,226,626.7609252929688
1595434933.203789,227,625.9725952148438
1595435007.1141863,228,620.5651245117188
1595435080.6866972,229,617.4932250976562
1595435154.9462214,230,613.2206420898438
1595435228.6668348,231,613.6774291992188
1595435302.3336942,232,607.7037963867188
1595435376.3906732,233,605.5325317382812
1595435450.7053788,234,603.6156616210938
1595435524.6430886,235,601.5065307617188
1595435597.7738864,236,598.7255249023438
1595435671.2765481,237,594.594970703125
1595435744.8589835,238,591.521484375
1595435819.0526297,239,587.0560302734375
1595435892.7081516,240,581.55859375
1595435967.2065074,241,579.6753540039062
1595436040.4267702,242,577.04296875
1595436114.7000272,243,572.7437744140625
1595436188.2224407,244,568.8231201171875
1595436261.4460678,245,564.3587646484375
1595436335.2742586,246,562.1502075195312
1595436408.524156,247,558.0042724609375
1595436481.8308175,248,554.80908203125
1595436555.3288188,249,551.1884155273438
1595436629.1439316,250,547.7568969726562
1595436701.9908018,251,543.888916015625
1595436775.8719175,252,539.6612548828125
1595436848.3542254,253,536.7153930664062
1595436921.893978,254,531.867919921875
1595436995.3100994,255,527.5039672851562
1595437069.5727708,256,523.4357299804688
1595437142.9612157,257,520.2950439453125
1595437216.672824,258,517.611083984375
1595437290.874194,259,513.79248046875
1595437363.052172,260,509.2835693359375
1595437437.1576147,261,504.3512268066406
1595437511.4896429,262,499.1537170410156
1595437583.7948773,263,493.7655029296875
1595437657.9746113,264,489.26318359375
1595437731.9138951,265,485.8699645996094
1595437805.949655,266,480.7027282714844
1595437879.3371649,267,477.28363037109375
1595437953.2408595,268,473.4220275878906
1595438026.652025,269,469.8589782714844
1595438100.165916,270,465.69281005859375
1595438174.1803694,271,461.7215270996094
1595438247.5154305,272,457.42010498046875
1595438320.8187835,273,453.3177795410156
1595438393.9862618,274,449.32806396484375
1595438467.1244493,275,445.5079650878906
1595438540.4269779,276,441.5278625488281
1595438613.583984,277,437.82568359375
1595438687.2719173,278,434.1869812011719
1595438760.5488887,279,430.8855285644531
1595438834.0090497,280,427.32525634765625
1595438908.0207317,281,424.0804138183594
1595438981.6909335,282,420.9580078125
1595439055.2103834,283,417.69818115234375
1595439128.8752575,284,414.80804443359375
1595439202.7244217,285,411.98809814453125
1595439275.9313586,286,409.54083251953125
1595439349.953158,287,407.25830078125
1595439423.1555862,288,405.22412109375
1595439495.8736358,289,403.39959716796875
1595439570.0269241,290,401.840576171875
1595439643.6564136,291,400.5160827636719
1595439717.8283434,292,399.4136657714844
1595439792.4180055,293,398.5019226074219
1595439866.8031008,294,397.81591796875
1595439940.135011,295,397.2718200683594
1595440013.3623967,296,396.9044189453125
1595440087.3209853,297,396.6642150878906
1595440160.261769,298,396.527099609375
1595440234.868117,299,396.4674377441406
1595440308.9762366,300,396.4521789550781
1595440383.0866687,301,674.8506469726562
1595440456.543038,302,674.8660278320312
1595440529.9894726,303,687.3563842773438
1595440604.2355337,304,704.4290161132812
1595440678.3635826,305,717.9265747070312
1595440753.0776846,306,732.4534912109375
1595440826.6051273,307,740.403564453125
1595440900.661127,308,738.3444213867188
1595440973.5830822,309,750.0607299804688
1595441047.141576,310,748.81494140625
1595441120.0314598,311,750.4616088867188
1595441193.802555,312,754.5469360351562
1595441268.2263055,313,764.3260498046875
1595441341.7409198,314,764.4237670898438
1595441414.7277658,315,770.435546875
1595441488.7478,316,775.0537719726562
1595441562.55573,317,774.4835205078125
1595441636.1615176,318,777.8212280273438
1595441710.5569983,319,772.1494750976562
1595441784.0649893,320,778.5299682617188
1595441857.999503,321,780.4912109375
1595441932.0687604,322,786.9490966796875
1595442007.1275845,323,782.3283081054688
1595442081.336745,324,787.5237426757812
1595442155.0176554,325,782.109130859375
1595442228.9320009,326,781.7935180664062
1595442302.3739066,327,783.6534423828125
1595442376.064224,328,784.555419921875
1595442450.0949786,329,784.83642578125
1595442523.6187527,330,780.8759155273438
1595442598.2321749,331,781.0540771484375
1595442672.8309321,332,780.1483764648438
1595442746.0480669,333,781.7177734375
