Wall time,Step,Value
1594871042.186122,101,12.79739761352539
1594871124.2888725,102,20.818387985229492
1594871206.1527379,103,27.764299392700195
1594871287.5485816,104,33.44229507446289
1594871368.3054607,105,39.0630989074707
1594871450.1768303,106,44.13282012939453
1594871531.6552362,107,48.79689025878906
1594871614.0569894,108,53.33719253540039
1594871695.5546508,109,57.688385009765625
1594871777.0384743,110,61.78596878051758
1594871857.640248,111,66.101318359375
1594871938.51709,112,70.03490447998047
1594872018.8955295,113,73.8333740234375
1594872100.4029877,114,77.16545104980469
1594872181.6619105,115,80.81981658935547
1594872263.0513344,116,84.50940704345703
1594872344.8925116,117,88.20889282226562
1594872425.7201068,118,91.52689361572266
1594872506.2668447,119,94.71111297607422
1594872588.9564095,120,97.93649291992188
1594872670.3254597,121,101.12226867675781
1594872751.9369247,122,104.53815460205078
1594872833.9033923,123,107.7883071899414
1594872915.0471072,124,110.51229858398438
1594872996.3181,125,113.67930603027344
1594873078.5758646,126,116.89083099365234
1594873160.0309086,127,120.68267822265625
1594873241.0661216,128,123.82958984375
1594873322.3511798,129,126.84918212890625
1594873404.0684712,130,129.75320434570312
1594873485.408609,131,132.7682342529297
1594873567.9444685,132,136.13397216796875
1594873650.0781474,133,139.18344116210938
1594873731.3785734,134,142.35800170898438
1594873813.8349624,135,145.27947998046875
1594873894.9052117,136,148.26022338867188
1594873975.703366,137,151.14166259765625
1594874056.993409,138,154.129150390625
1594874139.3653774,139,157.4811248779297
1594874220.589704,140,160.47982788085938
1594874302.587825,141,163.0536651611328
1594874384.4507113,142,166.2243194580078
1594874466.0380545,143,169.3375244140625
1594874546.8956335,144,172.02178955078125
1594874628.6541398,145,174.1982421875
1594874709.9174793,146,176.88490295410156
1594874791.697395,147,179.49661254882812
1594874873.600095,148,182.27931213378906
1594874954.6228828,149,184.8785400390625
1594875035.9971583,150,187.2412109375
1594875117.8849938,151,190.13711547851562
1594875200.2182007,152,193.19271850585938
1594875281.1403935,153,195.78285217285156
1594875363.0504606,154,198.0719757080078
1594875443.9758043,155,201.67312622070312
1594875525.2426422,156,203.91513061523438
1594875606.567178,157,207.1949462890625
1594875688.2018268,158,209.85552978515625
1594875769.9622016,159,213.0329132080078
1594875851.4620996,160,215.85096740722656
1594875932.864087,161,218.79251098632812
1594876014.0493898,162,221.43344116210938
1594876095.968097,163,223.9866485595703
1594876177.3054905,164,226.57015991210938
1594876258.729512,165,229.12527465820312
1594876339.7501352,166,231.87368774414062
1594876420.8729239,167,234.3529815673828
1594876502.0038047,168,237.52919006347656
1594876583.9019182,169,239.84091186523438
1594876665.5695016,170,242.67005920410156
1594876746.4652045,171,245.0709228515625
1594876828.4534736,172,247.90000915527344
1594876909.8653867,173,250.3986053466797
1594876990.826816,174,252.86480712890625
1594877071.993601,175,255.40382385253906
1594877152.9969974,176,258.1881103515625
1594877234.4813926,177,260.4979248046875
1594877316.3245811,178,263.10308837890625
1594877397.3149467,179,265.3479919433594
1594877478.8147404,180,268.0144958496094
1594877560.0610359,181,270.4701232910156
1594877641.2923155,182,272.8703308105469
1594877722.5702353,183,274.5797119140625
1594877804.569378,184,278.1841735839844
1594877885.6616879,185,280.6949768066406
1594877967.6261566,186,283.0108337402344
1594878048.9876134,187,285.6551208496094
1594878130.5760796,188,288.1856994628906
1594878212.6358206,189,290.5657653808594
1594878292.8252447,190,293.01751708984375
1594878373.7378538,191,295.5530700683594
1594878454.9604704,192,298.0108642578125
1594878536.7375653,193,300.5075988769531
1594878617.8402228,194,303.2362060546875
1594878699.9046733,195,305.1839904785156
1594878781.6820445,196,308.1857604980469
1594878863.1143782,197,310.175048828125
1594878944.4720154,198,311.97967529296875
1594879025.9569905,199,314.3429260253906
1594879106.9722085,200,316.24090576171875
1594879187.660256,201,317.5855712890625
1594879268.6350055,202,320.747802734375
1594879349.895284,203,322.42523193359375
1594879431.7026699,204,324.671630859375
1594879514.3280447,205,326.8905334472656
1594879596.3126552,206,329.67437744140625
1594879676.897006,207,332.3250427246094
1594879758.6619606,208,334.0032653808594
1594879839.959315,209,335.9859619140625
1594879921.5790582,210,338.41973876953125
1594880003.3664384,211,340.88580322265625
1594880084.9339962,212,343.3898620605469
1594880166.6438444,213,345.4576721191406
1594880248.6805897,214,347.6352233886719
1594880329.871233,215,349.68115234375
1594880411.0875952,216,351.29302978515625
1594880492.3859177,217,353.2013854980469
1594880573.473056,218,355.22882080078125
1594880654.2674782,219,357.1427001953125
1594880735.232216,220,358.7225036621094
1594880816.507686,221,360.7507019042969
1594880897.6141946,222,363.3971252441406
1594880979.4912448,223,364.92987060546875
1594881061.1814058,224,366.8720397949219
1594881142.0966907,225,369.0272521972656
1594881224.0205636,226,371.52484130859375
1594881305.397876,227,373.38885498046875
