Wall time,Step,Value
1594808262.5447114,101.0,12.250371932983398
1594808342.1451886,102.0,20.323442459106445
1594808421.3492916,103.0,27.035070419311523
1594808500.568528,104.0,32.77169418334961
1594808579.5294578,105.0,38.43363952636719
1594808658.4639742,106.0,43.454200744628906
1594808737.635249,107.0,48.38891983032226
1594808817.6304018,108.0,52.896751403808594
1594808895.937915,109.0,56.85977554321289
1594808976.1860638,110.0,61.035545349121094
1594809054.3898747,111.0,65.30406188964844
1594809133.4971097,112.0,69.23394775390625
1594809212.2596655,113.0,72.56681823730469
1594809291.0307214,114.0,76.59187316894531
1594809370.508047,115.0,80.08162689208984
1594809450.1109536,116.0,83.24349212646484
1594809529.8982518,117.0,86.44182586669922
1594809609.1762655,118.0,89.92707824707031
1594809688.0563262,119.0,92.85450744628906
1594809766.6517847,120.0,95.93917083740234
1594809846.3900108,121.0,99.13735961914062
1594809925.293136,122.0,102.5565414428711
1594810005.0934613,123.0,106.10083770751952
1594810084.5497735,124.0,109.12918090820312
1594810163.462364,125.0,112.44927978515624
1594810243.734091,126.0,115.43486785888672
1594810322.9891884,127.0,118.54509735107422
1594810402.9766114,128.0,121.9254150390625
1594810482.6144226,129.0,124.65878295898438
1594810561.5661023,130.0,127.73234558105469
1594810641.0999105,131.0,130.78587341308594
1594810721.2525918,132.0,133.64247131347656
1594810800.234176,133.0,136.92311096191406
1594810879.0856106,134.0,140.0068359375
1594810958.7081835,135.0,142.87603759765625
1594811037.198269,136.0,145.95074462890625
1594811116.222087,137.0,148.9695281982422
1594811194.496567,138.0,152.04225158691406
1594811273.6908133,139.0,154.9456329345703
1594811353.0009851,140.0,157.94754028320312
1594811431.928975,141.0,161.05899047851562
1594811510.958789,142.0,164.3341064453125
1594811590.382087,143.0,167.39093017578125
1594811669.7842948,144.0,170.30332946777344
1594811749.3762238,145.0,172.93328857421875
1594811828.891557,146.0,176.32534790039062
1594811908.4714568,147.0,178.65223693847656
1594811987.7625544,148.0,181.5953369140625
1594812066.8790731,149.0,184.8540802001953
1594812146.417259,150.0,187.7539825439453
1594812224.808137,151.0,190.0322113037109
1594812304.516794,152.0,192.9332733154297
1594812383.4931128,153.0,195.7889862060547
1594812462.286335,154.0,198.9077606201172
1594812541.782985,155.0,201.5892791748047
1594812621.9776824,156.0,204.658935546875
1594812701.5821838,157.0,207.86984252929688
1594812781.115115,158.0,210.3095550537109
1594812860.2691631,159.0,213.2293243408203
1594812939.1003273,160.0,216.15960693359372
1594813018.7392552,161.0,218.9059600830078
1594813098.5232537,162.0,221.08351135253903
1594813177.6744013,163.0,224.08267211914062
1594813256.891139,164.0,226.7452850341797
1594813336.4748409,165.0,229.996826171875
1594813415.7389286,166.0,232.56072998046875
1594813495.4096391,167.0,235.87271118164062
1594813574.635691,168.0,238.6972961425781
1594813653.4763975,169.0,241.5151672363281
1594813732.307368,170.0,243.7381591796875
1594813811.3516724,171.0,246.4596405029297
1594813890.7752635,172.0,249.32041931152344
1594813968.8249035,173.0,251.66917419433597
1594814047.8815384,174.0,254.41574096679688
1594814127.288743,175.0,256.67776489257807
1594814205.8333044,176.0,259.05816650390625
1594814285.5858786,177.0,261.64630126953125
1594814364.5408084,178.0,264.52117919921875
1594814444.1562786,179.0,266.71310424804693
1594814523.237254,180.0,269.89956665039057
1594814603.029916,181.0,272.45144653320307
1594814682.001632,182.0,275.01614379882807
1594814760.9825575,183.0,277.658447265625
1594814839.9961178,184.0,281.00686645507807
1594814918.9878318,185.0,283.17388916015625
1594814997.518891,186.0,285.84814453125
1594815075.8256829,187.0,288.1798095703125
1594815154.4794757,188.0,290.8085632324219
1594815232.711312,189.0,293.41754150390625
1594815311.351958,190.0,295.7282409667969
1594815390.5022955,191.0,298.24749755859375
1594815469.8055394,192.0,300.3686828613281
1594815548.605374,193.0,302.72186279296875
1594815627.1440227,194.0,305.23345947265625
