Wall time,Step,Value
1594808271.0651,101.0,23.744985580444336
1594808348.9449112,102.0,63.300254821777344
1594808427.9792397,103.0,110.27417755126952
1594808506.8047295,104.0,152.63519287109375
1594808585.5526397,105.0,186.0668182373047
1594808665.156051,106.0,212.4438323974609
1594808743.8233616,107.0,232.92584228515625
1594808822.1910822,108.0,249.22679138183597
1594808900.9892132,109.0,262.85305786132807
1594808979.216025,110.0,274.08316040039057
1594809058.1610394,111.0,283.8774719238281
1594809137.5731208,112.0,291.68426513671875
1594809215.7701175,113.0,299.0158996582031
1594809294.6649234,114.0,305.46044921875
1594809374.2323673,115.0,311.2087097167969
1594809453.2640064,116.0,315.93609619140625
1594809531.5780141,117.0,320.986328125
1594809611.2359612,118.0,325.3271179199219
1594809689.217181,119.0,328.86962890625
1594809768.3675785,120.0,332.76727294921875
1594809847.6315994,121.0,335.7862548828125
1594809926.806042,122.0,339.09246826171875
1594810006.0728085,123.0,342.31787109375
1594810084.565375,124.0,345.4804382324219
1594810164.174143,125.0,349.0687255859375
1594810242.2434895,126.0,351.9444885253906
1594810321.1188385,127.0,354.8498229980469
1594810400.2507255,128.0,357.90411376953125
1594810478.9898386,129.0,360.44732666015625
1594810558.491711,130.0,362.6286315917969
1594810636.7204826,131.0,365.0896301269531
1594810715.827503,132.0,367.7293701171875
1594810794.583358,133.0,369.6816101074219
1594810873.724228,134.0,372.479248046875
1594810952.9746335,135.0,374.07598876953125
1594811031.8604195,136.0,376.1468811035156
1594811110.8519108,137.0,377.9987487792969
1594811189.3777344,138.0,380.5220947265625
1594811268.4448414,139.0,382.90771484375
1594811347.675745,140.0,385.7095947265625
1594811426.8010628,141.0,387.3417053222656
1594811506.1660984,142.0,389.0501708984375
1594811584.719408,143.0,390.7364501953125
1594811664.2773466,144.0,392.9908752441406
1594811742.8413935,145.0,394.7415771484375
1594811821.8096435,146.0,396.4811706542969
1594811899.6611307,147.0,398.2709655761719
1594811978.760148,148.0,399.9483337402344
1594812057.3058395,149.0,400.9300842285156
1594812135.8553677,150.0,403.0011901855469
1594812214.959112,151.0,403.7592468261719
1594812295.1257255,152.0,405.5973205566406
1594812374.6202574,153.0,408.0866088867188
1594812453.9111645,154.0,409.12451171875
1594812532.8272884,155.0,410.916015625
1594812611.1147873,156.0,412.1725463867188
1594812689.8555024,157.0,413.7800598144531
1594812769.8694446,158.0,414.5431518554688
1594812848.2838748,159.0,416.30413818359375
1594812926.6760952,160.0,417.70196533203125
