Wall time,Step,Value
1593074172.279424,0,0.10000000149011612
1593074263.9849875,1,0.484499990940094
1593074357.2904909,2,0.6220999956130981
1593074450.5825186,3,0.6902999877929688
1593074543.808347,4,0.7368999719619751
1593074636.9099765,5,0.7580999732017517
1593074730.3379705,6,0.786899983882904
1593074823.49262,7,0.8007000088691711
1593074917.399138,8,0.8043000102043152
1593075011.0599754,9,0.798799991607666
1593075104.683084,10,0.8187999725341797
1593075197.8027737,11,0.8342000246047974
1593075290.9973526,12,0.8212000131607056
1593075384.0267804,13,0.8468999862670898
1593075477.0128725,14,0.8544999957084656
1593075569.966824,15,0.8400999903678894
1593075663.3830252,16,0.8450999855995178
1593075756.348771,17,0.8416000008583069
1593075849.367086,18,0.8549000024795532
1593075942.6467142,19,0.8324999809265137
1593076036.2119834,20,0.8575999736785889
1593076128.9021366,21,0.8646000027656555
1593076221.6206849,22,0.870199978351593
1593076315.5822039,23,0.8521999716758728
1593076408.811215,24,0.8601999878883362
1593076501.6053462,25,0.8647000193595886
1593076594.9168859,26,0.8562999963760376
1593076687.7499588,27,0.8751999735832214
1593076781.304902,28,0.8693000078201294
1593076874.7757068,29,0.8597000241279602
1593076968.1074362,30,0.8705999851226807
1593077061.257896,31,0.8650000095367432
1593077154.6912458,32,0.8701000213623047
1593077247.779355,33,0.8762000203132629
1593077341.2280655,34,0.8795999884605408
1593077434.3033626,35,0.8816999793052673
1593077526.5468955,36,0.8812999725341797
1593077619.6818175,37,0.8647000193595886
1593077713.446847,38,0.8762999773025513
1593077807.4680974,39,0.8766999840736389
1593077900.6057613,40,0.8799999952316284
1593077993.5055616,41,0.8794000148773193
1593078087.4541953,42,0.8792999982833862
1593078180.6706839,43,0.8798999786376953
1593078273.8699453,44,0.861299991607666
1593078367.763319,45,0.8901000022888184
1593078460.9273827,46,0.8691999912261963
1593078554.2491794,47,0.882099986076355
1593078647.0628142,48,0.8809000253677368
1593078740.239881,49,0.883899986743927
1593078832.8239074,50,0.8791999816894531
1593078925.4714787,51,0.919700026512146
1593079018.5363894,52,0.9230999946594238
1593079111.6519074,53,0.925599992275238
1593079204.323001,54,0.9262999892234802
1593079298.1672735,55,0.9254000186920166
1593079391.2873328,56,0.9273999929428101
1593079484.6756165,57,0.9262999892234802
1593079578.1523323,58,0.9286999702453613
1593079671.115104,59,0.9287000298500061
1593079764.3047273,60,0.9300000071525574
1593079857.556211,61,0.9301000237464905
1593079950.8799555,62,0.9265999794006348
1593080042.9904332,63,0.928600013256073
1593080136.9719384,64,0.9273999929428101
1593080230.4835718,65,0.9276999831199646
1593080324.0144856,66,0.9287999868392944
1593080417.2440472,67,0.9297000169754028
1593080511.5599916,68,0.9309999942779541
1593080604.5915873,69,0.928600013256073
1593080697.2872324,70,0.929099977016449
1593080790.4026372,71,0.9287999868392944
1593080883.7525659,72,0.9280999898910522
1593080977.7564032,73,0.9289000034332275
1593081071.3755367,74,0.929099977016449
1593081164.578509,75,0.9282000064849854
1593081258.2056892,76,0.9297999739646912
1593081351.0593474,77,0.9275000095367432
1593081444.1996272,78,0.9305999875068665
1593081536.8585138,79,0.930899977684021
1593081630.6008532,80,0.928600013256073
1593081724.5492556,81,0.9293000102043152
1593081817.9536016,82,0.932200014591217
1593081910.969594,83,0.9312999844551086
1593082004.007482,84,0.9301000237464905
1593082097.35197,85,0.9246000051498413
1593082190.7943814,86,0.9279000163078308
1593082284.5855632,87,0.9283999800682068
1593082377.5617564,88,0.928600013256073
1593082471.3672264,89,0.9297000169754028
1593082564.6898777,90,0.9277999997138977
1593082657.2313488,91,0.9314000010490417
1593082750.8836434,92,0.930899977684021
1593082844.2888272,93,0.9275000095367432
1593082938.0377715,94,0.9312999844551086
1593083031.0616307,95,0.9307000041007996
1593083125.139731,96,0.929099977016449
1593083218.1509569,97,0.9290000200271606
1593083310.8166072,98,0.9312999844551086
1593083404.7659929,99,0.9279000163078308
1593083497.3442805,100,0.9301000237464905
1593083590.240865,101,0.9329000115394592
1593083683.5194952,102,0.9332000017166138
1593083776.7067606,103,0.9319999814033508
1593083870.5459242,104,0.9325000047683716
1593083964.232186,105,0.932699978351593
1593084056.9634073,106,0.9323999881744385
1593084150.8905602,107,0.9345999956130981
1593084242.8766522,108,0.9333999752998352
1593084336.3426626,109,0.9347000122070312
1593084430.193017,110,0.9350000023841858
1593084523.4128308,111,0.9352999925613403
1593084616.6883416,112,0.9365999698638916
1593084710.4357867,113,0.934499979019165
1593084803.405168,114,0.934499979019165
1593084896.8296983,115,0.932699978351593
1593084990.3403986,116,0.9322999715805054
1593085084.6506588,117,0.9341999888420105
1593085178.7825625,118,0.9337999820709229
1593085271.2147448,119,0.9348999857902527
1593085364.6992443,120,0.935699999332428
1593085457.9445813,121,0.9336000084877014
1593085551.5148053,122,0.9326000213623047
1593085645.4756808,123,0.9330999851226807
1593085739.1007957,124,0.9308000206947327
1593085832.8093398,125,0.9315999746322632
1593085926.6436126,126,0.9333000183105469
1593086019.9949281,127,0.9326000213623047
1593086113.3958168,128,0.9345999956130981
1593086207.119106,129,0.9334999918937683
1593086299.7698874,130,0.9332000017166138
1593086392.591178,131,0.9340999722480774
1593086484.961861,132,0.9340000152587891
1593086578.064068,133,0.9343000054359436
1593086671.055387,134,0.9350000023841858
1593086764.9019408,135,0.934499979019165
1593086857.8943055,136,0.9351999759674072
1593086950.6608946,137,0.9350000023841858
1593087043.4914246,138,0.9365000128746033
1593087137.2931118,139,0.9294000267982483
1593087231.5246656,140,0.9355999827384949
1593087324.995462,141,0.934499979019165
1593087417.646854,142,0.9358999729156494
1593087512.2032812,143,0.9358000159263611
1593087605.17373,144,0.9345999956130981
1593087698.8002603,145,0.9366999864578247
1593087791.477675,146,0.9359999895095825
1593087884.0671763,147,0.9333000183105469
1593087977.5145223,148,0.9327999949455261
1593088070.417688,149,0.9347999691963196
1593088163.6061869,150,0.9341999888420105
1593088281.1974332,151,0.9311000108718872
1593088398.6939301,152,0.9314000010490417
1593088516.7771897,153,0.9333999752998352
1593088635.380883,154,0.9355000257492065
1593088753.9389746,155,0.9348999857902527
1593088871.2217002,156,0.9325000047683716
1593088989.1845531,157,0.935699999332428
1593089107.6965337,158,0.9340999722480774
1593089225.396868,159,0.9336000084877014
1593089342.5643303,160,0.9359999895095825
1593089458.8956006,161,0.9358000159263611
1593089576.926739,162,0.9372000098228455
1593089694.411895,163,0.9355999827384949
1593089811.7570353,164,0.9386000037193298
1593089929.86318,165,0.9354000091552734
1593090048.589739,166,0.9358999729156494
1593090166.3890076,167,0.9359999895095825
1593090284.2772024,168,0.9365999698638916
1593090401.4448242,169,0.933899998664856
1593090518.8849673,170,0.9369000196456909
1593090637.481521,171,0.9384999871253967
1593090754.9976888,172,0.9347000122070312
1593090873.4150338,173,0.9372000098228455
1593090992.2711892,174,0.9375
1593091110.0836525,175,0.9399999976158142
1593091228.4452913,176,0.9355000257492065
1593091346.702374,177,0.9383999705314636
1593091466.3938715,178,0.9341999888420105
1593091583.5627918,179,0.9345999956130981
1593091701.2367296,180,0.9350000023841858
1593091819.7350245,181,0.9358999729156494
1593091937.6293201,182,0.9386000037193298
1593092055.054015,183,0.9386000037193298
1593092173.3928897,184,0.9379000067710876
1593092290.9081748,185,0.9362999796867371
1593092408.9792256,186,0.9359999895095825
1593092526.035203,187,0.9365999698638916
1593092644.9794238,188,0.9390000104904175
1593092762.1276598,189,0.9370999932289124
1593092880.0232549,190,0.9402999877929688
1593092996.7263272,191,0.9395999908447266
1593093113.777116,192,0.9387000203132629
1593093231.4212475,193,0.9406999945640564
1593093349.5252938,194,0.9362999796867371
1593093468.0795803,195,0.9370999932289124
1593093587.1840067,196,0.9386000037193298
1593093703.8865597,197,0.9381999969482422
1593093822.3958223,198,0.9383999705314636
1593093940.2695537,199,0.9376999735832214
1593094058.3861823,200,0.9373000264167786
1593094176.1656294,201,0.9466000199317932
1593094293.7803802,202,0.942799985408783
1593094411.9971213,203,0.9429000020027161
1593094529.8369508,204,0.9448999762535095
1593094648.8161247,205,0.9455999732017517
1593094767.40428,206,0.944599986076355
1593094885.3484359,207,0.9466000199317932
1593095003.4750736,208,0.9459999799728394
1593095121.3120124,209,0.945900022983551
1593095238.8914788,210,0.9448000192642212
1593095357.2182755,211,0.9447000026702881
1593095474.4732165,212,0.946399986743927
1593095592.5160642,213,0.944100022315979
1593095710.3461463,214,0.9458000063896179
1593095827.0238981,215,0.9451000094413757
1593095944.8742409,216,0.9453999996185303
1593096063.2409112,217,0.9455999732017517
1593096181.7117639,218,0.9424999952316284
1593096300.879555,219,0.9442999958992004
1593096418.650923,220,0.9453999996185303
1593096537.2368736,221,0.9445000290870667
1593096655.4627986,222,0.9484999775886536
1593096774.8748405,223,0.9466000199317932
1593096893.84964,224,0.9437000155448914
1593097011.899758,225,0.945900022983551
1593097129.7625723,226,0.9459999799728394
1593097247.7334316,227,0.9438999891281128
1593097365.0397012,228,0.9474999904632568
1593097483.1754231,229,0.947700023651123
1593097601.7933898,230,0.9466999769210815
1593097720.2222438,231,0.9474999904632568
1593097839.1406207,232,0.9459999799728394
1593097957.0008237,233,0.9459999799728394
1593098075.7202296,234,0.9459999799728394
1593098193.6653032,235,0.9452999830245972
1593098311.7309992,236,0.9465000033378601
1593098428.6832108,237,0.9455000162124634
1593098546.6595886,238,0.9469000101089478
1593098664.365868,239,0.9448000192642212
1593098781.4547396,240,0.9447000026702881
1593098898.5863078,241,0.9466000199317932
1593099017.0346787,242,0.9440000057220459
1593099135.2795594,243,0.9462999701499939
1593099253.1611862,244,0.9473999738693237
1593099369.9926825,245,0.9420999884605408
1593099487.589138,246,0.9437000155448914
1593099605.9197123,247,0.944100022315979
1593099724.850085,248,0.9453999996185303
1593099843.0028133,249,0.9465000033378601
1593099960.3807247,250,0.9451000094413757
1593100077.2993052,251,0.9469000101089478
1593100194.8669195,252,0.9448000192642212
1593100312.7195067,253,0.9462000131607056
1593100430.4196234,254,0.9483000040054321
1593100547.4554873,255,0.9462999701499939
1593100664.9430132,256,0.9453999996185303
1593100782.8161561,257,0.9455999732017517
1593100899.7071784,258,0.9473999738693237
1593101017.8659453,259,0.9441999793052673
1593101136.2194386,260,0.9476000070571899
1593101254.3223078,261,0.9462000131607056
1593101372.8805785,262,0.9452999830245972
1593101492.2699246,263,0.9466999769210815
1593101610.6499116,264,0.9466000199317932
1593101729.6775458,265,0.9466000199317932
1593101848.1698408,266,0.9466999769210815
1593101966.0010762,267,0.945900022983551
1593102083.3682885,268,0.9487999677658081
1593102202.2347596,269,0.944100022315979
1593102320.0983775,270,0.9449999928474426
1593102438.4698093,271,0.9456999897956848
1593102555.690827,272,0.9455000162124634
1593102674.0932,273,0.9490000009536743
1593102792.2095208,274,0.9487000107765198
1593102909.2877705,275,0.9477999806404114
1593103026.6903768,276,0.9484000205993652
1593103143.5977962,277,0.9452999830245972
1593103261.1038113,278,0.9447000026702881
1593103379.4542747,279,0.9462999701499939
1593103497.24572,280,0.9456999897956848
1593103614.988403,281,0.9456999897956848
1593103732.5671499,282,0.9466999769210815
1593103850.097978,283,0.9474999904632568
1593103966.569432,284,0.946399986743927
1593104082.7660291,285,0.9467999935150146
1593104199.6343284,286,0.9460999965667725
1593104316.480227,287,0.9470000267028809
1593104434.1240246,288,0.9467999935150146
1593104552.2603016,289,0.9451000094413757
1593104670.1406648,290,0.9456999897956848
1593104788.3633513,291,0.9466999769210815
1593104905.8909702,292,0.9470000267028809
1593105023.2278335,293,0.9466999769210815
1593105140.646308,294,0.9467999935150146
1593105257.5983367,295,0.9447000026702881
1593105375.1935074,296,0.9472000002861023
1593105491.9869392,297,0.9487999677658081
1593105610.560467,298,0.9467999935150146
1593105727.5631933,299,0.9456999897956848
1593105845.307186,300,0.9467999935150146
1593105982.8172657,301,0.9426999688148499
1593106120.5412145,302,0.9462000131607056
1593106258.0783167,303,0.9458000063896179
1593106397.060831,304,0.9451000094413757
1593106534.2637362,305,0.9459999799728394
1593106671.755556,306,0.9447000026702881
1593106808.7043092,307,0.9484000205993652
1593106945.7088888,308,0.9458000063896179
1593107082.7189968,309,0.9466000199317932
1593107221.296423,310,0.9451000094413757
1593107359.294532,311,0.9459999799728394
1593107497.144674,312,0.9462000131607056
1593107635.1859586,313,0.9448000192642212
1593107773.9464996,314,0.9467999935150146
1593107912.3842354,315,0.9488000273704529
1593108050.2036932,316,0.9460999965667725
1593108187.3453708,317,0.9473999738693237
1593108325.3058617,318,0.9459999799728394
1593108463.1681297,319,0.9458000063896179
1593108600.6382296,320,0.9473999738693237
1593108738.6045473,321,0.9452000260353088
1593108875.7617044,322,0.9452999830245972
1593109013.9419289,323,0.9462000131607056
1593109151.2930472,324,0.9474999904632568
1593109289.0508225,325,0.9480000138282776
1593109426.9717503,326,0.9472000002861023
1593109564.8626432,327,0.9465000033378601
1593109702.9064078,328,0.9467999935150146
1593109840.7424324,329,0.9491000175476074
1593109978.4101274,330,0.9477999806404114
1593110116.5757551,331,0.9495000243186951
1593110254.7725873,332,0.9462999701499939
1593110394.2043684,333,0.9467999935150146
1593110532.1964676,334,0.9470000267028809
1593110669.0351288,335,0.945900022983551
1593110806.4604561,336,0.9442999958992004
1593110943.9231606,337,0.9501000046730042
1593111082.1501162,338,0.9484999775886536
1593111219.7609882,339,0.9484999775886536
1593111356.8391387,340,0.9460999965667725
1593111494.3651018,341,0.9458000063896179
1593111631.433185,342,0.9480999708175659
1593111768.4684615,343,0.947700023651123
1593111905.9223406,344,0.944599986076355
1593112042.9477673,345,0.9480999708175659
1593112180.2063205,346,0.9466999769210815
1593112318.7671633,347,0.9485999941825867
1593112455.6044273,348,0.9452000260353088
1593112592.593525,349,0.9487000107765198
1593112729.972804,350,0.9477999806404114
1593112867.5194588,351,0.9483000040054321
1593113005.541146,352,0.949400007724762
1593113144.0023146,353,0.9473000168800354
1593113281.6909459,354,0.951200008392334
1593113419.2777324,355,0.9506999850273132
1593113557.2074492,356,0.949999988079071
1593113695.1855736,357,0.9491999745368958
1593113834.0821261,358,0.9498999714851379
1593113972.2912593,359,0.9498999714851379
1593114110.122164,360,0.949400007724762
1593114247.617631,361,0.9491999745368958
1593114384.7282896,362,0.9505999684333801
1593114522.392389,363,0.951200008392334
1593114660.1925843,364,0.95169997215271
1593114797.8925445,365,0.9498000144958496
1593114935.4934447,366,0.9509000182151794
1593115072.9034746,367,0.9524999856948853
1593115211.1834342,368,0.9495999813079834
1593115348.2887373,369,0.9506999850273132
1593115485.1050797,370,0.9495999813079834
1593115622.5823512,371,0.9521999955177307
1593115759.703626,372,0.949999988079071
1593115897.1634102,373,0.9505000114440918
1593116034.664675,374,0.9495999813079834
1593116172.1505861,375,0.9523000121116638
1593116310.356585,376,0.9520000219345093
1593116448.1023424,377,0.9513000249862671
1593116585.5181313,378,0.95169997215271
