Wall time,Step,Value
1595446676.369884,1,55.11665725708008
1595446750.977047,2,55.11266326904297
1595446824.7928638,3,54.897674560546875
1595446898.4329786,4,54.885841369628906
1595446973.0978863,5,54.84048080444336
1595447047.0917382,6,54.908626556396484
1595447120.56655,7,55.04134750366211
1595447194.17567,8,55.00323486328125
1595447267.6338415,9,55.02848434448242
1595447341.378591,10,54.91304397583008
1595447415.7745152,11,54.931419372558594
1595447489.7217543,12,54.575904846191406
1595447564.0211341,13,55.04306411743164
1595447638.3364737,14,54.88516616821289
1595447711.616329,15,54.67814254760742
1595447784.7626047,16,54.99470901489258
1595447858.5931773,17,54.801143646240234
1595447932.5035143,18,55.213951110839844
1595448005.5583444,19,54.637351989746094
1595448079.2917485,20,54.875247955322266
1595448152.9421206,21,54.8838996887207
1595448226.940229,22,54.679927825927734
1595448300.6124105,23,54.511661529541016
1595448373.8744485,24,54.71701431274414
1595448447.8071146,25,54.953277587890625
1595448522.3880785,26,55.321136474609375
1595448596.692819,27,55.419471740722656
1595448671.0828464,28,55.21574783325195
1595448745.1244836,29,54.773094177246094
1595448819.7019906,30,55.29003143310547
1595448894.4700017,31,54.72578811645508
1595448968.7470386,32,55.36086654663086
1595449042.9998014,33,55.02878952026367
1595449117.4645562,34,55.385108947753906
1595449191.4090402,35,54.86781311035156
1595449266.0039175,36,55.371742248535156
1595449340.4949498,37,55.115562438964844
1595449414.3783438,38,54.62355422973633
1595449488.4579952,39,54.94025421142578
1595449564.1661792,40,55.431846618652344
1595449638.0105257,41,54.76448440551758
1595449712.3290892,42,55.328460693359375
1595449787.2082944,43,55.30440902709961
1595449861.1337616,44,55.037288665771484
1595449935.6649652,45,54.90225601196289
1595450009.2224352,46,55.27889633178711
1595450082.8470333,47,54.787017822265625
1595450158.0210357,48,55.428138732910156
1595450231.2164218,49,54.94495391845703
1595450306.8375902,50,55.23115158081055
1595450381.0036452,51,55.08596420288086
1595450455.3288465,52,54.971126556396484
1595450529.3274915,53,54.98267364501953
1595450604.0486796,54,55.355369567871094
1595450679.5987267,55,55.519866943359375
1595450753.9765303,56,55.215213775634766
1595450829.3815937,57,54.983604431152344
1595450903.4947302,58,55.04654312133789
1595450978.4280066,59,55.36743927001953
1595451053.0309536,60,55.172149658203125
1595451127.1721716,61,55.050819396972656
1595451201.3767388,62,55.28379821777344
1595451275.897716,63,55.159088134765625
1595451350.388687,64,55.26548385620117
1595451424.0453176,65,54.949424743652344
1595451497.935161,66,55.15594482421875
1595451573.219795,67,55.33819580078125
1595451647.433721,68,55.30556106567383
1595451721.6513054,69,55.085880279541016
