Wall time,Step,Value
1595504024.4552362,101,12.98881721496582
1595504105.4081194,102,22.9583797454834
1595504185.918103,103,32.321285247802734
1595504267.551188,104,41.616214752197266
1595504348.8844144,105,51.1107292175293
1595504429.0372524,106,60.70254135131836
1595504509.4109724,107,70.61148834228516
1595504589.3520186,108,81.18159484863281
1595504669.5186183,109,92.28273010253906
1595504750.639932,110,104.07748413085938
1595504831.6359906,111,116.58922576904297
1595504912.5457225,112,129.85516357421875
1595504993.0470634,113,143.72898864746094
1595505073.5369377,114,158.3944091796875
1595505153.3983467,115,173.63890075683594
1595505233.424046,116,189.48851013183594
1595505314.7884784,117,206.66944885253906
1595505394.9195943,118,224.04412841796875
1595505474.8818958,119,242.6554718017578
1595505555.1614835,120,262.1646423339844
1595505636.2835572,121,282.2540283203125
1595505717.430861,122,302.76239013671875
1595505798.3786094,123,323.3067932128906
1595505879.4375985,124,344.5036926269531
1595505960.3210301,125,365.9766540527344
1595506040.1998749,126,387.5001525878906
1595506120.3750384,127,409.25885009765625
1595506200.980943,128,431.0967712402344
1595506281.3380706,129,453.01068115234375
1595506361.9444897,130,474.7779846191406
1595506443.5222132,131,496.951416015625
1595506524.122099,132,518.4851684570312
1595506603.9813893,133,539.9379272460938
1595506685.731163,134,560.9686889648438
1595506766.365751,135,581.3814086914062
1595506847.4063451,136,601.8311157226562
1595506927.9821215,137,621.9490966796875
1595507008.9221575,138,641.5750732421875
1595507089.8729844,139,660.6889038085938
1595507170.6632311,140,679.3148193359375
1595507251.2130675,141,697.0619506835938
1595507331.8408966,142,714.0219116210938
1595507412.5961006,143,731.7289428710938
1595507492.1703215,144,748.2398681640625
1595507573.9152753,145,764.4285278320312
1595507654.5944312,146,780.2573852539062
1595507735.5106928,147,795.2529907226562
1595507815.3554652,148,809.452392578125
1595507896.376127,149,823.8445434570312
1595507977.3637435,150,837.6046142578125
1595508057.8250768,151,850.9398803710938
1595508138.925953,152,863.5535278320312
1595508218.7177992,153,875.7975463867188
1595508300.2907455,154,888.1719360351562
1595508381.8579454,155,900.116455078125
1595508462.6198788,156,911.1456909179688
