Wall time,Step,Value
1595498693.3748972,101,12.529475212097168
1595498766.566342,102,20.403465270996094
1595498838.4079642,103,27.16253089904785
1595498911.1024575,104,33.029361724853516
1595498983.9064896,105,37.917179107666016
1595499057.3810372,106,42.2036018371582
1595499130.1229286,107,46.871917724609375
1595499202.7272909,108,50.83482360839844
1595499275.8431845,109,54.707332611083984
1595499348.8153706,110,58.49896240234375
1595499421.2243924,111,62.45384979248047
1595499494.9120188,112,65.41966247558594
1595499567.8387806,113,68.71188354492188
1595499640.247623,114,71.5549545288086
1595499712.572677,115,74.33531188964844
1595499786.1615508,116,77.34368133544922
1595499859.0709772,117,80.38802337646484
1595499931.9106212,118,82.82203674316406
1595500005.3141205,119,85.61925506591797
1595500078.5375447,120,88.12629699707031
1595500151.4519022,121,90.7422866821289
1595500224.8367665,122,93.24270629882812
1595500297.4810064,123,95.54999542236328
1595500371.0197482,124,98.29643249511719
1595500443.904823,125,100.13960266113281
1595500516.6261847,126,102.44598388671875
1595500589.507044,127,104.97972106933594
1595500663.1643846,128,106.81599426269531
1595500736.5183852,129,109.10475158691406
1595500809.0038178,130,110.86205291748047
1595500881.908118,131,112.9991455078125
1595500955.2163649,132,115.79692077636719
1595501027.6390376,133,117.96135711669922
1595501100.2401347,134,119.63836669921875
1595501174.0146842,135,121.87545776367188
1595501247.2767532,136,124.2631607055664
1595501320.081905,137,126.01161193847656
1595501393.230239,138,127.67047882080078
1595501465.181188,139,129.3539276123047
1595501538.3808448,140,131.5504913330078
1595501612.3512552,141,133.3392791748047
1595501685.0419486,142,135.99819946289062
1595501758.7533529,143,138.1642303466797
1595501831.1215625,144,139.8292999267578
1595501903.9145226,145,141.985595703125
1595501976.6840036,146,143.73233032226562
1595502049.2759538,147,145.2686767578125
1595502121.6784155,148,147.5430450439453
1595502194.8769972,149,149.128173828125
1595502267.9762347,150,151.34619140625
1595502341.5439801,151,152.552490234375
1595502414.6167355,152,154.9560089111328
1595502487.3021643,153,156.61561584472656
1595502560.0455322,154,158.04443359375
1595502632.731378,155,159.8823699951172
1595502705.0981376,156,161.40345764160156
1595502777.553824,157,163.4685821533203
1595502851.0020456,158,164.97509765625
1595502923.0614982,159,166.90293884277344
1595502996.8082473,160,168.68392944335938
1595503070.7282145,161,169.9407501220703
1595503144.3596308,162,171.12640380859375
1595503216.9454098,163,172.80267333984375
1595503290.307089,164,174.19708251953125
1595503363.7454536,165,176.02256774902344
1595503437.1927383,166,177.8313446044922
1595503509.7903376,167,179.22508239746094
1595503582.3222914,168,180.75137329101562
1595503655.024147,169,182.41448974609375
1595503728.1869586,170,184.3560028076172
1595503801.0993223,171,185.57740783691406
1595503874.6759152,172,187.6768035888672
1595503947.2806447,173,188.99948120117188
1595504020.350791,174,190.5099639892578
1595504093.9354248,175,191.92420959472656
1595504166.6769533,176,193.36399841308594
1595504239.0889506,177,195.01768493652344
