Wall time,Step,Value
1594416752.7771683,101,45.00191879272461
1594416860.630089,102,174.97052001953125
1594416969.368382,103,495.5947265625
1594417077.2167842,104,976.0291748046875
1594417184.4759133,105,1444.4415283203125
1594417292.1026113,106,1820.3984375
1594417400.2756557,107,2105.038818359375
1594417508.23169,108,2320.142578125
1594417615.7131724,109,2484.161376953125
1594417723.322287,110,2610.763916015625
1594417830.8876474,111,2710.0263671875
1594417938.0619917,112,2787.919677734375
1594418046.1393197,113,2849.96728515625
1594418153.0415463,114,2900.283447265625
1594418261.4199166,115,2940.8388671875
1594418368.4379942,116,2974.313232421875
1594418476.0012412,117,3002.2431640625
1594418584.0236003,118,3025.897705078125
1594418691.3578744,119,3046.135986328125
1594418798.571317,120,3063.349609375
1594418906.2576168,121,3078.015869140625
1594419014.2482898,122,3091.244140625
1594419121.0832667,123,3102.83203125
1594419228.726666,124,3113.30712890625
1594419337.4481182,125,3122.809326171875
1594419444.7628927,126,3131.63671875
1594419553.0343535,127,3139.860595703125
1594419660.4075832,128,3148.03369140625
1594419767.9543338,129,3155.65478515625
1594419876.3617384,130,3162.80810546875
1594419984.7797334,131,3169.09326171875
1594420091.7812946,132,3175.6103515625
1594420199.2348351,133,3182.25048828125
1594420307.3237681,134,3187.93701171875
1594420415.5627244,135,3193.531982421875
1594420522.8585505,136,3199.487060546875
1594420630.230517,137,3204.699951171875
1594420739.2371573,138,3210.32666015625
1594420848.1329167,139,3215.7685546875
1594420955.9474323,140,3221.15673828125
1594421063.8712075,141,3226.240478515625
1594421171.2091315,142,3231.2998046875
1594421279.4365783,143,3235.89453125
1594421386.1197383,144,3240.99658203125
1594421494.9174464,145,3245.81201171875
1594421603.8426802,146,3250.902587890625
1594421711.4273674,147,3254.8779296875
1594421819.5835912,148,3259.840576171875
1594421927.870754,149,3264.019775390625
1594422036.2190993,150,3269.033203125
1594422143.6401114,151,3273.58251953125
1594422251.6245909,152,3277.9462890625
1594422359.4849477,153,3282.091796875
1594422466.3614147,154,3285.805908203125
1594422574.6149225,155,3291.063720703125
1594422682.7122266,156,3295.406982421875
1594422790.9122365,157,3299.70654296875
1594422898.2739809,158,3303.15185546875
1594423005.0888453,159,3307.06982421875
1594423113.729751,160,3310.849365234375
1594423221.7728214,161,3314.423828125
1594423329.7972484,162,3318.3046875
1594423436.6154299,163,3323.110595703125
1594423544.8477132,164,3327.393310546875
1594423652.4682155,165,3331.121826171875
1594423759.6497312,166,3335.27734375
1594423867.267707,167,3338.898681640625
1594423975.0469959,168,3341.833740234375
1594424083.3855538,169,3345.095947265625
1594424191.7014134,170,3349.22998046875
1594424299.995843,171,3352.954833984375
1594424406.5394828,172,3356.353271484375
1594424514.6457705,173,3360.03125
1594424622.2727692,174,3363.303466796875
1594424729.259777,175,3365.408935546875
1594424837.7779334,176,3369.1796875
1594424946.189895,177,3371.65625
1594425054.1565337,178,3374.655517578125
1594425161.0757973,179,3377.3935546875
1594425269.507274,180,3379.9833984375
1594425377.7185578,181,3383.248779296875
1594425485.930704,182,3386.955810546875
1594425594.0989072,183,3389.11572265625
1594425701.1138232,184,3391.366943359375
1594425809.3341947,185,3393.774658203125
1594425917.0916948,186,3396.917236328125
1594426024.981449,187,3399.984619140625
1594426131.5210824,188,3403.125
1594426239.3268178,189,3406.48291015625
1594426347.614006,190,3409.26416015625
1594426455.0029864,191,3411.27978515625
1594426563.6851673,192,3414.09619140625
1594426670.6565793,193,3417.00927734375
1594426778.0652323,194,3419.243408203125
1594426885.8147237,195,3422.0322265625
1594426993.6105866,196,3424.17724609375
1594427101.052378,197,3426.521728515625
1594427209.1222355,198,3428.914306640625
1594427315.208029,199,3432.19287109375
1594427422.38666,200,3434.232666015625
