Wall time,Step,Value
1594457342.9135625,101,2832.938720703125
1594457454.0039415,102,4152.73291015625
1594457565.8781552,103,4651.56591796875
1594457676.0268247,104,4913.6708984375
1594457788.0761123,105,5067.22802734375
1594457899.7586384,106,5163.78955078125
1594458012.2990713,107,5226.92578125
1594458122.9118369,108,5269.36474609375
1594458233.6460605,109,5298.0615234375
1594458345.9993,110,5318.8193359375
1594458455.888234,111,5333.9755859375
1594458566.5552168,112,5345.36962890625
1594458677.827297,113,5354.56689453125
1594458789.0163705,114,5361.76220703125
1594458900.225055,115,5368.01708984375
1594459011.4438775,116,5373.98583984375
1594459122.2229598,117,5378.9990234375
1594459233.4402409,118,5383.59033203125
1594459344.5021303,119,5388.0751953125
1594459456.1233122,120,5392.451171875
1594459566.6326137,121,5396.712890625
1594459677.5685499,122,5401.05908203125
1594459788.510534,123,5405.52734375
1594459898.388445,124,5409.43310546875
1594460009.0444689,125,5413.37939453125
1594460119.240079,126,5416.6875
1594460229.8584766,127,5420.48974609375
1594460340.7928302,128,5424.2109375
1594460452.3605103,129,5429.03173828125
1594460563.4324896,130,5433.07373046875
1594460674.1343293,131,5436.5966796875
1594460785.9031765,132,5440.3876953125
1594460896.5894513,133,5444.1650390625
1594461008.4085453,134,5447.8857421875
1594461119.8498812,135,5451.076171875
1594461230.8184721,136,5454.39990234375
1594461341.4940023,137,5458.10986328125
1594461452.6290755,138,5461.76171875
1594461564.0290065,139,5464.80078125
1594461674.087904,140,5467.6181640625
1594461785.7237031,141,5472.4541015625
1594461897.078075,142,5475.3037109375
1594462008.9227214,143,5478.8330078125
1594462119.4519699,144,5482.75048828125
1594462229.7154553,145,5485.64501953125
1594462341.0914123,146,5489.306640625
1594462452.1845286,147,5492.3193359375
1594462563.5513225,148,5495.419921875
1594462673.9944863,149,5497.8330078125
1594462785.9376683,150,5500.9794921875
1594462897.4198837,151,5504.32470703125
1594463009.1190312,152,5507.3046875
1594463121.4456224,153,5510.8115234375
1594463231.363457,154,5513.8046875
1594463342.8545501,155,5516.69384765625
1594463453.875791,156,5519.9130859375
1594463565.208903,157,5522.7041015625
1594463675.9272778,158,5525.5107421875
1594463789.0871608,159,5529.02978515625
1594463900.7146997,160,5531.314453125
1594464011.5831614,161,5534.12646484375
1594464121.9130378,162,5537.134765625
1594464232.8274102,163,5539.484375
1594464343.1586185,164,5542.35693359375
1594464453.8538592,165,5545.25732421875
1594464565.125355,166,5547.39453125
1594464676.9388433,167,5549.40673828125
1594464788.0241926,168,5552.48095703125
1594464898.55817,169,5554.55078125
1594465010.2763934,170,5557.64111328125
1594465121.4375684,171,5559.78076171875
1594465231.477988,172,5562.17041015625
1594465342.809032,173,5565.10888671875
1594465453.051004,174,5567.2060546875
1594465564.364258,175,5570.30322265625
1594465674.668841,176,5572.3486328125
1594465786.1531568,177,5574.62841796875
1594465898.1812098,178,5577.341796875
1594466009.0532277,179,5579.85791015625
1594466120.2607417,180,5582.65380859375
1594466232.1920018,181,5584.88427734375
1594466343.0581532,182,5586.5634765625
1594466454.811158,183,5589.10693359375
1594466565.855302,184,5591.28173828125
1594466677.1691802,185,5593.2158203125
1594466788.805347,186,5594.5791015625
1594466900.2451394,187,5596.705078125
1594467010.3778899,188,5598.71630859375
1594467120.4252563,189,5600.36669921875
1594467230.7914975,190,5602.380859375
1594467340.2338564,191,5603.966796875
1594467451.1436226,192,5605.7783203125
1594467561.41738,193,5607.5791015625
1594467672.9031985,194,5610.27197265625
1594467783.8445299,195,5611.142578125
1594467895.3996856,196,5613.86181640625
1594468006.5603132,197,5615.4990234375
1594468118.1794524,198,5617.763671875
1594468229.467017,199,5619.01611328125
1594468339.8945212,200,5620.30810546875
