Wall time,Step,Value
1594456560.3724816,101,44.93095016479492
1594456669.6075685,102,172.69900512695312
1594456779.7242615,103,489.3830261230469
1594456891.0612743,104,968.1505737304688
1594457001.6084824,105,1437.31201171875
1594457110.8331783,106,1813.8175048828125
1594457220.1097143,107,2099.660400390625
1594457330.9534833,108,2315.9443359375
1594457441.462122,109,2480.811767578125
1594457552.2791429,110,2607.6318359375
1594457663.133285,111,2707.157958984375
1594457773.631915,112,2785.45361328125
1594457884.9092865,113,2847.7216796875
1594457995.5250118,114,2898.0869140625
1594458105.581207,115,2939.248291015625
1594458216.052164,116,2973.565673828125
1594458326.1090636,117,3000.94287109375
1594458436.9410086,118,3024.726806640625
1594458546.3240361,119,3044.612060546875
1594458656.0720396,120,3061.869873046875
1594458766.6647043,121,3076.7734375
1594458876.491667,122,3089.31396484375
1594458986.2998233,123,3101.005859375
1594459096.3811996,124,3111.697265625
1594459206.5312295,125,3121.2353515625
1594459316.7891812,126,3130.015625
1594459428.7082515,127,3138.3310546875
1594459539.577842,128,3147.004638671875
1594459649.3700497,129,3153.507080078125
1594459760.1831193,130,3160.534423828125
1594459870.2573178,131,3166.87158203125
1594459981.2142022,132,3173.400634765625
1594460092.5902376,133,3179.402099609375
1594460202.924345,134,3185.561767578125
1594460313.620279,135,3191.25244140625
1594460423.4878106,136,3197.722900390625
1594460534.2598586,137,3203.049560546875
1594460645.3206525,138,3208.611083984375
1594460755.704846,139,3213.700439453125
1594460865.8356488,140,3219.0478515625
1594460975.0524638,141,3224.04248046875
1594461084.1284192,142,3230.1787109375
1594461193.8067539,143,3234.9052734375
1594461303.243856,144,3239.666748046875
1594461413.1017451,145,3244.08837890625
1594461524.0931726,146,3248.116455078125
1594461635.2524166,147,3252.921142578125
1594461745.8182657,148,3257.909912109375
1594461856.2080853,149,3262.845703125
1594461966.7344837,150,3267.781494140625
1594462075.9182158,151,3271.727783203125
1594462185.6852474,152,3276.731689453125
1594462296.3083236,153,3281.6142578125
1594462405.808341,154,3286.066650390625
1594462516.0603588,155,3290.0556640625
1594462625.64891,156,3294.59033203125
1594462735.9250386,157,3298.314453125
1594462845.4811873,158,3302.16552734375
1594462955.8692482,159,3306.128173828125
1594463065.9970834,160,3309.794189453125
1594463177.2432723,161,3313.21142578125
1594463287.6475532,162,3317.111328125
1594463397.6656544,163,3321.88623046875
1594463508.1227295,164,3325.509521484375
1594463619.1393857,165,3329.31982421875
1594463728.2132373,166,3332.52490234375
1594463837.9033334,167,3335.751953125
1594463948.5004146,168,3339.8056640625
1594464058.188682,169,3342.589111328125
1594464167.6532779,170,3346.94482421875
1594464278.1057231,171,3349.88720703125
1594464388.4942272,172,3353.09033203125
1594464498.8611097,173,3355.912841796875
1594464608.7627203,174,3358.726806640625
1594464718.865425,175,3362.2861328125
1594464828.487847,176,3366.100341796875
1594464938.392739,177,3369.467041015625
1594465048.8568046,178,3372.58642578125
1594465158.359116,179,3375.100830078125
1594465269.5867093,180,3378.286865234375
1594465380.3110247,181,3380.9345703125
1594465490.4221318,182,3383.668212890625
1594465600.3456247,183,3387.23828125
1594465711.2865725,184,3390.295166015625
1594465821.377312,185,3393.2138671875
1594465931.3669374,186,3396.480712890625
1594466041.464396,187,3398.934326171875
1594466150.7377794,188,3402.1328125
1594466261.2841895,189,3405.064453125
1594466371.9590557,190,3407.026611328125
1594466482.7340784,191,3408.892578125
1594466592.1204731,192,3410.99267578125
1594466703.360349,193,3414.234130859375
1594466813.31068,194,3416.50927734375
1594466923.2998154,195,3419.070556640625
1594467032.599818,196,3422.16259765625
1594467143.4569817,197,3424.317138671875
1594467253.3372142,198,3426.7119140625
1594467364.2754433,199,3428.905517578125
1594467475.5929012,200,3430.473388671875
