Wall time,Step,Value
1594417284.2408483,101,2849.4921875
1594417393.2029366,102,4157.39306640625
1594417502.216785,103,4654.2041015625
1594417611.6529434,104,4914.73388671875
1594417720.889377,105,5068.41796875
1594417830.9317615,106,5164.703125
1594417939.7906532,107,5227.2880859375
1594418050.120343,108,5268.9970703125
1594418160.217746,109,5298.248046875
1594418269.1097784,110,5318.923828125
1594418379.4823816,111,5334.322265625
1594418488.5668588,112,5346.255859375
1594418598.5085332,113,5355.2939453125
1594418706.6119034,114,5362.6240234375
1594418816.262842,115,5368.90869140625
1594418925.4428833,116,5374.408203125
1594419034.5106843,117,5379.8115234375
1594419143.4818602,118,5384.32763671875
1594419252.6790783,119,5388.9892578125
1594419361.254053,120,5393.24560546875
1594419470.6134703,121,5397.2470703125
1594419580.1488538,122,5401.51708984375
1594419689.152813,123,5405.59423828125
1594419797.8831022,124,5409.71826171875
1594419905.915782,125,5413.5029296875
1594420015.213988,126,5417.49658203125
1594420125.4396176,127,5421.62744140625
1594420235.2512753,128,5424.98779296875
1594420346.1502569,129,5429.0810546875
1594420455.7030234,130,5432.47412109375
1594420565.071016,131,5436.060546875
1594420673.5622597,132,5440.32958984375
1594420782.5206504,133,5443.61767578125
1594420892.3466907,134,5447.26806640625
1594421001.1898153,135,5450.36279296875
1594421110.3839571,136,5454.35693359375
1594421220.8917696,137,5458.53466796875
1594421331.5174685,138,5461.892578125
1594421442.1649253,139,5465.046875
1594421551.4537761,140,5468.1064453125
1594421661.374177,141,5471.97119140625
1594421771.1507664,142,5475.25048828125
1594421879.8946629,143,5478.6728515625
1594421989.7152443,144,5481.76220703125
1594422099.3341517,145,5485.4736328125
1594422208.9221342,146,5488.85009765625
1594422318.7079346,147,5491.91796875
1594422427.4167578,148,5494.3896484375
1594422536.898238,149,5498.47119140625
1594422647.022315,150,5501.43896484375
1594422755.5805154,151,5504.71337890625
1594422865.8367562,152,5507.498046875
1594422974.0478795,153,5510.353515625
1594423083.7651558,154,5514.1337890625
1594423193.183397,155,5516.94677734375
1594423303.0336914,156,5519.37646484375
1594423411.9063902,157,5522.84521484375
1594423520.9768157,158,5525.716796875
1594423631.478542,159,5528.62158203125
1594423741.1535723,160,5531.30517578125
1594423850.1802397,161,5533.529296875
1594423959.099423,162,5536.0634765625
1594424069.5704913,163,5538.87158203125
1594424180.199714,164,5541.16455078125
1594424288.9259012,165,5544.14892578125
1594424397.8285146,166,5547.5009765625
1594424507.4988704,167,5550.17041015625
1594424616.861612,168,5552.5966796875
1594424726.777816,169,5554.84814453125
1594424837.1926005,170,5557.1455078125
1594424947.1556106,171,5559.35791015625
1594425057.472887,172,5561.8955078125
1594425166.6966755,173,5564.15478515625
1594425275.6280406,174,5566.67626953125
1594425384.7564318,175,5569.181640625
1594425493.580832,176,5571.59033203125
1594425602.4018028,177,5574.0068359375
1594425712.0740206,178,5577.275390625
1594425822.0823157,179,5579.89306640625
1594425930.893643,180,5581.904296875
1594426039.8942416,181,5583.3935546875
1594426149.355284,182,5585.693359375
1594426259.5061889,183,5588.1552734375
1594426368.3314648,184,5589.904296875
1594426477.7943559,185,5592.10986328125
1594426586.635245,186,5594.54150390625
1594426696.925143,187,5596.48486328125
1594426806.0144129,188,5598.560546875
1594426916.2949305,189,5600.06005859375
1594427026.7493992,190,5601.99365234375
1594427136.3384235,191,5604.44677734375
1594427246.1660466,192,5605.595703125
1594427354.4248738,193,5607.78759765625
1594427464.5134697,194,5608.9501953125
1594427573.355099,195,5611.5224609375
1594427681.911121,196,5613.4990234375
1594427789.9605877,197,5615.515625
1594427897.487628,198,5617.1396484375
1594428006.534591,199,5618.857421875
1594428115.810998,200,5620.29736328125
