Wall time,Step,Value
1595417159.5598116,151.0,23.214778900146484
1595417241.0095253,152.0,34.812339782714844
1595417321.68281,153.0,45.4642219543457
1595417402.7716668,154.0,56.23187255859375
1595417484.0779312,155.0,66.68457794189453
1595417565.7247593,156.0,77.79654693603516
1595417646.5988967,157.0,89.78776550292969
1595417727.9588258,158.0,102.4851303100586
1595417809.825218,159.0,115.2871551513672
1595417891.4243948,160.0,129.7630615234375
1595417974.1452892,161.0,144.63941955566406
1595418055.3691509,162.0,160.00906372070312
1595418137.4202194,163.0,176.11065673828125
1595418218.6412404,164.0,193.1412353515625
1595418300.047059,165.0,211.04367065429688
1595418381.6003654,166.0,229.5753631591797
1595418462.9024868,167.0,248.61703491210938
1595418544.328885,168.0,268.7709350585937
1595418625.9957829,169.0,289.2743835449219
1595418706.850669,170.0,309.9139404296875
1595418787.9034472,171.0,331.1512451171875
1595418869.4753828,172.0,352.52777099609375
1595418950.7019455,173.0,374.3245849609375
1595419032.1974018,174.0,395.98345947265625
1595419112.8651626,175.0,417.7508850097656
1595419195.5791905,176.0,439.4865417480469
1595419276.2020848,177.0,460.26104736328125
1595419357.4192655,178.0,481.7750244140625
1595419438.6350338,179.0,502.9850463867188
1595419519.6101305,180.0,524.2232055664061
1595419601.195831,181.0,544.5661010742189
1595419682.1273305,182.0,564.9031372070312
1595419763.0864725,183.0,584.42724609375
1595419844.5640185,184.0,604.0484619140625
1595419926.0098107,185.0,622.7767333984375
1595420007.5950024,186.0,641.031494140625
1595420088.3084748,187.0,658.677001953125
1595420168.5100048,188.0,676.2455444335938
1595420249.9889526,189.0,693.6046752929688
1595420330.9638298,190.0,709.8218994140625
1595420412.0534256,191.0,726.4544677734375
1595420493.218888,192.0,741.4296875
1595420574.3661196,193.0,756.866943359375
1595420654.5519187,194.0,770.9916381835938
1595420734.8800983,195.0,785.165283203125
1595420815.6957824,196.0,798.6842651367188
1595420896.4065914,197.0,811.2494506835938
1595420976.8627927,198.0,823.5730590820312
1595421058.5288925,199.0,835.5513916015625
1595421139.1091278,200.0,847.6381225585938
1595421220.6048896,201.0,847.2262573242188
1595421301.6699898,202.0,847.0025024414062
1595421383.5296366,203.0,846.8721313476562
1595421464.2518575,204.0,846.8197021484375
1595421544.6652699,205.0,846.7574462890625
1595421625.876022,206.0,846.740966796875
1595421706.8638725,207.0,846.7200927734375
1595421788.0736167,208.0,846.68505859375
1595421869.6800888,209.0,846.6949462890625
1595421950.335788,210.0,846.701904296875
1595422032.1392286,211.0,846.7650146484375
1595422113.4200404,212.0,846.7691040039062
1595422194.8589964,213.0,846.8010864257812
1595422276.2091837,214.0,846.8408203125
1595422357.9789069,215.0,846.8961181640625
1595422439.1169026,216.0,846.9686279296875
1595422520.1144187,217.0,847.0263061523438
1595422601.6782506,218.0,847.1092529296875
1595422682.4082925,219.0,847.2117919921875
1595422763.2428524,220.0,847.3140869140625
1595422844.366585,221.0,847.4083862304688
1595422925.858319,222.0,847.4947509765625
1595423006.735241,223.0,847.5906982421875
1595423088.171746,224.0,847.7072143554688
1595423169.5754776,225.0,847.8211669921875
1595423251.271014,226.0,847.92431640625
1595423332.5263774,227.0,848.0660400390625
1595423414.0925682,228.0,848.2211303710938
1595423495.2212992,229.0,848.3644409179688
1595423577.0423613,230.0,848.5006713867188
1595423658.1245625,231.0,848.6421508789062
1595423738.9026089,232.0,848.8153686523438
1595423819.8236516,233.0,848.96484375
1595423901.4897716,234.0,849.0912475585938
1595423982.6109028,235.0,849.2577514648438
1595424064.2137592,236.0,849.4197387695312
1595424146.3727973,237.0,849.6045532226562
1595424228.8494384,238.0,849.7888793945312
1595424310.0170624,239.0,850.0122680664062
1595424390.4216595,240.0,850.220458984375
1595424471.459591,241.0,850.3927612304688
1595424552.8742096,242.0,850.5672607421875
1595424634.3022268,243.0,850.796630859375
1595424715.323973,244.0,851.0423583984375
1595424796.5830052,245.0,851.2694702148438
1595424877.5194476,246.0,851.4860229492188
1595424959.2888687,247.0,851.6995239257812
1595425040.0624886,248.0,851.944091796875
1595425121.3237183,249.0,852.19091796875
1595425202.2252367,250.0,852.394287109375
1595425283.989804,251.0,852.4060668945312
1595425365.5806792,252.0,852.4217529296875
1595425446.0351765,253.0,852.435546875
1595425527.1305687,254.0,852.4537963867188
1595425608.1406822,255.0,852.4658813476562
1595425688.8038452,256.0,852.4806518554688
1595425769.923177,257.0,852.4966430664062
1595425851.2115486,258.0,852.5111694335938
1595425933.1443436,259.0,852.5271606445312
1595426014.016594,260.0,852.5448608398438
1595426095.232932,261.0,852.5614624023438
1595426177.4489224,262.0,852.5811157226562
1595426259.189061,263.0,852.5965576171875
1595426339.8013036,264.0,852.6136474609375
1595426421.5315516,265.0,852.6316528320312
1595426502.8541124,266.0,852.6527099609375
1595426584.7139337,267.0,852.673095703125
1595426665.766263,268.0,852.6951293945312
1595426746.0657547,269.0,852.7149047851562
1595426826.402633,270.0,852.736083984375
