Wall time,Step,Value
1595439102.1934626,451.0,31.043720245361328
1595439174.8859718,452.0,44.17413330078125
1595439247.3302715,453.0,54.13482284545898
1595439319.8973112,454.0,62.15287780761719
1595439392.8967142,455.0,69.23277282714844
1595439465.64276,456.0,75.4864730834961
1595439537.78045,457.0,80.95513153076172
1595439610.189574,458.0,84.88839721679688
1595439683.4737368,459.0,88.97332763671875
1595439756.175172,460.0,92.16192626953124
1595439829.130059,461.0,95.22855377197266
1595439901.9212122,462.0,98.26287078857422
1595439975.8603652,463.0,100.60771942138672
1595440047.6851034,464.0,102.65673065185548
1595440120.2282925,465.0,104.75262451171876
1595440192.7516375,466.0,106.0190200805664
1595440266.0136073,467.0,107.38126373291016
1595440339.1642091,468.0,108.92060089111328
1595440411.459718,469.0,110.33129119873048
1595440484.2669632,470.0,111.5985870361328
1595440557.014738,471.0,112.86439514160156
1595440629.981692,472.0,114.26487731933594
1595440703.6990793,473.0,115.36915588378906
1595440776.0747707,474.0,116.51189422607422
1595440848.4698803,475.0,117.29212188720705
1595440921.2178164,476.0,117.64852905273438
1595440993.8675945,477.0,117.99783325195312
1595441066.853844,478.0,119.14747619628906
1595441139.8346922,479.0,119.73409271240234
1595441212.4654305,480.0,120.16209411621094
1595441285.231622,481.0,120.73921966552734
1595441357.926761,482.0,120.75769805908205
1595441430.5801706,483.0,121.24807739257812
1595441503.4211166,484.0,121.72959899902344
1595441577.4579306,485.0,122.41056060791016
1595441651.4473636,486.0,122.50076293945312
1595441725.0956585,487.0,122.5715789794922
1595441798.0768034,488.0,122.67829895019531
1595441871.9860165,489.0,123.03833770751952
1595441945.5273387,490.0,123.10540008544922
1595442018.4857566,491.0,123.30179595947266
1595442091.449735,492.0,123.54582214355469
1595442164.5255735,493.0,123.3359146118164
1595442237.9965994,494.0,123.12284088134766
1595442311.2970526,495.0,123.22230529785156
1595442383.8642938,496.0,123.02886962890624
1595442456.627349,497.0,123.29302978515624
1595442529.8001988,498.0,122.6081771850586
1595442603.356034,499.0,122.2526397705078
1595442676.3590848,500.0,122.52039337158205
1595442748.7932804,501.0,122.44498443603516
1595442822.1656466,502.0,122.26136779785156
1595442894.8006127,503.0,122.19895935058594
1595442968.3304806,504.0,121.92681884765624
1595443041.4721596,505.0,121.3971939086914
1595443113.7124555,506.0,121.07467651367188
1595443187.605632,507.0,121.02628326416016
1595443260.6873093,508.0,120.6484375
1595443333.6109416,509.0,119.75208282470705
1595443406.952294,510.0,119.09618377685548
1595443480.262581,511.0,118.55297088623048
1595443553.214009,512.0,117.89827728271484
1595443625.7087824,513.0,117.39857482910156
1595443698.4227078,514.0,117.3623275756836
1595443771.241544,515.0,116.8043212890625
1595443844.525813,516.0,116.39158630371094
1595443917.577391,517.0,115.86211395263672
1595443990.1253462,518.0,115.66531372070312
1595444062.8671997,519.0,115.0229949951172
1595444135.5250099,520.0,113.96339416503906
1595444208.460868,521.0,113.26265716552734
1595444282.3992913,522.0,112.5378875732422
1595444356.063132,523.0,111.81076049804688
1595444429.0740244,524.0,110.93548583984376
1595444502.4256475,525.0,110.18211364746094
1595444575.1952755,526.0,109.339599609375
1595444648.125713,527.0,108.32015228271484
1595444721.2086232,528.0,107.48060607910156
1595444794.8991306,529.0,106.6808090209961
1595444867.740923,530.0,106.0140151977539
1595444941.3551114,531.0,105.27113342285156
1595445014.6690884,532.0,104.4715805053711
1595445087.3538914,533.0,103.60533905029295
1595445160.1294448,534.0,102.8999481201172
1595445233.440508,535.0,102.20822143554688
1595445306.7145574,536.0,101.34989166259766
1595445379.64477,537.0,100.53302764892578
1595445452.1430235,538.0,99.4923095703125
1595445526.2251186,539.0,98.66702270507812
1595445598.85915,540.0,97.99665832519531
1595445672.763299,541.0,96.99765014648438
1595445746.4972146,542.0,96.0816879272461
1595445818.7880185,543.0,95.30076599121094
1595445891.031003,544.0,94.28536224365234
1595445964.2287734,545.0,93.39238739013672
1595446037.066181,546.0,92.59735870361328
1595446110.6404521,547.0,91.5966339111328
1595446183.3034925,548.0,90.76534271240234
1595446256.3360507,549.0,89.94080352783203
1595446329.3645923,550.0,89.11351776123047
1595446402.4621499,551.0,88.39924621582031
1595446475.7992926,552.0,87.6142578125
1595446548.6885169,553.0,86.79304504394531
1595446621.0273206,554.0,86.021240234375
1595446694.3547153,555.0,85.29833221435547
1595446767.5199947,556.0,84.5741958618164
1595446840.6977785,557.0,83.82286834716797
1595446913.6739132,558.0,83.16631317138672
1595446986.7467067,559.0,82.5401382446289
1595447059.2396002,560.0,81.89876556396484
1595447132.5641901,561.0,81.2920150756836
1595447205.8468056,562.0,80.74891662597656
1595447278.7452877,563.0,80.2459945678711
1595447351.822251,564.0,79.7060775756836
1595447425.5141478,565.0,79.18844604492188
1595447498.564154,566.0,78.75172424316406
1595447572.0752866,567.0,78.3082275390625
1595447644.685529,568.0,77.91496276855469
1595447718.2307472,569.0,77.53401184082031
1595447790.7818596,570.0,77.16868591308594
1595447863.3278968,571.0,76.84857177734375
1595447937.2210732,572.0,76.54916381835938
1595448009.6130912,573.0,76.26950073242188
1595448082.2528446,574.0,76.00263214111328
1595448155.4901855,575.0,75.770751953125
1595448229.2733486,576.0,75.56523895263672
1595448302.3865955,577.0,75.37181091308594
1595448374.8617275,578.0,75.19324493408203
1595448447.950332,579.0,75.02622985839844
1595448520.219268,580.0,74.88259887695312
1595448593.8667018,581.0,74.74713134765625
1595448667.8330517,582.0,74.6283187866211
1595448741.2936735,583.0,74.52096557617188
1595448814.1460087,584.0,74.4256820678711
1595448888.0337346,585.0,74.34185028076172
1595448960.3922946,586.0,74.2720718383789
1595449033.8911505,587.0,74.2098159790039
1595449107.0414507,588.0,74.1569595336914
1595449179.1150606,589.0,74.11072540283203
1595449251.9910653,590.0,74.07293701171875
1595449324.92335,591.0,74.04147338867188
1595449397.792157,592.0,74.01670837402344
1595449471.0473564,593.0,73.99678039550781
1595449543.365544,594.0,73.98075866699219
1595449616.4615448,595.0,73.9692153930664
1595449689.564173,596.0,73.96129608154297
1595449763.0714054,597.0,73.95630645751953
1595449836.7685306,598.0,73.9534683227539
1595449910.0082886,599.0,73.95221710205078
1595449983.1171627,600.0,73.95189666748047
