Wall time,Step,Value
1595943689.477035,151,21.797985076904297
1595943763.7702148,152,30.935272216796875
1595943838.771543,153,37.570152282714844
1595943913.9310312,154,43.5828971862793
1595943987.9571052,155,49.14850616455078
1595944064.066018,156,53.93944549560547
1595944142.692576,157,58.149600982666016
1595944219.8796606,158,62.95812225341797
1595944293.9387157,159,67.14619445800781
1595944369.0576932,160,71.4078369140625
1595944443.4358702,161,75.44145202636719
1595944517.8619986,162,79.4071044921875
1595944592.4688094,163,82.72579956054688
1595944667.1571279,164,86.73971557617188
1595944742.1017034,165,90.63314056396484
1595944816.4452934,166,94.76051330566406
1595944890.5644982,167,98.41028594970703
1595944965.5207975,168,102.1741714477539
1595945039.992958,169,105.26766204833984
1595945114.5653915,170,109.08548736572266
1595945189.646299,171,112.0098648071289
1595945264.4491305,172,115.73322296142578
1595945339.00776,173,118.91667938232422
1595945414.4384997,174,122.26564025878906
1595945488.560411,175,125.92547607421875
1595945562.689043,176,129.19561767578125
1595945636.9324224,177,132.45933532714844
1595945711.0242093,178,135.81369018554688
1595945785.5626557,179,139.52297973632812
1595945860.2033224,180,142.32144165039062
1595945935.6770668,181,145.74612426757812
1595946010.2452664,182,148.7371826171875
1595946085.4255114,183,152.13748168945312
1595946159.0948067,184,155.1923828125
1595946233.823785,185,158.39566040039062
1595946309.1469417,186,161.53001403808594
1595946383.7864804,187,164.05841064453125
1595946458.0183632,188,166.444580078125
1595946531.5852084,189,169.4718780517578
1595946605.701291,190,171.99485778808594
1595946680.8169396,191,174.158203125
1595946754.9905343,192,176.8681182861328
1595946830.0938227,193,179.53936767578125
1595946904.669628,194,182.47642517089844
1595946979.104323,195,184.59413146972656
1595947052.9984798,196,187.2991943359375
1595947128.2239068,197,190.40362548828125
1595947204.6188855,198,193.06600952148438
1595947279.5432465,199,195.58078002929688
1595947354.609071,200,198.3811492919922
1595947430.2559476,201,196.56451416015625
1595947504.6111305,202,194.9983673095703
1595947578.4082031,203,193.51345825195312
1595947652.801167,204,192.12530517578125
1595947727.8647213,205,190.800537109375
1595947802.0961592,206,189.52081298828125
1595947876.7487493,207,188.2946014404297
1595947951.2521048,208,187.093017578125
1595948025.5355594,209,185.95376586914062
1595948100.3683546,210,184.84266662597656
1595948174.5291376,211,183.7841339111328
1595948248.3100464,212,182.7388916015625
1595948322.8689866,213,181.70150756835938
1595948397.6884286,214,180.66397094726562
1595948472.377767,215,179.67347717285156
1595948547.066943,216,178.7037811279297
1595948621.565077,217,177.780517578125
1595948695.6998973,218,176.8948974609375
1595948770.0593297,219,176.00701904296875
1595948844.374628,220,175.1132049560547
1595948918.8150675,221,174.2528076171875
1595948994.1385622,222,173.43563842773438
1595949068.7949996,223,172.61122131347656
1595949143.1675425,224,171.84976196289062
1595949217.086054,225,171.06069946289062
1595949291.7539768,226,170.33071899414062
1595949369.31186,227,169.57508850097656
1595949446.559665,228,168.85885620117188
1595949525.8351192,229,168.14356994628906
1595949604.2876103,230,167.44290161132812
1595949682.4021106,231,166.7586212158203
1595949761.1066706,232,166.11412048339844
1595949838.607413,233,165.4416046142578
1595949918.2938488,234,164.81614685058594
1595949997.6402028,235,164.20745849609375
1595950076.6568377,236,163.6127471923828
1595950154.1252108,237,163.01898193359375
1595950232.1651046,238,162.4774932861328
1595950310.8290346,239,161.93324279785156
1595950391.5830255,240,161.3902130126953
1595950470.2035463,241,160.8549346923828
1595950549.6906648,242,160.3107452392578
1595950627.3388698,243,159.80210876464844
1595950704.4360793,244,159.3016815185547
1595950779.662364,245,158.79275512695312
1595950853.7191675,246,158.28138732910156
1595950927.8064957,247,157.8100128173828
1595951001.7553406,248,157.3904571533203
1595951075.7002518,249,157.0040283203125
1595951150.2878335,250,156.58206176757812
1595951226.9365015,251,156.52003479003906
1595951304.649049,252,156.4576873779297
1595951379.8009374,253,156.3976287841797
1595951454.2434504,254,156.3395538330078
1595951528.245294,255,156.2845458984375
1595951602.037858,256,156.22349548339844
1595951675.5462337,257,156.16712951660156
1595951748.5742123,258,156.11233520507812
1595951821.9643981,259,156.0598602294922
1595951896.3545747,260,156.00453186035156
1595951972.7392514,261,155.95030212402344
1595952051.049771,262,155.89468383789062
1595952130.1215587,263,155.8399200439453
1595952205.316881,264,155.78646850585938
1595952279.3006952,265,155.7322998046875
1595952353.4037983,266,155.6797637939453
1595952426.8987298,267,155.62661743164062
1595952501.0512307,268,155.57489013671875
1595952574.3435075,269,155.5199737548828
1595952647.4425883,270,155.46737670898438
1595952721.3398838,271,155.413818359375
1595952797.703124,272,155.3623504638672
1595952874.6274276,273,155.3088836669922
1595952952.210435,274,155.25978088378906
1595953027.2672029,275,155.20700073242188
1595953101.284618,276,155.15647888183594
1595953174.9348965,277,155.103759765625
1595953248.4471905,278,155.05245971679688
1595953325.522268,279,155.00074768066406
1595953404.1707716,280,154.9500274658203
1595953479.500844,281,154.8969268798828
1595953556.885952,282,154.8444366455078
1595953633.786406,283,154.7953338623047
1595953710.1516368,284,154.74685668945312
1595953785.9003413,285,154.69561767578125
1595953859.3875809,286,154.6449432373047
1595953934.06156,287,154.59518432617188
1595954008.3546896,288,154.54493713378906
1595954082.192534,289,154.49508666992188
1595954155.9943035,290,154.4484405517578
1595954229.77806,291,154.4007568359375
1595954304.1419554,292,154.3523712158203
1595954378.4533193,293,154.3047332763672
1595954456.8441672,294,154.25804138183594
1595954536.0372317,295,154.20950317382812
1595954615.877221,296,154.1597137451172
1595954693.4436808,297,154.1130828857422
1595954768.2650034,298,154.0653533935547
1595954842.3622072,299,154.01651000976562
1595954916.6601088,300,153.9679412841797
1595954991.390275,301,174.2336883544922
1595955065.085948,302,184.28726196289062
1595955138.7905204,303,191.4774627685547
1595955211.827924,304,197.6106719970703
1595955289.1171181,305,202.70057678222656
1595955367.397772,306,208.10887145996094
1595955446.4892938,307,212.23545837402344
1595955522.414648,308,216.2827606201172
1595955599.322455,309,220.14105224609375
1595955675.3135827,310,223.826416015625
1595955749.949938,311,226.79005432128906
1595955824.2595346,312,230.22271728515625
1595955897.5829532,313,232.9441375732422
1595955970.4791145,314,235.48007202148438
1595956044.2674987,315,238.01502990722656
1595956117.7735796,316,240.6860809326172
1595956191.6934905,317,243.79229736328125
1595956265.6726956,318,246.12594604492188
1595956339.7407644,319,248.46392822265625
1595956414.2535987,320,250.45098876953125
1595956489.321614,321,252.5087890625
1595956564.1416771,322,254.88143920898438
1595956642.1574223,323,257.1667175292969
1595956716.4540553,324,258.2145080566406
1595956789.6576078,325,259.7241516113281
1595956862.730812,326,261.9250793457031
1595956936.0695708,327,264.18096923828125
1595957008.974733,328,265.9796142578125
1595957082.7581363,329,267.94451904296875
1595957156.0325184,330,269.48223876953125
1595957229.2437494,331,270.4644470214844
1595957302.620241,332,272.4427490234375
1595957376.806689,333,274.3646240234375
1595957450.1255715,334,276.3019104003906
1595957523.4983797,335,278.3182678222656
1595957596.693899,336,279.6221618652344
1595957670.3000827,337,281.12396240234375
1595957743.3365333,338,282.72491455078125
1595957816.5943077,339,284.0691833496094
1595957889.6234524,340,285.2886962890625
1595957963.2918832,341,286.54559326171875
1595958036.3556893,342,287.9897155761719
1595958109.9768298,343,289.42962646484375
1595958184.8720772,344,290.8293762207031
1595958259.7466874,345,292.2995300292969
1595958334.3916948,346,293.4033508300781
1595958410.319507,347,294.5970764160156
1595958486.5356343,348,296.30255126953125
1595958563.8762214,349,297.3458557128906
1595958641.5740798,350,298.4804382324219
1595958718.5476077,351,296.4682312011719
1595958795.042649,352,294.591064453125
1595958871.1401997,353,292.84478759765625
1595958945.613368,354,291.1621398925781
1595959021.9687254,355,289.5327453613281
1595959097.1957872,356,287.96832275390625
1595959174.2978232,357,286.4307556152344
1595959250.5669253,358,284.9266662597656
1595959325.7097778,359,283.49908447265625
1595959403.1286325,360,282.03326416015625
1595959480.653526,361,280.5776672363281
1595959557.3163817,362,279.19268798828125
1595959633.79591,363,277.8498840332031
1595959711.752417,364,276.52960205078125
1595959788.2101793,365,275.17071533203125
1595959863.9451847,366,273.8525695800781
1595959942.3156736,367,272.6021423339844
1595960019.5922005,368,271.3582458496094
1595960095.2572453,369,270.111083984375
1595960172.469427,370,268.8517150878906
1595960249.8985183,371,267.62188720703125
1595960326.5001643,372,266.4485778808594
1595960403.2307522,373,265.23577880859375
1595960481.5227733,374,264.0841979980469
1595960559.9004164,375,262.9472961425781
1595960634.9643016,376,261.8247985839844
1595960709.951213,377,260.7425842285156
1595960783.7882018,378,259.66009521484375
1595960857.1550817,379,258.5810241699219
1595960931.9000018,380,257.511474609375
1595961005.5230381,381,256.50360107421875
1595961079.471122,382,255.4834747314453
1595961154.6020443,383,254.4521942138672
1595961229.298437,384,253.4577178955078
1595961303.250955,385,252.46546936035156
1595961378.266965,386,251.46353149414062
1595961452.908871,387,250.50929260253906
1595961527.717427,388,249.5648193359375
1595961602.9997892,389,248.6517333984375
1595961677.0799341,390,247.7007598876953
1595961752.0222187,391,246.80014038085938
1595961825.603632,392,245.91265869140625
1595961900.144269,393,245.03111267089844
1595961974.4131935,394,244.1269989013672
1595962049.2863767,395,243.3212127685547
1595962124.0270023,396,242.49996948242188
1595962198.879222,397,241.68263244628906
1595962273.5355613,398,240.85562133789062
1595962348.1045988,399,240.05612182617188
1595962422.3429048,400,239.27874755859375
1595962497.62763,401,239.18887329101562
1595962571.7115998,402,239.1009063720703
1595962645.5465012,403,239.01275634765625
1595962718.541509,404,238.9236297607422
1595962792.0844903,405,238.83627319335938
1595962865.912387,406,238.7473602294922
1595962939.3572538,407,238.66319274902344
1595963012.6841002,408,238.57618713378906
1595963086.4846196,409,238.48924255371094
1595963163.2677124,410,238.39865112304688
1595963243.1109753,411,238.3135223388672
1595963320.4124572,412,238.22642517089844
1595963399.769351,413,238.1378173828125
1595963477.0097766,414,238.05247497558594
1595963556.553524,415,237.9696044921875
1595963634.5778174,416,237.8829345703125
1595963713.7841675,417,237.79708862304688
