Wall time,Step,Value
1595515980.8750188,301,29.829742431640625
1595516050.823083,302,42.066162109375
1595516120.9848912,303,52.23073196411133
1595516191.3862586,304,59.84235382080078
1595516261.8686225,305,65.992431640625
1595516331.4469197,306,71.75126647949219
1595516401.2993546,307,77.23533630371094
1595516471.6209183,308,81.20960235595703
1595516542.6014974,309,85.3940658569336
1595516612.88724,310,88.38643646240234
1595516683.6575756,311,91.43399810791016
1595516754.008488,312,94.56690216064453
1595516824.288566,313,97.41232299804688
1595516895.1974318,314,100.26319885253906
1595516965.4378042,315,102.24507141113281
1595517035.664804,316,104.19820404052734
1595517105.596322,317,106.19696044921875
1595517175.7697515,318,108.05863952636719
1595517246.142356,319,109.84327697753906
1595517316.0348933,320,110.70378112792969
1595517386.6440566,321,112.0296401977539
1595517457.2380695,322,113.4592514038086
1595517527.3975613,323,114.72859191894531
1595517597.2329261,324,115.83353424072266
1595517667.2398388,325,117.60604095458984
1595517737.5442078,326,118.60867309570312
1595517807.8373592,327,119.35972595214844
1595517877.793961,328,119.79896545410156
1595517947.6044378,329,121.28848266601562
1595518017.442174,330,121.5191650390625
1595518088.4093292,331,122.37376403808594
1595518159.1944692,332,122.91044616699219
1595518229.4817922,333,124.03645324707031
1595518299.1976836,334,124.42769622802734
1595518370.6348147,335,124.90977478027344
1595518441.0332413,336,125.69206237792969
1595518510.5076656,337,126.52328491210938
1595518580.3484962,338,126.93292999267578
1595518649.939264,339,126.85437774658203
1595518720.712399,340,127.1092529296875
1595518799.152964,341,127.13665008544922
1595518869.8731954,342,128.0218505859375
1595518940.0416617,343,127.81971740722656
1595519009.04052,344,128.21395874023438
1595519079.1645384,345,128.42999267578125
1595519149.0641732,346,128.51551818847656
1595519218.638041,347,128.48471069335938
1595519288.3925626,348,128.90127563476562
1595519358.0206966,349,129.516845703125
1595519427.589607,350,129.45025634765625
1595519498.1831303,351,129.32073974609375
1595519568.0301669,352,129.16246032714844
1595519638.3031242,353,128.83970642089844
1595519708.412873,354,128.77195739746094
1595519778.9907227,355,128.69505310058594
1595519849.366775,356,128.71832275390625
1595519919.485325,357,128.4783172607422
1595519990.0856462,358,128.09515380859375
1595520059.962004,359,127.91351318359375
1595520130.080676,360,127.1375961303711
1595520200.3375258,361,127.24592590332031
1595520270.0453713,362,127.0394058227539
1595520339.8381758,363,127.06021118164062
1595520409.6867075,364,126.88263702392578
1595520479.8017886,365,126.53450012207031
1595520550.269792,366,126.03218078613281
1595520620.0141737,367,125.61903381347656
1595520689.6524477,368,125.17648315429688
1595520758.860281,369,125.32157897949219
1595520828.8515055,370,124.44497680664062
1595520899.1616836,371,124.09520721435547
1595520968.9249704,372,123.51614379882812
1595521038.980964,373,122.87562561035156
1595521109.259328,374,122.3675537109375
1595521178.8415143,375,121.98336029052734
1595521249.3390822,376,121.36924743652344
1595521319.5688994,377,120.39505767822266
1595521389.8872986,378,119.80975341796875
1595521459.790404,379,119.07284545898438
1595521531.018457,380,118.35039520263672
1595521600.7498813,381,117.61412048339844
1595521670.6014774,382,116.9952163696289
1595521740.4569695,383,116.12931823730469
1595521810.0008812,384,115.42159271240234
1595521879.8749242,385,114.53685760498047
1595521949.7604194,386,113.79313659667969
1595522019.6529162,387,112.97990417480469
1595522089.3633587,388,112.24781036376953
1595522159.4065242,389,111.3067626953125
1595522230.3131928,390,110.38139343261719
1595522299.9479628,391,109.66819763183594
1595522370.5690584,392,109.02427673339844
1595522441.3011029,393,108.17222595214844
1595522511.6605372,394,107.54544830322266
1595522581.1483521,395,106.69593048095703
1595522651.404832,396,105.81644439697266
1595522721.4360893,397,105.1974868774414
1595522791.1314933,398,104.34571075439453
1595522862.0788157,399,103.52206420898438
1595522932.4184413,400,102.75286865234375
1595523002.5255089,401,101.90275573730469
1595523072.6654525,402,101.16356658935547
1595523142.4724643,403,100.3482894897461
1595523212.727989,404,99.65727233886719
1595523282.3045442,405,98.90705108642578
1595523352.506297,406,98.18620300292969
1595523423.3338351,407,97.45066833496094
1595523494.0263674,408,96.75993347167969
1595523563.7566833,409,96.08240509033203
1595523633.3145142,410,95.5395736694336
1595523703.752369,411,94.89254760742188
1595523774.4826777,412,94.27827453613281
1595523843.9187407,413,93.70075988769531
1595523913.8575847,414,93.17474365234375
1595523983.5551271,415,92.64550018310547
1595524053.5190394,416,92.1767578125
1595524123.6795225,417,91.74593353271484
1595524193.8398273,418,91.31316375732422
1595524264.3250098,419,90.92304229736328
1595524335.0906787,420,90.54698181152344
1595524405.2669172,421,90.19755554199219
1595524475.5684972,422,89.86627197265625
1595524546.2222733,423,89.55037689208984
1595524616.346434,424,89.26114654541016
1595524687.010837,425,89.01271057128906
1595524757.2665913,426,88.77659606933594
1595524827.787331,427,88.56012725830078
1595524898.4350357,428,88.3603744506836
1595524968.3913279,429,88.18543243408203
1595525037.8790014,430,88.01398468017578
1595525107.1939037,431,87.8626708984375
1595525177.6557493,432,87.72887420654297
1595525247.871739,433,87.60842895507812
1595525317.768598,434,87.5062026977539
1595525387.9331698,435,87.41178131103516
1595525458.6943448,436,87.33060455322266
1595525529.0786834,437,87.26073455810547
1595525600.5536377,438,87.19981384277344
1595525670.9121535,439,87.1480941772461
1595525741.402861,440,87.10667419433594
1595525811.6635296,441,87.07090759277344
1595525882.2392604,442,87.04173278808594
1595525953.3247488,443,87.01808166503906
1595526023.3489597,444,87.00072479248047
1595526093.6015775,445,86.98809814453125
1595526163.9124181,446,86.97876739501953
1595526234.5253036,447,86.97301483154297
1595526304.3935153,448,86.9698486328125
1595526375.3130796,449,86.96842956542969
1595526447.3862772,450,86.96805572509766
1595526519.7751245,451,112.90120697021484
1595526592.0135593,452,125.0333023071289
1595526663.8551524,453,134.38160705566406
1595526736.2743874,454,142.2650604248047
1595526809.2459652,455,148.7751922607422
1595526881.9264326,456,155.3201446533203
1595526955.0936263,457,160.42864990234375
1595527027.7141578,458,164.70469665527344
1595527100.4449482,459,168.20285034179688
1595527172.8632805,460,171.44412231445312
1595527244.7153375,461,174.45892333984375
1595527317.0019429,462,176.86587524414062
1595527389.4967992,463,179.5414581298828
1595527462.6742284,464,181.39431762695312
1595527534.9237735,465,183.02972412109375
1595527608.6418035,466,184.25926208496094
1595527682.3860505,467,185.60177612304688
1595527754.5459397,468,186.7327117919922
1595527827.5334926,469,188.56858825683594
1595527899.6595335,470,189.01699829101562
1595527975.8789518,471,190.15216064453125
1595528047.7572143,472,191.06744384765625
1595528120.8264601,473,192.2384033203125
1595528193.1742918,474,192.15635681152344
1595528265.4503572,475,193.27880859375
1595528338.2322571,476,193.8787384033203
1595528411.4250243,477,194.74234008789062
1595528484.2961495,478,194.961181640625
1595528556.7955105,479,195.1441192626953
1595528630.054329,480,195.7705078125
1595528702.3930285,481,195.8397979736328
1595528774.8321197,482,196.2432098388672
1595528847.1418335,483,196.66989135742188
1595528919.3551638,484,197.34811401367188
